time,open,high,low,close,tick_volume,spread,real_volume
2020-01-31 00:00:00,13211.00000,13232.00000,12916.00000,12916.00000,59032.00000,0,0.00000
2020-02-03 00:00:00,13019.00000,13077.00000,12986.00000,13027.00000,39777.00000,0,0.00000
2020-02-04 00:00:00,13131.00000,13294.00000,13104.00000,13280.00000,31456.00000,0,0.00000
2020-02-05 00:00:00,13245.00000,13514.00000,13221.00000,13499.00000,49962.00000,0,0.00000
2020-02-06 00:00:00,13570.00000,13601.00000,13530.00000,13568.00000,33452.00000,0,0.00000
2020-02-07 00:00:00,13562.00000,13574.00000,13460.00000,13470.00000,37717.00000,0,0.00000
2020-02-10 00:00:00,13511.00000,13527.00000,13444.00000,13527.00000,25378.00000,0,0.00000
2020-02-11 00:00:00,13603.00000,13668.00000,13554.00000,13626.00000,31164.00000,0,0.00000
2020-02-12 00:00:00,13671.00000,13782.00000,13650.00000,13771.00000,27036.00000,0,0.00000
2020-02-13 00:00:00,13707.00000,13760.00000,13575.00000,13731.00000,38398.00000,0,0.00000
2020-02-14 00:00:00,13753.00000,13786.00000,13710.00000,13731.00000,26252.00000,0,0.00000
2020-02-17 00:00:00,13792.00000,13796.00000,13751.00000,13784.00000,13158.00000,0,0.00000
2020-02-18 00:00:00,13699.00000,13733.00000,13653.00000,13698.00000,35162.00000,0,0.00000
2020-02-19 00:00:00,13738.00000,13789.00000,13713.00000,13773.00000,24630.00000,0,0.00000
2020-02-20 00:00:00,13769.00000,13796.00000,13647.00000,13725.00000,44178.00000,0,0.00000
2020-02-21 00:00:00,13640.00000,13691.00000,13498.00000,13531.00000,51620.00000,0,0.00000
2020-02-24 00:00:00,13311.00000,13326.00000,12964.00000,12971.00000,81099.00000,0,0.00000
2020-02-25 00:00:00,13148.00000,13150.00000,12609.00000,12626.00000,90598.00000,0,0.00000
2020-02-26 00:00:00,12667.00000,12853.00000,12366.00000,12607.00000,100501.00000,0,0.00000
2020-02-27 00:00:00,12489.00000,12591.00000,12138.00000,12145.00000,105632.00000,0,0.00000
2020-02-28 00:00:00,11837.00000,12019.00000,11721.00000,11801.00000,102168.00000,0,0.00000
2020-03-02 00:00:00,12039.00000,12215.00000,11625.00000,12054.00000,84152.00000,0,0.00000
2020-03-03 00:00:00,11962.00000,12273.00000,11736.00000,11821.00000,101764.00000,0,0.00000
2020-03-04 00:00:00,11944.00000,12279.00000,11926.00000,12272.00000,72486.00000,0,0.00000
2020-03-05 00:00:00,12181.00000,12207.00000,11750.00000,11783.00000,86805.00000,0,0.00000
2020-03-06 00:00:00,11677.00000,11770.00000,11419.00000,11467.00000,92482.00000,0,0.00000
2020-03-09 00:00:00,11006.00000,11094.00000,10357.00000,10358.00000,96899.00000,0,0.00000
2020-03-10 00:00:00,10265.00000,11039.00000,10259.00000,10877.00000,85814.00000,0,0.00000
2020-03-11 00:00:00,10431.00000,10763.00000,10213.00000,10302.00000,71990.00000,0,0.00000
2020-03-12 00:00:00,9753.00000,9932.00000,8974.00000,8991.00000,55905.00000,0,0.00000
2020-03-13 00:00:00,9211.00000,9996.00000,9058.00000,9594.00000,53167.00000,0,0.00000
2020-03-16 00:00:00,8753.00000,8992.00000,8235.00000,8544.00000,47732.00000,0,0.00000
2020-03-17 00:00:00,8545.00000,9167.00000,8419.00000,8870.00000,105888.00000,0,0.00000
2020-03-18 00:00:00,8494.00000,8671.00000,8181.00000,8450.00000,64677.00000,0,0.00000
2020-03-19 00:00:00,8517.00000,8823.00000,8255.00000,8561.00000,57649.00000,0,0.00000
2020-03-20 00:00:00,8569.00000,9194.00000,8462.00000,8602.00000,102650.00000,0,0.00000
2020-03-23 00:00:00,8481.00000,9116.00000,8441.00000,8807.00000,89068.00000,0,0.00000
2020-03-24 00:00:00,9137.00000,9745.00000,9100.00000,9693.00000,70477.00000,0,0.00000
2020-03-25 00:00:00,9796.00000,10139.00000,9435.00000,9801.00000,91869.00000,0,0.00000
2020-03-26 00:00:00,9609.00000,10076.00000,9519.00000,10075.00000,63318.00000,0,0.00000
2020-03-27 00:00:00,9927.00000,9928.00000,9528.00000,9543.00000,55924.00000,0,0.00000
2020-03-30 00:00:00,9783.00000,9878.00000,9447.00000,9868.00000,72772.00000,0,0.00000
2020-03-31 00:00:00,9845.00000,10095.00000,9700.00000,9822.00000,67808.00000,0,0.00000
2020-04-01 00:00:00,9780.00000,9788.00000,9322.00000,9361.00000,82020.00000,0,0.00000
2020-04-02 00:00:00,9511.00000,9652.00000,9333.00000,9612.00000,74819.00000,0,0.00000
2020-04-03 00:00:00,9534.00000,9626.00000,9437.00000,9534.00000,60969.00000,0,0.00000
2020-04-06 00:00:00,9933.00000,10263.00000,9839.00000,10206.00000,48008.00000,0,0.00000
2020-04-07 00:00:00,10254.00000,10589.00000,10205.00000,10215.00000,75482.00000,0,0.00000
2020-04-08 00:00:00,10329.00000,10422.00000,10178.00000,10398.00000,51599.00000,0,0.00000
2020-04-09 00:00:00,10429.00000,10710.00000,10309.00000,10664.00000,70079.00000,0,0.00000
2020-04-14 00:00:00,10744.00000,10823.00000,10655.00000,10723.00000,43388.00000,0,0.00000
2020-04-15 00:00:00,10670.00000,10699.00000,10238.00000,10263.00000,71917.00000,0,0.00000
2020-04-16 00:00:00,10345.00000,10446.00000,10217.00000,10314.00000,68908.00000,0,0.00000
2020-04-17 00:00:00,10669.00000,10760.00000,10539.00000,10723.00000,71640.00000,0,0.00000
2020-04-20 00:00:00,10697.00000,10714.00000,10441.00000,10547.00000,67632.00000,0,0.00000
2020-04-21 00:00:00,10439.00000,10522.00000,10220.00000,10272.00000,84702.00000,0,0.00000
2020-04-22 00:00:00,10347.00000,10465.00000,10302.00000,10435.00000,66125.00000,0,0.00000
2020-04-23 00:00:00,10428.00000,10603.00000,10313.00000,10386.00000,76649.00000,0,0.00000
2020-04-24 00:00:00,10302.00000,10483.00000,10272.00000,10458.00000,60136.00000,0,0.00000
2020-04-27 00:00:00,10597.00000,10719.00000,10514.00000,10688.00000,51471.00000,0,0.00000
2020-04-28 00:00:00,10668.00000,10896.00000,10646.00000,10719.00000,67427.00000,0,0.00000
2020-04-29 00:00:00,10846.00000,11156.00000,10783.00000,11123.00000,76856.00000,0,0.00000
2020-04-30 00:00:00,11256.00000,11262.00000,10757.00000,10826.00000,91346.00000,0,0.00000
2020-05-04 00:00:00,10460.00000,10608.00000,10425.00000,10590.00000,69363.00000,0,0.00000
2020-05-05 00:00:00,10617.00000,10748.00000,10516.00000,10635.00000,58954.00000,0,0.00000
2020-05-06 00:00:00,10687.00000,10773.00000,10538.00000,10542.00000,47772.00000,0,0.00000
2020-05-07 00:00:00,10619.00000,10799.00000,10611.00000,10718.00000,45057.00000,0,0.00000
2020-05-08 00:00:00,10890.00000,10920.00000,10812.00000,10916.00000,32842.00000,0,0.00000
2020-05-11 00:00:00,10971.00000,10980.00000,10733.00000,10874.00000,43901.00000,0,0.00000
2020-05-12 00:00:00,10803.00000,10884.00000,10664.00000,10664.00000,45200.00000,0,0.00000
2020-05-13 00:00:00,10661.00000,10700.00000,10430.00000,10512.00000,69864.00000,0,0.00000
2020-05-14 00:00:00,10441.00000,10469.00000,10157.00000,10454.00000,85806.00000,0,0.00000
2020-05-15 00:00:00,10424.00000,10542.00000,10376.00000,10510.00000,69010.00000,0,0.00000
2020-05-18 00:00:00,10612.00000,11143.00000,10609.00000,11087.00000,58207.00000,0,0.00000
2020-05-19 00:00:00,11098.00000,11228.00000,10931.00000,10959.00000,74258.00000,0,0.00000
2020-05-20 00:00:00,11047.00000,11246.00000,10973.00000,11210.00000,53907.00000,0,0.00000
2020-05-21 00:00:00,11140.00000,11192.00000,11028.00000,11071.00000,58012.00000,0,0.00000
2020-05-22 00:00:00,10898.00000,11134.00000,10858.00000,11116.00000,53060.00000,0,0.00000
2020-05-25 00:00:00,11173.00000,11399.00000,11109.00000,11394.00000,29398.00000,0,0.00000
2020-05-26 00:00:00,11490.00000,11544.00000,11428.00000,11457.00000,57630.00000,0,0.00000
2020-05-27 00:00:00,11566.00000,11744.00000,11512.00000,11717.00000,77799.00000,0,0.00000
2020-05-28 00:00:00,11812.00000,11822.00000,11650.00000,11670.00000,75325.00000,0,0.00000
2020-05-29 00:00:00,11667.00000,11729.00000,11521.00000,11678.00000,72709.00000,0,0.00000
2020-06-01 00:00:00,11744.00000,11939.00000,11648.00000,11932.00000,41149.00000,0,0.00000
2020-06-02 00:00:00,11920.00000,12082.00000,11848.00000,12079.00000,57255.00000,0,0.00000
2020-06-03 00:00:00,12157.00000,12558.00000,12133.00000,12516.00000,63293.00000,0,0.00000
2020-06-04 00:00:00,12463.00000,12558.00000,12324.00000,12414.00000,80689.00000,0,0.00000
2020-06-05 00:00:00,12581.00000,12863.00000,12552.00000,12772.00000,83714.00000,0,0.00000
2020-06-08 00:00:00,12807.00000,12928.00000,12674.00000,12928.00000,66382.00000,0,0.00000
2020-06-09 00:00:00,12897.00000,12912.00000,12499.00000,12624.00000,73376.00000,0,0.00000
2020-06-10 00:00:00,12730.00000,12765.00000,12461.00000,12495.00000,81859.00000,0,0.00000
2020-06-11 00:00:00,12274.00000,12307.00000,11752.00000,11787.00000,104825.00000,0,0.00000
2020-06-12 00:00:00,11965.00000,12171.00000,11823.00000,11995.00000,102559.00000,0,0.00000
2020-06-15 00:00:00,11619.00000,12096.00000,11586.00000,12078.00000,77668.00000,0,0.00000
2020-06-16 00:00:00,12282.00000,12433.00000,12129.00000,12297.00000,98089.00000,0,0.00000
2020-06-17 00:00:00,12293.00000,12432.00000,12285.00000,12336.00000,65122.00000,0,0.00000
2020-06-18 00:00:00,12282.00000,12484.00000,12188.00000,12276.00000,64034.00000,0,0.00000
2020-06-19 00:00:00,12314.00000,12444.00000,12184.00000,12217.00000,85370.00000,0,0.00000
2020-06-22 00:00:00,12194.00000,12402.00000,12131.00000,12336.00000,73200.00000,0,0.00000
2020-06-23 00:00:00,12334.00000,12616.00000,12307.00000,12450.00000,63499.00000,0,0.00000
2020-06-24 00:00:00,12474.00000,12493.00000,12030.00000,12141.00000,89175.00000,0,0.00000
2020-06-25 00:00:00,12146.00000,12335.00000,11955.00000,12330.00000,83745.00000,0,0.00000
2020-06-26 00:00:00,12331.00000,12349.00000,12034.00000,12055.00000,76813.00000,0,0.00000
2020-06-29 00:00:00,11971.00000,12300.00000,11955.00000,12286.00000,75773.00000,0,0.00000
2020-06-30 00:00:00,12253.00000,12406.00000,12186.00000,12362.00000,50332.00000,0,0.00000
2020-07-01 00:00:00,12303.00000,12350.00000,12080.00000,12308.00000,52092.00000,0,0.00000
2020-07-02 00:00:00,12333.00000,12659.00000,12326.00000,12566.00000,65476.00000,0,0.00000
2020-07-03 00:00:00,12619.00000,12663.00000,12471.00000,12583.00000,34108.00000,0,0.00000
2020-07-06 00:00:00,12791.00000,12845.00000,12651.00000,12748.00000,53323.00000,0,0.00000
2020-07-07 00:00:00,12687.00000,12697.00000,12518.00000,12533.00000,49143.00000,0,0.00000
2020-07-08 00:00:00,12522.00000,12669.00000,12455.00000,12589.00000,56895.00000,0,0.00000
2020-07-09 00:00:00,12627.00000,12704.00000,12440.00000,12561.00000,63229.00000,0,0.00000
2020-07-10 00:00:00,12429.00000,12714.00000,12393.00000,12714.00000,60362.00000,0,0.00000
2020-07-13 00:00:00,12844.00000,12873.00000,12530.00000,12553.00000,60295.00000,0,0.00000
2020-07-14 00:00:00,12571.00000,12791.00000,12524.00000,12766.00000,80161.00000,0,0.00000
2020-07-15 00:00:00,12846.00000,12996.00000,12766.00000,12910.00000,64391.00000,0,0.00000
2020-07-16 00:00:00,12841.00000,12917.00000,12799.00000,12899.00000,54702.00000,0,0.00000
2020-07-17 00:00:00,12902.00000,12970.00000,12863.00000,12948.00000,40919.00000,0,0.00000
2020-07-20 00:00:00,12938.00000,13095.00000,12802.00000,13079.00000,50403.00000,0,0.00000
2020-07-21 00:00:00,13198.00000,13312.00000,13072.00000,13092.00000,58455.00000,0,0.00000
2020-07-22 00:00:00,13115.00000,13198.00000,13062.00000,13134.00000,46350.00000,0,0.00000
2020-07-23 00:00:00,13135.00000,13216.00000,12949.00000,12994.00000,59145.00000,0,0.00000
2020-07-24 00:00:00,12929.00000,12970.00000,12773.00000,12830.00000,57719.00000,0,0.00000
2020-07-27 00:00:00,12852.00000,12909.00000,12805.00000,12884.00000,43505.00000,0,0.00000
2020-07-28 00:00:00,12894.00000,12935.00000,12742.00000,12779.00000,45603.00000,0,0.00000
2020-07-29 00:00:00,12765.00000,12880.00000,12763.00000,12865.00000,34147.00000,0,0.00000
2020-07-30 00:00:00,12833.00000,12844.00000,12248.00000,12454.00000,66646.00000,0,0.00000
2020-07-31 00:00:00,12308.00000,12522.00000,12207.00000,12283.00000,64950.00000,0,0.00000
2020-08-03 00:00:00,12388.00000,12695.00000,12359.00000,12651.00000,42739.00000,0,0.00000
2020-08-04 00:00:00,12708.00000,12769.00000,12524.00000,12622.00000,37941.00000,0,0.00000
2020-08-05 00:00:00,12643.00000,12760.00000,12595.00000,12620.00000,32998.00000,0,0.00000
2020-08-06 00:00:00,12623.00000,12800.00000,12516.00000,12657.00000,39026.00000,0,0.00000
2020-08-07 00:00:00,12604.00000,12701.00000,12515.00000,12696.00000,35589.00000,0,0.00000
2020-08-10 00:00:00,12769.00000,12771.00000,12599.00000,12747.00000,34773.00000,0,0.00000
2020-08-11 00:00:00,12807.00000,13048.00000,12779.00000,12829.00000,40607.00000,0,0.00000
2020-08-12 00:00:00,12866.00000,13103.00000,12862.00000,13079.00000,34387.00000,0,0.00000
2020-08-13 00:00:00,13042.00000,13075.00000,12921.00000,12963.00000,31259.00000,0,0.00000
2020-08-14 00:00:00,12993.00000,13016.00000,12791.00000,12870.00000,32755.00000,0,0.00000
2020-08-17 00:00:00,12881.00000,12961.00000,12843.00000,12926.00000,25122.00000,0,0.00000
2020-08-18 00:00:00,12898.00000,13053.00000,12802.00000,12860.00000,31081.00000,0,0.00000
2020-08-19 00:00:00,12889.00000,12994.00000,12830.00000,12931.00000,27711.00000,0,0.00000
2020-08-20 00:00:00,12799.00000,12893.00000,12750.00000,12859.00000,30695.00000,0,0.00000
2020-08-21 00:00:00,12889.00000,12911.00000,12629.00000,12794.00000,35301.00000,0,0.00000
2020-08-24 00:00:00,12838.00000,13108.00000,12834.00000,13079.00000,29297.00000,0,0.00000
2020-08-25 00:00:00,13145.00000,13224.00000,13011.00000,13095.00000,27534.00000,0,0.00000
2020-08-26 00:00:00,13087.00000,13246.00000,13011.00000,13234.00000,25229.00000,0,0.00000
2020-08-27 00:00:00,13205.00000,13226.00000,13021.00000,13067.00000,40374.00000,0,0.00000
2020-08-28 00:00:00,13158.00000,13161.00000,12946.00000,13061.00000,37157.00000,0,0.00000
2020-08-31 00:00:00,13102.00000,13147.00000,12901.00000,12942.00000,33457.00000,0,0.00000
2020-09-01 00:00:00,13025.00000,13127.00000,12847.00000,12992.00000,42460.00000,0,0.00000
2020-09-02 00:00:00,13051.00000,13354.00000,13045.00000,13347.00000,39684.00000,0,0.00000
2020-09-03 00:00:00,13302.00000,13462.00000,12932.00000,12992.00000,64538.00000,0,0.00000
2020-09-04 00:00:00,13055.00000,13127.00000,12745.00000,12969.00000,66715.00000,0,0.00000
2020-09-07 00:00:00,12927.00000,13137.00000,12866.00000,13124.00000,34341.00000,0,0.00000
2020-09-08 00:00:00,13148.00000,13160.00000,12854.00000,12904.00000,65996.00000,0,0.00000
2020-09-09 00:00:00,12943.00000,13316.00000,12894.00000,13255.00000,49541.00000,0,0.00000
2020-09-10 00:00:00,13304.00000,13305.00000,13093.00000,13103.00000,55654.00000,0,0.00000
2020-09-11 00:00:00,13217.00000,13256.00000,13111.00000,13180.00000,49307.00000,0,0.00000
2020-09-14 00:00:00,13281.00000,13338.00000,13143.00000,13166.00000,34407.00000,0,0.00000
2020-09-15 00:00:00,13192.00000,13261.00000,13133.00000,13217.00000,30658.00000,0,0.00000
2020-09-16 00:00:00,13205.00000,13276.00000,13176.00000,13196.00000,32089.00000,0,0.00000
2020-09-17 00:00:00,13109.00000,13244.00000,13029.00000,13227.00000,39534.00000,0,0.00000
2020-09-18 00:00:00,13231.00000,13260.00000,13052.00000,13118.00000,36746.00000,0,0.00000
2020-09-21 00:00:00,13050.00000,13055.00000,12494.00000,12636.00000,54744.00000,0,0.00000
2020-09-22 00:00:00,12576.00000,12693.00000,12551.00000,12679.00000,38897.00000,0,0.00000
2020-09-23 00:00:00,12725.00000,12824.00000,12520.00000,12532.00000,41034.00000,0,0.00000
2020-09-24 00:00:00,12497.00000,12688.00000,12457.00000,12618.00000,52164.00000,0,0.00000
2020-09-25 00:00:00,12653.00000,12656.00000,12333.00000,12557.00000,48886.00000,0,0.00000
2020-09-28 00:00:00,12656.00000,12879.00000,12627.00000,12855.00000,39181.00000,0,0.00000
2020-09-29 00:00:00,12889.00000,12897.00000,12731.00000,12816.00000,34739.00000,0,0.00000
2020-09-30 00:00:00,12712.00000,12868.00000,12680.00000,12743.00000,49000.00000,0,0.00000
2020-10-01 00:00:00,12821.00000,12854.00000,12663.00000,12720.00000,46681.00000,0,0.00000
2020-10-02 00:00:00,12579.00000,12736.00000,12535.00000,12698.00000,51988.00000,0,0.00000
2020-10-05 00:00:00,12782.00000,12883.00000,12721.00000,12878.00000,31059.00000,0,0.00000
2020-10-06 00:00:00,12854.00000,12961.00000,12770.00000,12803.00000,40701.00000,0,0.00000
2020-10-07 00:00:00,12878.00000,12956.00000,12831.00000,12936.00000,33165.00000,0,0.00000
2020-10-08 00:00:00,12962.00000,13099.00000,12951.00000,13060.00000,30146.00000,0,0.00000
2020-10-09 00:00:00,13065.00000,13093.00000,13004.00000,13056.00000,25489.00000,0,0.00000
2020-10-12 00:00:00,13115.00000,13174.00000,13053.00000,13151.00000,28071.00000,0,0.00000
2020-10-13 00:00:00,13148.00000,13158.00000,12952.00000,12990.00000,32272.00000,0,0.00000
2020-10-14 00:00:00,13010.00000,13063.00000,12948.00000,12962.00000,34431.00000,0,0.00000
2020-10-15 00:00:00,12947.00000,12947.00000,12592.00000,12734.00000,40296.00000,0,0.00000
2020-10-16 00:00:00,12756.00000,12954.00000,12701.00000,12900.00000,36609.00000,0,0.00000
2020-10-19 00:00:00,12940.00000,13027.00000,12717.00000,12734.00000,36596.00000,0,0.00000
2020-10-20 00:00:00,12773.00000,12846.00000,12712.00000,12734.00000,38485.00000,0,0.00000
2020-10-21 00:00:00,12781.00000,12815.00000,12529.00000,12531.00000,46129.00000,0,0.00000
2020-10-22 00:00:00,12480.00000,12600.00000,12338.00000,12579.00000,46004.00000,0,0.00000
2020-10-23 00:00:00,12568.00000,12717.00000,12502.00000,12659.00000,36067.00000,0,0.00000
2020-10-26 00:00:00,12453.00000,12463.00000,12087.00000,12206.00000,71888.00000,0,0.00000
2020-10-27 00:00:00,12252.00000,12275.00000,11981.00000,11982.00000,69861.00000,0,0.00000
2020-10-28 00:00:00,11892.00000,11927.00000,11452.00000,11518.00000,91380.00000,0,0.00000
2020-10-29 00:00:00,11601.00000,11703.00000,11450.00000,11582.00000,93873.00000,0,0.00000
2020-10-30 00:00:00,11376.00000,11635.00000,11374.00000,11629.00000,89592.00000,0,0.00000
2020-11-02 00:00:00,11585.00000,11833.00000,11542.00000,11798.00000,66843.00000,0,0.00000
2020-11-03 00:00:00,11875.00000,12185.00000,11841.00000,12128.00000,69585.00000,0,0.00000
2020-11-04 00:00:00,12184.00000,12362.00000,12124.00000,12258.00000,49122.00000,0,0.00000
2020-11-05 00:00:00,12345.00000,12588.00000,12330.00000,12524.00000,63503.00000,0,0.00000
2020-11-06 00:00:00,12467.00000,12592.00000,12367.00000,12479.00000,60783.00000,0,0.00000
2020-11-09 00:00:00,12707.00000,13295.00000,12665.00000,12993.00000,90952.00000,0,0.00000
2020-11-10 00:00:00,12967.00000,13238.00000,12967.00000,13163.00000,93116.00000,0,0.00000
2020-11-11 00:00:00,13177.00000,13245.00000,13138.00000,13231.00000,58145.00000,0,0.00000
2020-11-12 00:00:00,13146.00000,13168.00000,12937.00000,12980.00000,59695.00000,0,0.00000
2020-11-13 00:00:00,13027.00000,13140.00000,12979.00000,13118.00000,46509.00000,0,0.00000
2020-11-16 00:00:00,13217.00000,13278.00000,13073.00000,13153.00000,57709.00000,0,0.00000
2020-11-17 00:00:00,13112.00000,13167.00000,13047.00000,13139.00000,52300.00000,0,0.00000
2020-11-18 00:00:00,13079.00000,13211.00000,13070.00000,13103.00000,44514.00000,0,0.00000
2020-11-19 00:00:00,13120.00000,13145.00000,13030.00000,13142.00000,44816.00000,0,0.00000
2020-11-20 00:00:00,13077.00000,13167.00000,13033.00000,13125.00000,41668.00000,0,0.00000
2020-11-23 00:00:00,13186.00000,13312.00000,13119.00000,13182.00000,47207.00000,0,0.00000
2020-11-24 00:00:00,13242.00000,13332.00000,13186.00000,13319.00000,39505.00000,0,0.00000
2020-11-25 00:00:00,13283.00000,13343.00000,13230.00000,13290.00000,40480.00000,0,0.00000
2020-11-26 00:00:00,13319.00000,13330.00000,13246.00000,13272.00000,24290.00000,0,0.00000
2020-11-27 00:00:00,13304.00000,13365.00000,13272.00000,13363.00000,30065.00000,0,0.00000
2020-11-30 00:00:00,13235.00000,13444.00000,13231.00000,13272.00000,52348.00000,0,0.00000
2020-12-01 00:00:00,13401.00000,13434.00000,13333.00000,13378.00000,46682.00000,0,0.00000
2020-12-02 00:00:00,13368.00000,13371.00000,13267.00000,13297.00000,38562.00000,0,0.00000
2020-12-03 00:00:00,13295.00000,13321.00000,13178.00000,13200.00000,35495.00000,0,0.00000
2020-12-04 00:00:00,13243.00000,13316.00000,13201.00000,13295.00000,34771.00000,0,0.00000
2020-12-07 00:00:00,13238.00000,13290.00000,13156.00000,13267.00000,41589.00000,0,0.00000
2020-12-08 00:00:00,13258.00000,13316.00000,13195.00000,13304.00000,31549.00000,0,0.00000
2020-12-09 00:00:00,13344.00000,13457.00000,13281.00000,13328.00000,46173.00000,0,0.00000
2020-12-10 00:00:00,13302.00000,13369.00000,13207.00000,13282.00000,47888.00000,0,0.00000
2020-12-11 00:00:00,13268.00000,13279.00000,13003.00000,13143.00000,49567.00000,0,0.00000
2020-12-14 00:00:00,13178.00000,13292.00000,13155.00000,13189.00000,31318.00000,0,0.00000
2020-12-15 00:00:00,13213.00000,13428.00000,13194.00000,13421.00000,29326.00000,0,0.00000
2020-12-16 00:00:00,13416.00000,13606.00000,13405.00000,13587.00000,28449.00000,0,0.00000
2020-12-17 00:00:00,13608.00000,13741.00000,13601.00000,13689.00000,19131.00000,0,0.00000
2020-12-18 00:00:00,13660.00000,13779.00000,13605.00000,13654.00000,31056.00000,0,0.00000
2020-12-21 00:00:00,13452.00000,13472.00000,13048.00000,13373.00000,35960.00000,0,0.00000
2020-12-22 00:00:00,13236.00000,13441.00000,13234.00000,13413.00000,20963.00000,0,0.00000
2020-12-23 00:00:00,13421.00000,13624.00000,13410.00000,13595.00000,17525.00000,0,0.00000
2020-12-28 00:00:00,13689.00000,13828.00000,13682.00000,13782.00000,13329.00000,0,0.00000
2020-12-29 00:00:00,13882.00000,13911.00000,13695.00000,13718.00000,19029.00000,0,0.00000
2020-12-30 00:00:00,13742.00000,13801.00000,13662.00000,13668.00000,15725.00000,0,0.00000
2021-01-04 00:00:00,13753.00000,13926.00000,13594.00000,13682.00000,34376.00000,0,0.00000
2021-01-05 00:00:00,13730.00000,13771.00000,13566.00000,13705.00000,30550.00000,0,0.00000
2021-01-06 00:00:00,13728.00000,13935.00000,13616.00000,13857.00000,36111.00000,0,0.00000
2021-01-07 00:00:00,13955.00000,14009.00000,13898.00000,13993.00000,23834.00000,0,0.00000
2021-01-08 00:00:00,14095.00000,14136.00000,13994.00000,14090.00000,25892.00000,0,0.00000
2021-01-11 00:00:00,13967.00000,14009.00000,13807.00000,13941.00000,26133.00000,0,0.00000
2021-01-12 00:00:00,13966.00000,14003.00000,13842.00000,13920.00000,23954.00000,0,0.00000
2021-01-13 00:00:00,13936.00000,13979.00000,13867.00000,13951.00000,23985.00000,0,0.00000
2021-01-14 00:00:00,13997.00000,14029.00000,13940.00000,13967.00000,23882.00000,0,0.00000
2021-01-15 00:00:00,13888.00000,13959.00000,13672.00000,13767.00000,32341.00000,0,0.00000
2021-01-18 00:00:00,13747.00000,13912.00000,13692.00000,13894.00000,16562.00000,0,0.00000
2021-01-19 00:00:00,13935.00000,13953.00000,13802.00000,13850.00000,24300.00000,0,0.00000
2021-01-20 00:00:00,13836.00000,13968.00000,13830.00000,13958.00000,22734.00000,0,0.00000
2021-01-21 00:00:00,13959.00000,14026.00000,13870.00000,13937.00000,23493.00000,0,0.00000
2021-01-22 00:00:00,13881.00000,13910.00000,13741.00000,13873.00000,30342.00000,0,0.00000
2021-01-25 00:00:00,13925.00000,13952.00000,13597.00000,13733.00000,44631.00000,0,0.00000
2021-01-26 00:00:00,13592.00000,13930.00000,13588.00000,13886.00000,33573.00000,0,0.00000
2021-01-27 00:00:00,13874.00000,13878.00000,13473.00000,13521.00000,52484.00000,0,0.00000
2021-01-28 00:00:00,13518.00000,13717.00000,13309.00000,13645.00000,52203.00000,0,0.00000
2021-01-29 00:00:00,13515.00000,13595.00000,13366.00000,13419.00000,62752.00000,0,0.00000
2021-02-01 00:00:00,13548.00000,13686.00000,13512.00000,13661.00000,35950.00000,0,0.00000
2021-02-02 00:00:00,13699.00000,13883.00000,13679.00000,13870.00000,32958.00000,0,0.00000
2021-02-03 00:00:00,13894.00000,13989.00000,13864.00000,13961.00000,31624.00000,0,0.00000
2021-02-04 00:00:00,13950.00000,14069.00000,13915.00000,14056.00000,27360.00000,0,0.00000
