time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 00:00:00,22686.40000,23002.30000,22662.50000,22987.30000,21591.00000,13,0.00000
2025-05-05 00:00:00,23140.50000,23418.80000,23009.50000,23354.00000,30167.00000,13,0.00000
2025-05-06 00:00:00,23324.50000,23442.20000,22862.40000,23156.50000,42460.00000,13,0.00000
2025-05-07 00:00:00,23157.40000,23409.30000,23038.20000,23164.40000,48527.00000,13,0.00000
2025-05-08 00:00:00,23181.80000,23473.60000,23149.80000,23376.80000,42291.00000,13,0.00000
2025-05-09 00:00:00,23407.20000,23543.00000,23337.20000,23526.20000,33134.00000,13,0.00000
2025-05-12 00:00:00,23835.20000,23927.00000,23359.00000,23654.10000,51115.00000,0,0.00000
2025-05-13 00:00:00,23660.50000,23665.60000,23493.60000,23582.10000,32280.00000,13,0.00000
2025-05-14 00:00:00,23601.50000,23633.40000,23535.60000,23631.40000,4888.00000,13,0.00000
