time,open,high,low,close,tick_volume,spread,real_volume
2025-04-29 21:00:00,22504.20000,22510.20000,22482.40000,22503.20000,904,13,0
2025-04-29 21:30:00,22503.20000,22519.20000,22500.20000,22508.20000,720,13,0
2025-04-29 22:00:00,22508.20000,22528.20000,22501.20000,22523.20000,1083,13,0
2025-04-29 22:30:00,22522.20000,22542.20000,22512.20000,22519.30000,1022,13,0
2025-04-29 23:00:00,22519.30000,22536.40000,22507.40000,22519.40000,855,61,0
2025-04-29 23:30:00,22518.40000,22523.40000,22494.40000,22518.40000,739,89,0
2025-04-30 01:00:00,22501.10000,22520.50000,22490.50000,22497.50000,546,89,0
2025-04-30 01:30:00,22496.50000,22500.50000,22481.60000,22483.60000,326,89,0
2025-04-30 02:00:00,22482.60000,22492.10000,22469.10000,22480.10000,431,89,0
2025-04-30 02:30:00,22481.10000,22491.10000,22479.10000,22487.60000,288,89,0
2025-04-30 03:00:00,22481.60000,22525.10000,22476.20000,22501.10000,592,29,0
2025-04-30 03:30:00,22501.10000,22527.10000,22493.70000,22503.10000,428,29,0
2025-04-30 04:00:00,22502.10000,22509.10000,22495.10000,22500.10000,330,29,0
2025-04-30 04:30:00,22500.10000,22509.10000,22482.10000,22484.10000,550,29,0
2025-04-30 05:00:00,22484.10000,22502.10000,22482.10000,22491.10000,408,29,0
2025-04-30 05:30:00,22491.10000,22495.10000,22474.10000,22479.10000,219,29,0
2025-04-30 06:00:00,22479.10000,22487.10000,22463.70000,22474.70000,356,29,0
2025-04-30 06:30:00,22475.70000,22483.10000,22464.10000,22479.70000,188,29,0
2025-04-30 07:00:00,22479.70000,22508.10000,22475.10000,22494.10000,255,29,0
2025-04-30 07:30:00,22493.10000,22509.10000,22489.10000,22502.10000,196,29,0
2025-04-30 08:00:00,22502.10000,22503.10000,22483.10000,22488.70000,276,29,0
2025-04-30 08:30:00,22489.10000,22504.10000,22476.10000,22491.10000,267,29,0
2025-04-30 09:00:00,22492.70000,22508.90000,22464.10000,22503.90000,578,13,0
2025-04-30 09:30:00,22503.90000,22516.20000,22481.70000,22506.40000,604,13,0
2025-04-30 10:00:00,22510.40000,22617.40000,22500.40000,22579.40000,2156,13,0
2025-04-30 10:30:00,22574.40000,22587.40000,22524.60000,22562.50000,1329,13,0
2025-04-30 11:00:00,22557.10000,22583.90000,22507.10000,22546.90000,1469,13,0
2025-04-30 11:30:00,22546.90000,22551.90000,22511.90000,22512.90000,1244,13,0
2025-04-30 12:00:00,22511.90000,22559.90000,22495.10000,22545.90000,1132,13,0
2025-04-30 12:30:00,22544.90000,22572.90000,22532.90000,22569.90000,897,13,0
2025-04-30 13:00:00,22569.90000,22582.90000,22554.90000,22572.90000,819,13,0
2025-04-30 13:30:00,22572.90000,22579.90000,22533.90000,22573.40000,936,13,0
2025-04-30 14:00:00,22573.40000,22598.90000,22565.40000,22576.40000,825,13,0
2025-04-30 14:30:00,22576.40000,22608.40000,22553.40000,22572.40000,734,13,0
2025-04-30 15:00:00,22572.40000,22572.40000,22501.40000,22526.40000,1081,13,0
2025-04-30 15:30:00,22534.10000,22543.70000,22321.60000,22354.90000,2846,13,0
2025-04-30 16:00:00,22355.90000,22371.90000,22300.10000,22357.90000,2036,13,0
2025-04-30 16:30:00,22356.90000,22365.90000,22236.90000,22251.70000,3177,13,0
2025-04-30 17:00:00,22252.70000,22368.90000,22243.10000,22363.90000,2681,13,0
2025-04-30 17:30:00,22362.90000,22420.90000,22344.90000,22415.90000,2263,13,0
2025-04-30 18:00:00,22414.90000,22487.90000,22411.90000,22463.90000,1913,13,0
2025-04-30 18:30:00,22463.90000,22490.90000,22447.90000,22478.90000,2274,13,0
2025-04-30 19:00:00,22478.90000,22505.70000,22459.90000,22465.90000,1807,13,0
2025-04-30 19:30:00,22465.90000,22508.90000,22459.90000,22502.90000,1489,13,0
2025-04-30 20:00:00,22502.90000,22539.70000,22465.90000,22536.90000,1274,13,0
2025-04-30 20:30:00,22532.90000,22574.90000,22526.90000,22557.90000,1308,13,0
2025-04-30 21:00:00,22558.90000,22635.70000,22536.90000,22576.90000,2098,13,0
2025-04-30 21:30:00,22575.90000,22586.90000,22543.90000,22554.90000,1477,13,0
2025-04-30 22:00:00,22553.90000,22587.70000,22553.90000,22562.90000,1276,13,0
2025-04-30 22:30:00,22563.90000,22623.90000,22549.90000,22585.00000,1847,13,0
2025-05-02 03:00:00,22686.40000,22755.50000,22662.50000,22753.50000,447,29,0
2025-05-02 03:30:00,22753.50000,22778.50000,22726.50000,22766.50000,993,29,0
2025-05-02 04:00:00,22764.50000,22774.50000,22735.10000,22745.50000,533,29,0
2025-05-02 04:30:00,22745.50000,22760.10000,22734.50000,22752.10000,755,29,0
2025-05-02 05:00:00,22752.10000,22788.50000,22745.50000,22786.50000,652,29,0
2025-05-02 05:30:00,22787.50000,22803.50000,22775.50000,22796.50000,398,29,0
2025-05-02 06:00:00,22795.50000,22805.50000,22788.50000,22797.50000,206,29,0
2025-05-02 06:30:00,22796.50000,22809.50000,22785.50000,22805.50000,291,29,0
2025-05-02 07:00:00,22806.50000,22833.70000,22797.50000,22810.50000,423,29,0
2025-05-02 07:30:00,22810.50000,22840.50000,22802.50000,22832.50000,273,29,0
2025-05-02 08:00:00,22832.50000,22832.50000,22783.50000,22800.50000,359,29,0
2025-05-02 08:30:00,22801.50000,22818.50000,22778.50000,22811.00000,459,29,0
2025-05-02 09:00:00,22812.50000,22814.50000,22728.30000,22759.30000,943,13,0
2025-05-02 09:30:00,22757.30000,22775.30000,22733.30000,22775.30000,857,13,0
2025-05-02 10:00:00,22775.30000,22828.30000,22765.50000,22803.30000,2656,13,0
2025-05-02 10:30:00,22804.30000,22862.30000,22786.30000,22831.30000,1512,13,0
2025-05-02 11:00:00,22831.30000,22869.30000,22809.30000,22848.30000,1458,13,0
2025-05-02 11:30:00,22849.30000,22869.30000,22806.30000,22807.10000,1078,13,0
2025-05-02 12:00:00,22807.10000,22852.30000,22794.50000,22846.30000,1165,13,0
2025-05-02 12:30:00,22847.30000,22897.30000,22837.30000,22884.50000,1063,13,0
2025-05-02 13:00:00,22886.50000,22900.30000,22857.30000,22894.30000,909,13,0
2025-05-02 13:30:00,22894.30000,22904.30000,22856.50000,22879.30000,845,13,0
2025-05-02 14:00:00,22880.30000,22915.30000,22875.30000,22903.30000,727,13,0
2025-05-02 14:30:00,22904.30000,22925.30000,22885.30000,22901.30000,785,13,0
2025-05-02 15:00:00,22901.30000,22923.30000,22878.30000,22904.60000,841,13,0
2025-05-02 15:30:00,22904.60000,23049.30000,22901.50000,23025.30000,1394,13,0
