time,open,high,low,close,tick_volume,spread,real_volume
2015-10-08,10036.7,10109.9,9909.8,10103.1,54932,0,0
2015-10-09,10108.3,10148.0,10046.5,10113.8,45295,0,0
2015-10-12,10103.8,10187.8,10053.8,10130.9,37862,0,0
2015-10-13,10130.5,10146.7,9938.3,9969.1,45119,0,0
2015-10-14,9971.5,10038.3,9888.0,9914.3,44375,0,0
2015-10-15,9911.5,10157.8,9905.7,10154.6,48281,0,0
2015-10-16,10156.6,10179.6,10056.0,10121.9,43312,0,0
2015-10-19,10107.1,10206.0,10067.8,10162.4,42828,0,0
2015-10-20,10164.0,10194.8,10078.5,10119.4,39879,0,0
2015-10-21,10119.8,10277.5,10099.8,10177.8,48008,0,0
2015-10-22,10182.6,10592.4,10170.1,10591.6,52080,0,0
2015-10-23,10598.0,10860.8,10585.5,10820.4,52465,0,0
2015-10-26,10818.4,10864.3,10759.0,10804.3,39788,0,0
2015-10-27,10802.3,10808.5,10685.8,10731.3,42370,0,0
2015-10-28,10729.3,10926.0,10691.3,10907.3,46391,0,0
2015-10-29,10906.3,10908.2,10740.8,10809.3,44742,0,0
2015-10-30,10809.0,10876.0,10747.0,10822.3,43112,0,0
2015-11-02,10819.0,10992.8,10728.0,10950.9,39066,0,0
2015-11-03,10954.1,10997.3,10882.8,10951.3,39059,0,0
2015-11-04,10952.1,11005.5,10815.8,10855.1,48183,0,0
2015-11-05,10858.7,10965.0,10781.3,10892.1,48045,0,0
2015-11-06,10890.9,11057.5,10841.0,11020.7,48754,0,0
2015-11-09,11015.7,11050.7,10786.3,10825.9,45577,0,0
2015-11-10,10829.9,10871.3,10726.3,10848.6,44670,0,0
2015-11-11,10847.4,10994.5,10836.0,10865.0,42755,0,0
2015-11-12,10864.2,10958.0,10699.1,10722.3,51260,0,0
2015-11-13,10709.5,10815.3,10605.3,10679.6,57868,0,0
2015-11-16,10485.6,10822.4,10485.6,10810.8,57235,0,0
2015-11-17,10811.2,10978.5,10782.0,10906.0,48503,0,0
2015-11-18,10903.2,11048.3,10878.0,11026.7,47154,0,0
2015-11-19,11025.1,11153.0,11012.9,11059.1,42511,0,0
2015-11-20,11056.7,11163.5,11035.1,11103.0,40398,0,0
2015-11-23,11103.4,11140.6,11024.5,11057.6,38884,0,0
2015-11-24,11056.8,11079.5,10868.5,10947.8,51056,0,0
2015-11-25,10949.0,11187.3,10920.3,11165.0,38330,0,0
2015-11-26,11164.2,11367.8,11157.0,11299.4,27296,0,0
2015-11-27,11300.2,11353.0,11242.0,11293.3,34126,0,0
2015-11-30,11286.3,11431.0,11251.0,11384.5,39473,0,0
2015-12-01,11383.7,11428.5,11234.8,11285.4,44261,0,0
2015-12-02,11285.0,11331.5,11077.0,11135.7,47605,0,0
2015-12-03,11135.3,11320.5,10639.5,10698.4,67793,0,0
2015-12-04,10699.6,10878.3,10629.8,10862.0,58991,0,0
2015-12-07,10872.0,10992.5,10804.3,10941.3,51449,0,0
2015-12-08,10942.1,10942.3,10612.0,10669.5,57042,0,0
2015-12-09,10666.7,10718.0,10447.3,10506.8,68639,0,0
2015-12-10,10507.2,10662.8,10497.8,10578.2,56844,0,0
2015-12-11,10581.0,10611.6,10268.8,10272.7,67152,0,0
2015-12-14,10282.7,10445.5,10121.3,10282.3,71246,0,0
2015-12-15,10280.7,10488.3,10225.0,10464.1,55711,0,0
2015-12-16,10462.5,10650.3,10421.8,10600.4,58588,0,0
2015-12-17,10593.2,10832.3,10526.8,10671.2,54582,0,0
2015-12-18,10667.6,10731.0,10497.7,10497.7,33016,0,0
2015-12-21,10526.5,10798.8,10471.8,10579.9,26751,0,0
2015-12-22,10577.5,10633.0,10398.8,10575.8,24870,0,0
2015-12-23,10575.0,10762.3,10549.0,10760.8,20534,0,0
2015-12-28,10711.5,10768.3,10623.8,10706.0,14400,0,0
2015-12-29,10707.6,10875.8,10687.0,10862.5,18182,0,0
2015-12-30,10864.5,10879.1,10688.5,10692.0,15547,0,0
2016-01-04,10637.2,10668.7,10248.8,10369.8,31505,0,0
2016-01-05,10370.2,10404.6,10171.5,10333.1,28938,0,0
2016-01-06,10331.9,10351.7,10093.5,10190.0,32209,0,0
2016-01-07,10185.2,10224.2,9798.4,9831.6,36350,0,0
2016-01-08,9834.4,10122.8,9726.2,9739.2,36089,0,0
2016-01-11,9723.6,9978.5,9616.8,9888.1,37432,0,0
2016-01-12,9888.9,10092.8,9776.0,10005.2,35208,0,0
2016-01-13,9998.4,10164.8,9736.8,9766.3,35256,0,0
2016-01-14,9767.1,9942.8,9612.5,9882.5,36447,0,0
2016-01-15,9883.3,9932.7,9410.8,9476.7,37988,0,0
2016-01-18,9447.5,9658.8,9385.3,9523.5,29555,0,0
2016-01-19,9522.7,9758.3,9513.5,9604.3,35881,0,0
2016-01-20,9599.1,9632.3,9254.8,9464.3,39861,0,0
2016-01-21,9465.1,9663.3,9334.0,9571.7,42239,0,0
2016-01-22,9573.7,9839.3,9527.7,9820.5,99377,0,0
2016-01-25,9825.7,9854.7,9648.8,9673.0,67280,0,0
2016-01-26,9671.4,9874.3,9561.5,9823.3,65990,0,0
2016-01-27,9821.3,9927.5,9716.3,9774.7,72024,0,0
2016-01-28,9770.7,9905.5,9590.8,9655.0,83632,0,0
2016-01-29,9649.2,9841.5,9613.6,9819.5,74119,0,0
2016-02-01,9824.7,9850.7,9636.7,9741.8,66415,0,0
2016-02-02,9738.6,9757.8,9484.0,9494.0,66301,0,0
2016-02-03,9498.8,9577.6,9350.1,9532.7,76710,0,0
2016-02-04,9533.9,9621.8,9265.3,9367.1,82951,0,0
2016-02-05,9366.3,9471.3,9226.0,9258.3,79701,0,0
2016-02-08,9259.5,9337.0,8920.5,9012.2,78338,0,0
2016-02-09,9013.0,9042.0,8773.0,8888.6,86865,0,0
2016-02-10,8887.0,9128.8,8837.4,8901.2,85565,0,0
2016-02-11,8900.4,8936.0,8695.8,8850.7,87670,0,0
2016-02-12,8849.5,8993.8,8810.5,8989.1,75397,0,0
2016-02-15,9030.3,9249.0,9018.5,9199.0,52057,0,0
2016-02-16,9201.0,9273.4,9078.0,9185.5,67567,0,0
2016-02-17,9187.5,9436.4,9135.0,9436.4,62256,0,0
2016-02-18,9438.0,9553.2,9347.5,9462.8,59920,0,0
2016-02-19,9464.0,9481.7,9319.8,9375.0,57472,0,0
2016-02-22,9359.0,9587.5,9314.2,9534.2,50078,0,0
2016-02-23,9533.0,9549.0,9373.9,9377.1,58227,0,0
2016-02-24,9374.3,9425.8,9123.5,9326.5,72219,0,0
2016-02-25,9331.3,9401.6,9199.0,9387.6,68325,0,0
2016-02-26,9390.8,9575.8,9377.0,9470.8,64383,0,0
2016-02-29,9468.4,9507.5,9331.2,9403.0,66231,0,0
2016-03-01,9398.6,9783.1,9350.4,9773.1,56202,0,0
2016-03-02,9775.9,9847.7,9694.5,9765.9,57829,0,0
2016-03-03,9765.1,9813.0,9708.5,9794.9,51908,0,0
2016-03-04,9792.1,9900.8,9740.3,9775.7,58785,0,0
2016-03-07,9777.7,9810.3,9688.1,9776.2,56416,0,0
2016-03-08,9777.8,9788.8,9615.0,9694.8,61700,0,0
2016-03-09,9694.4,9840.5,9675.6,9711.4,60771,0,0
2016-03-10,9712.6,9996.8,9395.0,9519.4,68694,0,0
2016-03-11,9520.7,9891.5,9513.5,9884.0,57529,0,0
2016-03-14,9874.4,10040.6,9861.7,9994.1,45588,0,0
2016-03-15,9994.4,9996.0,9888.8,9955.6,43727,0,0
2016-03-16,9956.5,10022.4,9915.8,9995.1,47998,0,0
2016-03-17,9995.3,10068.4,9747.3,9880.0,50435,0,0
2016-03-18,9879.8,9962.3,9820.2,9942.6,42639,0,0
2016-03-21,9929.3,10098.8,9859.8,9954.5,43019,0,0
2016-03-22,9953.9,10004.3,9758.4,9988.7,49726,0,0
2016-03-23,9988.8,10118.3,9959.1,9992.1,45694,0,0
2016-03-24,9992.3,9993.8,9841.8,9897.4,43947,0,0
2016-03-29,9913.8,9954.2,9805.8,9937.3,45258,0,0
2016-03-30,9936.7,10099.0,9924.8,10034.5,40883,0,0
2016-03-31,10034.2,10038.5,9920.8,9930.4,43186,0,0
2016-04-01,9930.1,9949.7,9672.5,9817.6,52014,0,0
2016-04-04,9805.4,9906.6,9726.5,9757.0,45436,0,0
2016-04-05,9756.5,9756.5,9517.4,9540.3,49131,0,0
2016-04-06,9540.0,9665.9,9500.5,9660.4,43315,0,0
2016-04-07,9660.3,9704.8,9441.9,9475.4,47744,0,0
2016-04-08,9475.1,9677.0,9451.7,9610.6,42019,0,0
2016-04-11,9606.9,9754.7,9521.3,9641.5,47123,0,0
2016-04-12,9641.0,9799.2,9616.0,9792.8,47228,0,0
2016-04-13,9792.3,10041.8,9784.6,10020.5,41877,0,0
2016-04-14,10020.4,10106.5,10010.5,10095.7,40646,0,0
2016-04-15,10095.1,10100.5,10011.0,10038.4,34212,0,0
2016-04-18,9974.5,10148.3,9905.0,10127.9,39515,0,0
2016-04-19,10124.8,10372.3,10121.7,10363.2,39910,0,0
2016-04-20,10362.5,10459.5,10277.1,10434.5,41548,0,0
2016-04-21,10434.3,10524.0,10338.0,10370.5,50037,0,0
2016-04-22,10371.1,10425.0,10322.8,10401.6,43717,0,0
2016-04-25,10427.5,10427.5,10226.5,10325.8,41165,0,0
2016-04-26,10326.4,10386.0,10209.0,10274.2,40033,0,0
2016-04-27,10274.7,10344.8,10220.3,10341.8,40020,0,0
2016-04-28,10341.4,10354.8,10119.3,10238.9,44199,0,0
2016-04-29,10238.2,10251.5,10025.7,10072.3,47120,0,0
2016-05-02,10057.6,10154.1,10033.6,10137.3,32406,0,0
2016-05-03,10136.8,10137.6,9917.2,9941.6,45669,0,0
2016-05-04,9941.0,9960.2,9804.8,9830.7,42729,0,0
2016-05-05,9831.5,9922.0,9800.8,9834.0,38260,0,0
2016-05-06,9834.9,9927.3,9732.8,9918.9,44135,0,0
2016-05-09,9922.9,10068.8,9876.1,9984.3,39624,0,0
2016-05-10,9983.9,10110.5,9948.9,10076.1,39577,0,0
2016-05-11,10075.7,10088.1,9913.1,9919.2,39471,0,0
2016-05-12,9918.4,10082.5,9834.3,9888.6,44012,0,0
2016-05-13,9888.0,9982.8,9757.8,9885.8,44507,0,0
2016-05-16,9871.4,9980.8,9835.2,9952.8,4853,0,0
2016-05-17,9953.1,10082.4,9815.3,9834.4,45938,0,0
2016-05-18,9833.8,9962.8,9794.5,9927.7,48695,0,0
2016-05-19,9927.1,9942.1,9770.0,9837.9,51148,0,0
2016-05-20,9839.8,9924.7,9829.6,9919.5,41322,0,0
2016-05-23,9927.0,9974.6,9809.8,9835.4,43179,0,0
2016-05-24,9835.0,10125.1,9770.5,10121.2,38982,0,0
2016-05-25,10120.8,10234.3,10110.2,10208.2,36773,0,0
2016-05-26,10208.4,10295.1,10175.5,10294.3,34589,0,0
2016-05-27,10294.0,10316.0,10241.5,10297.1,30149,0,0
2016-05-30,10311.2,10349.8,10285.0,10341.0,14401,0,0
2016-05-31,10342.0,10372.8,10227.8,10266.9,34415,0,0
2016-06-01,10266.4,10286.3,10159.9,10208.1,39434,0,0
2016-06-02,10207.7,10255.8,10151.7,10252.0,38064,0,0
2016-06-03,10251.3,10283.8,10037.0,10108.6,39998,0,0
2016-06-06,10108.0,10151.1,10083.4,10124.8,35331,0,0
2016-06-07,10125.0,10316.8,10117.4,10245.4,30557,0,0
2016-06-08,10245.2,10269.3,10174.9,10224.7,31904,0,0
2016-06-09,10224.3,10228.4,10044.0,10086.7,36546,0,0
2016-06-10,10086.0,10086.0,9773.5,9799.4,41139,0,0
2016-06-13,9773.6,9783.4,9594.5,9597.0,48368,0,0
2016-06-14,9596.6,9632.0,9505.2,9564.0,47054,0,0
2016-06-15,9564.7,9667.3,9527.9,9575.8,43520,0,0
2016-06-16,9575.3,9665.4,9430.9,9645.0,46759,0,0
2016-06-17,9644.5,9723.5,9576.7,9690.8,45754,0,0
2016-06-20,9750.2,9995.3,9750.2,9970.3,40506,0,0
2016-06-21,9969.9,10121.3,9916.2,10055.4,44224,0,0
2016-06-22,10054.8,10149.8,10039.2,10046.3,42228,0,0
2016-06-23,10046.9,10403.1,10046.9,10403.1,56926,0,0
2016-06-24,10401.2,10471.0,9151.8,9438.7,80852,0,0
2016-06-27,9340.6,9591.8,9213.0,9304.4,70731,0,0
2016-06-28,9312.1,9556.0,9307.3,9513.4,50487,0,0
2016-06-29,9514.0,9690.7,9463.6,9690.5,46758,0,0
2016-06-30,9691.1,9794.3,9512.0,9733.4,48629,0,0
2016-07-01,9735.3,9805.3,9656.3,9758.5,42994,0,0
2016-07-04,9768.3,9812.3,9698.3,9732.8,25111,0,0
2016-07-05,9731.5,9731.5,9463.5,9509.5,42870,0,0
2016-07-06,9508.8,9532.5,9301.5,9438.0,53036,0,0
2016-07-07,9436.7,9507.3,9361.5,9408.2,44340,0,0
2016-07-08,9407.5,9654.3,9362.7,9625.0,42020,0,0
2016-07-11,9627.6,9844.0,9621.3,9787.9,40827,0,0
2016-07-12,9788.5,10015.3,9777.7,9949.1,35983,0,0
2016-07-13,9947.8,10001.8,9898.3,9925.9,37597,0,0
2016-07-14,9922.8,10110.8,9906.8,10063.5,43075,0,0
2016-07-15,10064.2,10101.0,9973.8,10050.8,39625,0,0
2016-07-18,10057.2,10163.8,10011.5,10051.0,36999,0,0
2016-07-19,10051.7,10059.6,9921.5,9986.6,36424,0,0
2016-07-20,9987.9,10148.3,9964.2,10132.7,31938,0,0
2016-07-21,10133.3,10198.5,10087.8,10120.6,41155,0,0
2016-07-22,10122.6,10182.5,10068.5,10149.9,35244,0,0
2016-07-25,10152.5,10265.3,10118.3,10187.8,35773,0,0
2016-07-26,10188.4,10277.5,10146.3,10275.3,37220,0,0
2016-07-27,10274.0,10353.8,10265.4,10299.9,37236,0,0
2016-07-28,10298.6,10387.8,10266.5,10353.4,38236,0,0
2016-07-29,10350.9,10365.6,10285.5,10350.9,38226,0,0
2016-08-01,10369.3,10473.5,10273.5,10299.1,35123,0,0
2016-08-02,10298.4,10338.6,10113.3,10146.9,40866,0,0
2016-08-03,10146.3,10217.8,10091.5,10202.8,38130,0,0
2016-08-04,10204.1,10283.0,10179.8,10236.6,36812,0,0
2016-08-05,10237.2,10374.3,10212.5,10359.4,30384,0,0
