time,open,high,low,close,tick_volume,spread,real_volume,volume
2022-01-19 00:00:00,0.91717,0.91776,0.91665,0.91707,1544.00000,0,0.00000,
2022-01-19 04:00:00,0.91707,0.91733,0.91561,0.91574,2265.00000,0,0.00000,
2022-01-19 08:00:00,0.91576,0.91650,0.91500,0.91581,5522.00000,0,0.00000,
2022-01-19 12:00:00,0.91580,0.91646,0.91446,0.91632,6726.00000,0,0.00000,
2022-01-19 16:00:00,0.91632,0.91699,0.91486,0.91574,8942.00000,0,0.00000,
2022-01-19 20:00:00,0.91572,0.91626,0.91492,0.91577,3705.00000,0,0.00000,
2022-01-20 00:00:00,0.91596,0.91602,0.91421,0.91457,2493.00000,0,0.00000,
2022-01-20 04:00:00,0.91455,0.91583,0.91448,0.91560,2328.00000,0,0.00000,
2022-01-20 08:00:00,0.91559,0.91585,0.91391,0.91551,5216.00000,0,0.00000,
2022-01-20 12:00:00,0.91552,0.91616,0.91446,0.91486,7614.00000,0,0.00000,
2022-01-20 16:00:00,0.91482,0.91688,0.91414,0.91685,10328.00000,0,0.00000,
2022-01-20 20:00:00,0.91684,0.91812,0.91662,0.91719,5300.00000,0,0.00000,
2022-01-21 00:00:00,0.91651,0.91722,0.91578,0.91590,2476.00000,0,0.00000,
2022-01-21 04:00:00,0.91589,0.91639,0.91486,0.91526,2459.00000,0,0.00000,
2022-01-21 08:00:00,0.91527,0.91548,0.91170,0.91241,6326.00000,0,0.00000,
2022-01-21 12:00:00,0.91241,0.91336,0.91173,0.91191,6850.00000,0,0.00000,
2022-01-21 16:00:00,0.91192,0.91259,0.91079,0.91156,9971.00000,0,0.00000,
2022-01-21 20:00:00,0.91156,0.91234,0.91114,0.91189,4476.00000,0,0.00000,
2022-01-24 00:00:00,0.91133,0.91338,0.91104,0.91317,1706.00000,0,0.00000,
2022-01-24 04:00:00,0.91317,0.91415,0.91309,0.91397,1503.00000,0,0.00000,
2022-01-24 08:00:00,0.91392,0.91433,0.91092,0.91162,6279.00000,0,0.00000,
2022-01-24 12:00:00,0.91161,0.91389,0.91098,0.91359,8845.00000,0,0.00000,
2022-01-24 16:00:00,0.91360,0.91588,0.91298,0.91312,12453.00000,0,0.00000,
2022-01-24 20:00:00,0.91312,0.91454,0.91252,0.91406,5660.00000,0,0.00000,
2022-01-25 00:00:00,0.91257,0.91510,0.91256,0.91504,1892.00000,0,0.00000,
2022-01-25 04:00:00,0.91502,0.91616,0.91482,0.91607,1445.00000,0,0.00000,
2022-01-25 08:00:00,0.91608,0.91963,0.91589,0.91919,5701.00000,0,0.00000,
2022-01-25 12:00:00,0.91920,0.92037,0.91848,0.91856,7378.00000,0,0.00000,
2022-01-25 16:00:00,0.91854,0.91986,0.91764,0.91932,8254.00000,0,0.00000,
2022-01-25 20:00:00,0.91927,0.91939,0.91792,0.91815,3781.00000,0,0.00000,
2022-01-26 00:00:00,0.91797,0.91814,0.91614,0.91797,1237.00000,0,0.00000,
2022-01-26 04:00:00,0.91798,0.91798,0.91715,0.91746,1078.00000,0,0.00000,
2022-01-26 08:00:00,0.91745,0.92069,0.91736,0.92022,4434.00000,0,0.00000,
2022-01-26 12:00:00,0.92020,0.92102,0.91978,0.92036,6329.00000,0,0.00000,
2022-01-26 16:00:00,0.92038,0.92162,0.91888,0.92091,7734.00000,0,0.00000,
2022-01-26 20:00:00,0.92090,0.92464,0.92000,0.92416,13207.00000,0,0.00000,
2022-01-27 00:00:00,0.92292,0.92454,0.92249,0.92417,2150.00000,0,0.00000,
2022-01-27 04:00:00,0.92420,0.92490,0.92375,0.92453,1730.00000,0,0.00000,
2022-01-27 08:00:00,0.92452,0.92745,0.92432,0.92733,6582.00000,0,0.00000,
2022-01-27 12:00:00,0.92738,0.93224,0.92738,0.93162,9786.00000,0,0.00000,
2022-01-27 16:00:00,0.93164,0.93379,0.92995,0.93147,11113.00000,0,0.00000,
2022-01-27 20:00:00,0.93147,0.93168,0.93057,0.93098,4898.00000,0,0.00000,
2022-01-28 00:00:00,0.93034,0.93168,0.93021,0.93069,1761.00000,0,0.00000,
2022-01-28 04:00:00,0.93070,0.93071,0.92968,0.92977,1086.00000,0,0.00000,
2022-01-28 08:00:00,0.92977,0.93226,0.92966,0.93107,5494.00000,0,0.00000,
2022-01-28 12:00:00,0.93108,0.93296,0.92979,0.93012,9669.00000,0,0.00000,
2022-01-28 16:00:00,0.93014,0.93204,0.92902,0.93123,11002.00000,0,0.00000,
2022-01-28 20:00:00,0.93122,0.93156,0.93069,0.93096,4123.00000,0,0.00000,
2022-01-31 00:00:00,0.93068,0.93191,0.93026,0.93120,1751.00000,0,0.00000,
2022-01-31 04:00:00,0.93120,0.93161,0.93081,0.93091,1165.00000,0,0.00000,
2022-01-31 08:00:00,0.93092,0.93264,0.93060,0.93180,5137.00000,0,0.00000,
2022-01-31 12:00:00,0.93180,0.93431,0.92976,0.92988,7601.00000,0,0.00000,
2022-01-31 16:00:00,0.92988,0.93181,0.92949,0.92998,10726.00000,0,0.00000,
2022-01-31 20:00:00,0.92999,0.93002,0.92517,0.92693,5396.00000,0,0.00000,
2022-02-01 00:00:00,0.92704,0.92773,0.92633,0.92728,1227.00000,0,0.00000,
2022-02-01 04:00:00,0.92729,0.92747,0.92505,0.92539,1675.00000,0,0.00000,
2022-02-01 08:00:00,0.92539,0.92596,0.92244,0.92284,6290.00000,0,0.00000,
2022-02-01 12:00:00,0.92283,0.92341,0.92043,0.92162,6853.00000,0,0.00000,
2022-02-01 16:00:00,0.92164,0.92366,0.92117,0.92201,10411.00000,0,0.00000,
2022-02-01 20:00:00,0.92200,0.92228,0.92090,0.92102,4575.00000,0,0.00000,
2022-02-02 00:00:00,0.92146,0.92146,0.92062,0.92100,1045.00000,0,0.00000,
2022-02-02 04:00:00,0.92099,0.92146,0.92091,0.92102,905.00000,0,0.00000,
2022-02-02 08:00:00,0.92105,0.92222,0.91918,0.91998,5125.00000,0,0.00000,
2022-02-02 12:00:00,0.91999,0.92027,0.91775,0.91992,7983.00000,0,0.00000,
2022-02-02 16:00:00,0.91989,0.92024,0.91792,0.91806,8434.00000,0,0.00000,
2022-02-02 20:00:00,0.91806,0.91919,0.91791,0.91900,3533.00000,0,0.00000,
2022-02-03 00:00:00,0.91788,0.91983,0.91784,0.91931,1568.00000,0,0.00000,
2022-02-03 04:00:00,0.91931,0.91988,0.91884,0.91959,1273.00000,0,0.00000,
2022-02-03 08:00:00,0.91958,0.92247,0.91953,0.92237,4989.00000,0,0.00000,
2022-02-03 12:00:00,0.92237,0.92358,0.91921,0.91979,11869.00000,0,0.00000,
2022-02-03 16:00:00,0.91971,0.92181,0.91772,0.91945,16814.00000,0,0.00000,
2022-02-03 20:00:00,0.91950,0.92156,0.91924,0.92014,4999.00000,0,0.00000,
2022-02-04 00:00:00,0.91900,0.92075,0.91898,0.91956,1480.00000,0,0.00000,
2022-02-04 04:00:00,0.91955,0.92025,0.91930,0.92023,1799.00000,0,0.00000,
2022-02-04 08:00:00,0.92023,0.92271,0.91982,0.92124,8625.00000,0,0.00000,
2022-02-04 12:00:00,0.92124,0.92564,0.92115,0.92458,12469.00000,0,0.00000,
2022-02-04 16:00:00,0.92452,0.92589,0.92333,0.92502,13888.00000,0,0.00000,
2022-02-04 20:00:00,0.92504,0.92574,0.92460,0.92557,5036.00000,0,0.00000,
2022-02-07 00:00:00,0.92420,0.92578,0.92420,0.92578,2173.00000,0,0.00000,
2022-02-07 04:00:00,0.92575,0.92620,0.92507,0.92537,1589.00000,0,0.00000,
2022-02-07 08:00:00,0.92538,0.92570,0.92394,0.92488,6511.00000,0,0.00000,
2022-02-07 12:00:00,0.92489,0.92511,0.92281,0.92366,7977.00000,0,0.00000,
2022-02-07 16:00:00,0.92368,0.92497,0.92216,0.92472,9131.00000,0,0.00000,
2022-02-07 20:00:00,0.92472,0.92475,0.92307,0.92350,3093.00000,0,0.00000,
2022-02-08 00:00:00,0.92365,0.92396,0.92261,0.92394,1801.00000,0,0.00000,
2022-02-08 04:00:00,0.92395,0.92543,0.92390,0.92539,1541.00000,0,0.00000,
2022-02-08 08:00:00,0.92540,0.92630,0.92327,0.92365,7554.00000,0,0.00000,
2022-02-08 12:00:00,0.92368,0.92471,0.92259,0.92384,6905.00000,0,0.00000,
2022-02-08 16:00:00,0.92390,0.92520,0.92371,0.92478,7612.00000,0,0.00000,
2022-02-08 20:00:00,0.92478,0.92565,0.92430,0.92510,3336.00000,0,0.00000,
2022-02-09 00:00:00,0.92384,0.92547,0.92384,0.92472,1465.00000,0,0.00000,
2022-02-09 04:00:00,0.92471,0.92497,0.92399,0.92492,1587.00000,0,0.00000,
2022-02-09 08:00:00,0.92490,0.92519,0.92308,0.92361,5359.00000,0,0.00000,
2022-02-09 12:00:00,0.92360,0.92396,0.92220,0.92262,6532.00000,0,0.00000,
2022-02-09 16:00:00,0.92263,0.92393,0.92235,0.92337,8087.00000,0,0.00000,
2022-02-09 20:00:00,0.92338,0.92470,0.92299,0.92419,4145.00000,0,0.00000,
2022-02-10 00:00:00,0.92421,0.92478,0.92384,0.92419,1305.00000,0,0.00000,
2022-02-10 04:00:00,0.92420,0.92471,0.92367,0.92446,1196.00000,0,0.00000,
2022-02-10 08:00:00,0.92444,0.92450,0.92304,0.92350,5434.00000,0,0.00000,
2022-02-10 12:00:00,0.92352,0.92893,0.92320,0.92750,8960.00000,0,0.00000,
2022-02-10 16:00:00,0.92756,0.92972,0.92268,0.92427,15336.00000,0,0.00000,
2022-02-10 20:00:00,0.92427,0.92732,0.92366,0.92531,8730.00000,0,0.00000,
2022-02-11 00:00:00,0.92418,0.92706,0.92401,0.92613,2131.00000,0,0.00000,
2022-02-11 04:00:00,0.92616,0.92795,0.92584,0.92724,1489.00000,0,0.00000,
2022-02-11 08:00:00,0.92723,0.92870,0.92677,0.92770,7535.00000,0,0.00000,
2022-02-11 12:00:00,0.92771,0.92821,0.92463,0.92690,7306.00000,0,0.00000,
2022-02-11 16:00:00,0.92694,0.92713,0.92504,0.92579,10911.00000,0,0.00000,
2022-02-11 20:00:00,0.92579,0.92762,0.92376,0.92426,16776.00000,0,0.00000,
2022-02-14 00:00:00,0.92470,0.92522,0.92413,0.92480,2680.00000,0,0.00000,
2022-02-14 04:00:00,0.92480,0.92634,0.92480,0.92531,2384.00000,0,0.00000,
2022-02-14 08:00:00,0.92533,0.92605,0.92379,0.92427,8552.00000,0,0.00000,
2022-02-14 12:00:00,0.92428,0.92650,0.92384,0.92563,11286.00000,0,0.00000,
2022-02-14 16:00:00,0.92564,0.92725,0.92466,0.92550,10568.00000,0,0.00000,
2022-02-14 20:00:00,0.92549,0.92598,0.92441,0.92453,7418.00000,0,0.00000,
2022-02-15 00:00:00,0.92407,0.92464,0.92352,0.92371,1842.00000,0,0.00000,
2022-02-15 04:00:00,0.92372,0.92428,0.92357,0.92392,1747.00000,0,0.00000,
2022-02-15 08:00:00,0.92393,0.92694,0.92338,0.92523,8510.00000,0,0.00000,
2022-02-15 12:00:00,0.92523,0.92550,0.92271,0.92329,9273.00000,0,0.00000,
2022-02-15 16:00:00,0.92329,0.92742,0.92268,0.92624,11094.00000,0,0.00000,
2022-02-15 20:00:00,0.92624,0.92624,0.92513,0.92529,3491.00000,0,0.00000,
2022-02-16 00:00:00,0.92468,0.92596,0.92468,0.92536,1132.00000,0,0.00000,
2022-02-16 04:00:00,0.92536,0.92564,0.92517,0.92535,1156.00000,0,0.00000,
2022-02-16 08:00:00,0.92534,0.92609,0.92418,0.92441,6587.00000,0,0.00000,
2022-02-16 12:00:00,0.92440,0.92584,0.92355,0.92384,7481.00000,0,0.00000,
2022-02-16 16:00:00,0.92385,0.92422,0.92153,0.92188,8900.00000,0,0.00000,
2022-02-16 20:00:00,0.92190,0.92240,0.92064,0.92215,7441.00000,0,0.00000,
2022-02-17 00:00:00,0.92240,0.92257,0.92112,0.92124,1658.00000,0,0.00000,
2022-02-17 04:00:00,0.92124,0.92290,0.92117,0.92132,6647.00000,0,0.00000,
2022-02-17 08:00:00,0.92130,0.92291,0.92085,0.92142,10048.00000,0,0.00000,
2022-02-17 12:00:00,0.92140,0.92215,0.91952,0.92011,9223.00000,0,0.00000,
2022-02-17 16:00:00,0.92012,0.92118,0.91886,0.92039,12249.00000,0,0.00000,
2022-02-17 20:00:00,0.92038,0.92058,0.91985,0.92013,4345.00000,0,0.00000,
2022-02-18 00:00:00,0.91948,0.92129,0.91924,0.92102,2768.00000,0,0.00000,
2022-02-18 04:00:00,0.92105,0.92149,0.92066,0.92126,1870.00000,0,0.00000,
2022-02-18 08:00:00,0.92127,0.92184,0.92035,0.92056,5690.00000,0,0.00000,
2022-02-18 12:00:00,0.92054,0.92181,0.91964,0.92058,7878.00000,0,0.00000,
2022-02-18 16:00:00,0.92056,0.92177,0.91917,0.92111,11544.00000,0,0.00000,
2022-02-18 20:00:00,0.92112,0.92154,0.92072,0.92105,5561.00000,0,0.00000,
2022-02-21 00:00:00,0.92060,0.92184,0.91990,0.92033,3181.00000,0,0.00000,
2022-02-21 04:00:00,0.92034,0.92035,0.91951,0.92010,1732.00000,0,0.00000,
2022-02-21 08:00:00,0.92011,0.92050,0.91780,0.91786,5334.00000,0,0.00000,
2022-02-21 12:00:00,0.91786,0.91794,0.91604,0.91703,6763.00000,0,0.00000,
2022-02-21 16:00:00,0.91704,0.91748,0.91502,0.91543,6589.00000,0,0.00000,
2022-02-21 20:00:00,0.91540,0.91652,0.91527,0.91573,3068.00000,0,0.00000,
2022-02-22 00:00:00,0.91566,0.91693,0.91543,0.91660,4387.00000,0,0.00000,
2022-02-22 04:00:00,0.91661,0.91672,0.91573,0.91597,2053.00000,0,0.00000,
2022-02-22 08:00:00,0.91598,0.91899,0.91515,0.91858,8588.00000,0,0.00000,
2022-02-22 12:00:00,0.91858,0.91985,0.91770,0.91975,10976.00000,0,0.00000,
2022-02-22 16:00:00,0.91979,0.92279,0.91929,0.92083,10093.00000,0,0.00000,
2022-02-22 20:00:00,0.92083,0.92190,0.92058,0.92169,5975.00000,0,0.00000,
2022-02-23 00:00:00,0.92078,0.92160,0.91921,0.92083,1117.00000,0,0.00000,
2022-02-23 04:00:00,0.92083,0.92133,0.92043,0.92061,1110.00000,0,0.00000,
2022-02-23 08:00:00,0.92060,0.92188,0.92001,0.92017,5781.00000,0,0.00000,
2022-02-23 12:00:00,0.92019,0.92053,0.91833,0.91849,7230.00000,0,0.00000,
2022-02-23 16:00:00,0.91852,0.91852,0.91682,0.91808,8078.00000,0,0.00000,
2022-02-23 20:00:00,0.91810,0.91858,0.91776,0.91822,3301.00000,0,0.00000,
2022-02-24 00:00:00,0.91747,0.91880,0.91698,0.91861,2740.00000,0,0.00000,
2022-02-24 04:00:00,0.91860,0.91923,0.91724,0.91843,10278.00000,0,0.00000,
2022-02-24 08:00:00,0.91843,0.92158,0.91740,0.92136,16372.00000,0,0.00000,
2022-02-24 12:00:00,0.92137,0.92474,0.92124,0.92330,19160.00000,0,0.00000,
2022-02-24 16:00:00,0.92334,0.92891,0.92186,0.92574,19122.00000,0,0.00000,
2022-02-24 20:00:00,0.92582,0.92639,0.92432,0.92536,13036.00000,0,0.00000,
2022-02-25 00:00:00,0.92565,0.92595,0.92419,0.92446,3977.00000,0,0.00000,
2022-02-25 04:00:00,0.92445,0.92469,0.92287,0.92291,3463.00000,0,0.00000,
2022-02-25 08:00:00,0.92292,0.92662,0.92292,0.92626,9641.00000,0,0.00000,
2022-02-25 12:00:00,0.92626,0.92749,0.92559,0.92707,11730.00000,0,0.00000,
2022-02-25 16:00:00,0.92706,0.92842,0.92632,0.92780,10530.00000,0,0.00000,
2022-02-25 20:00:00,0.92779,0.92779,0.92530,0.92533,5061.00000,0,0.00000,
2022-02-28 00:00:00,0.92673,0.92779,0.92466,0.92687,9722.00000,0,0.00000,
2022-02-28 04:00:00,0.92685,0.92745,0.92606,0.92608,4289.00000,0,0.00000,
2022-02-28 08:00:00,0.92608,0.92664,0.92217,0.92262,10790.00000,0,0.00000,
2022-02-28 12:00:00,0.92261,0.92382,0.91855,0.91881,13014.00000,0,0.00000,
2022-02-28 16:00:00,0.91877,0.91986,0.91720,0.91878,13852.00000,0,0.00000,
2022-02-28 20:00:00,0.91878,0.91882,0.91660,0.91686,6056.00000,0,0.00000,
2022-03-01 00:00:00,0.91658,0.91920,0.91652,0.91917,2180.00000,0,0.00000,
2022-03-01 04:00:00,0.91916,0.91947,0.91804,0.91836,2408.00000,0,0.00000,
2022-03-01 08:00:00,0.91836,0.91856,0.91502,0.91645,7649.00000,0,0.00000,
2022-03-01 12:00:00,0.91646,0.92053,0.91576,0.91904,12297.00000,0,0.00000,
2022-03-01 16:00:00,0.91903,0.92029,0.91802,0.91970,14286.00000,0,0.00000,
2022-03-01 20:00:00,0.91972,0.92010,0.91783,0.91865,8564.00000,0,0.00000,
2022-03-02 00:00:00,0.91798,0.91970,0.91798,0.91947,2213.00000,0,0.00000,
2022-03-02 04:00:00,0.91947,0.92041,0.91915,0.91916,2499.00000,0,0.00000,
2022-03-02 08:00:00,0.91916,0.92058,0.91668,0.91712,10475.00000,0,0.00000,
2022-03-02 12:00:00,0.91712,0.92086,0.91694,0.91987,9838.00000,0,0.00000,
2022-03-02 16:00:00,0.91986,0.92399,0.91981,0.92222,15873.00000,0,0.00000,
2022-03-02 20:00:00,0.92222,0.92234,0.92011,0.92020,6233.00000,0,0.00000,
2022-03-03 00:00:00,0.92008,0.92160,0.91996,0.92116,2743.00000,0,0.00000,
2022-03-03 04:00:00,0.92116,0.92167,0.92008,0.92032,2877.00000,0,0.00000,
2022-03-03 08:00:00,0.92030,0.92089,0.91897,0.91986,5916.00000,0,0.00000,
2022-03-03 12:00:00,0.91988,0.92071,0.91868,0.92001,8727.00000,0,0.00000,
2022-03-03 16:00:00,0.92003,0.92097,0.91787,0.91983,12391.00000,0,0.00000,
2022-03-03 20:00:00,0.91981,0.91996,0.91725,0.91733,5921.00000,0,0.00000,
2022-03-04 00:00:00,0.91698,0.91944,0.91698,0.91929,7090.00000,0,0.00000,
2022-03-04 04:00:00,0.91929,0.91956,0.91809,0.91897,4916.00000,0,0.00000,
2022-03-04 08:00:00,0.91894,0.91969,0.91794,0.91886,6671.00000,0,0.00000,
2022-03-04 12:00:00,0.91885,0.92090,0.91667,0.92004,11995.00000,0,0.00000,
2022-03-04 16:00:00,0.92003,0.92102,0.91746,0.91858,13574.00000,0,0.00000,
2022-03-04 20:00:00,0.91859,0.91951,0.91636,0.91706,7133.00000,0,0.00000,
2022-03-07 00:00:00,0.91638,0.92162,0.91638,0.92085,5874.00000,0,0.00000,
2022-03-07 04:00:00,0.92085,0.92143,0.91972,0.92054,5648.00000,0,0.00000,
2022-03-07 08:00:00,0.92054,0.92494,0.91990,0.92454,9732.00000,0,0.00000,
2022-03-07 12:00:00,0.92455,0.92590,0.92298,0.92461,13825.00000,0,0.00000,
2022-03-07 16:00:00,0.92463,0.92722,0.92370,0.92654,15431.00000,0,0.00000,
2022-03-07 20:00:00,0.92654,0.92685,0.92518,0.92535,9122.00000,0,0.00000,
2022-03-08 00:00:00,0.92547,0.92618,0.92507,0.92572,2966.00000,0,0.00000,
2022-03-08 04:00:00,0.92569,0.92630,0.92493,0.92604,3556.00000,0,0.00000,
2022-03-08 08:00:00,0.92603,0.92899,0.92486,0.92874,12208.00000,0,0.00000,
2022-03-08 12:00:00,0.92875,0.92934,0.92524,0.92824,11793.00000,0,0.00000,
2022-03-08 16:00:00,0.92825,0.93068,0.92682,0.92883,17127.00000,0,0.00000,
2022-03-08 20:00:00,0.92886,0.92958,0.92827,0.92930,8955.00000,0,0.00000,
2022-03-09 00:00:00,0.92756,0.93025,0.92725,0.92945,2883.00000,0,0.00000,
2022-03-09 04:00:00,0.92944,0.92974,0.92774,0.92836,2814.00000,0,0.00000,
2022-03-09 08:00:00,0.92837,0.92927,0.92746,0.92781,7272.00000,0,0.00000,
2022-03-09 12:00:00,0.92780,0.92861,0.92733,0.92803,9246.00000,0,0.00000,
2022-03-09 16:00:00,0.92803,0.92889,0.92503,0.92587,14849.00000,0,0.00000,
2022-03-09 20:00:00,0.92587,0.92714,0.92571,0.92641,6751.00000,0,0.00000,
2022-03-10 00:00:00,0.92597,0.92839,0.92519,0.92790,2232.00000,0,0.00000,
2022-03-10 04:00:00,0.92790,0.92832,0.92762,0.92763,2529.00000,0,0.00000,
2022-03-10 08:00:00,0.92766,0.92776,0.92588,0.92681,8343.00000,0,0.00000,
2022-03-10 12:00:00,0.92678,0.93025,0.92551,0.93014,15381.00000,0,0.00000,
2022-03-10 16:00:00,0.93015,0.93090,0.92696,0.93047,13667.00000,0,0.00000,
2022-03-10 20:00:00,0.93048,0.93077,0.92995,0.93005,5220.00000,0,0.00000,
2022-03-11 00:00:00,0.92829,0.93081,0.92829,0.93048,2423.00000,0,0.00000,
2022-03-11 04:00:00,0.93049,0.93094,0.92948,0.93068,3114.00000,0,0.00000,
2022-03-11 08:00:00,0.93068,0.93208,0.92949,0.93184,7607.00000,0,0.00000,
2022-03-11 12:00:00,0.93184,0.93200,0.92956,0.93143,11909.00000,0,0.00000,
2022-03-11 16:00:00,0.93142,0.93472,0.93123,0.93406,11074.00000,0,0.00000,
2022-03-11 20:00:00,0.93406,0.93499,0.93341,0.93479,5394.00000,0,0.00000,
2022-03-14 00:00:00,0.93319,0.93636,0.93319,0.93576,2557.00000,0,0.00000,
2022-03-14 04:00:00,0.93572,0.93636,0.93530,0.93543,3392.00000,0,0.00000,
2022-03-14 08:00:00,0.93543,0.93638,0.93507,0.93560,6237.00000,0,0.00000,
2022-03-14 12:00:00,0.93558,0.93620,0.93201,0.93511,9895.00000,0,0.00000,
2022-03-14 16:00:00,0.93510,0.93666,0.93401,0.93636,10064.00000,0,0.00000,
2022-03-14 20:00:00,0.93635,0.93865,0.93588,0.93857,5212.00000,0,0.00000,
2022-03-15 00:00:00,0.93850,0.93880,0.93737,0.93874,1787.00000,0,0.00000,
2022-03-15 04:00:00,0.93875,0.93974,0.93809,0.93934,4840.00000,0,0.00000,
2022-03-15 08:00:00,0.93934,0.94103,0.93717,0.93827,8734.00000,0,0.00000,
2022-03-15 12:00:00,0.93829,0.93957,0.93784,0.93916,9146.00000,0,0.00000,
2022-03-15 16:00:00,0.93919,0.94318,0.93830,0.94199,13011.00000,0,0.00000,
2022-03-15 20:00:00,0.94200,0.94288,0.94040,0.94120,6465.00000,0,0.00000,
2022-03-16 00:00:00,0.94039,0.94166,0.94000,0.94082,2341.00000,0,0.00000,
2022-03-16 04:00:00,0.94079,0.94104,0.93926,0.94009,3093.00000,0,0.00000,
2022-03-16 08:00:00,0.94009,0.94113,0.93899,0.94004,6228.00000,0,0.00000,
2022-03-16 12:00:00,0.94004,0.94118,0.93903,0.94059,8834.00000,0,0.00000,
2022-03-16 16:00:00,0.94058,0.94257,0.93911,0.94225,11658.00000,0,0.00000,
2022-03-16 20:00:00,0.94226,0.94603,0.93981,0.94077,14083.00000,0,0.00000,
2022-03-17 00:00:00,0.93968,0.94300,0.93920,0.94012,3958.00000,0,0.00000,
2022-03-17 04:00:00,0.94013,0.94103,0.93947,0.93983,4006.00000,0,0.00000,
2022-03-17 08:00:00,0.93982,0.94178,0.93949,0.94059,6382.00000,0,0.00000,
2022-03-17 12:00:00,0.94059,0.94089,0.93919,0.94053,9240.00000,0,0.00000,
2022-03-17 16:00:00,0.94053,0.94053,0.93387,0.93397,8272.00000,0,0.00000,
