time,open,high,low,close,tick_volume,spread,real_volume,volume
2006-01-25 00:00:00,1.26200,1.26560,1.25730,1.26480,9364.00000,50,0.00000,
2006-01-26 00:00:00,1.26500,1.27160,1.26260,1.27010,8812.00000,50,0.00000,
2006-01-27 00:00:00,1.26980,1.28540,1.26810,1.28430,9707.00000,50,0.00000,
2006-01-30 00:00:00,1.28220,1.29010,1.28160,1.28660,8987.00000,50,0.00000,
2006-01-31 00:00:00,1.28650,1.28840,1.27390,1.27870,9429.00000,50,0.00000,
2006-02-01 00:00:00,1.27950,1.29190,1.27720,1.28960,9099.00000,50,0.00000,
2006-02-02 00:00:00,1.28940,1.29230,1.28350,1.28640,9426.00000,50,0.00000,
2006-02-03 00:00:00,1.28650,1.29970,1.28400,1.29470,9024.00000,50,0.00000,
2006-02-06 00:00:00,1.29340,1.30420,1.29120,1.30050,9063.00000,50,0.00000,
2006-02-07 00:00:00,1.30020,1.30300,1.29490,1.29610,8890.00000,50,0.00000,
2006-02-08 00:00:00,1.29620,1.30410,1.29480,1.29960,8917.00000,50,0.00000,
2006-02-09 00:00:00,1.29940,1.30360,1.29470,1.29920,8969.00000,50,0.00000,
2006-02-10 00:00:00,1.29910,1.30870,1.29240,1.30720,9564.00000,50,0.00000,
2006-02-13 00:00:00,1.30760,1.31080,1.30510,1.30780,8644.00000,50,0.00000,
2006-02-14 00:00:00,1.30760,1.31400,1.30490,1.30810,8726.00000,50,0.00000,
2006-02-15 00:00:00,1.30800,1.31230,1.30290,1.30970,9046.00000,50,0.00000,
2006-02-16 00:00:00,1.30970,1.31570,1.30910,1.31020,8909.00000,50,0.00000,
2006-02-17 00:00:00,1.31000,1.31780,1.30820,1.31030,9325.00000,50,0.00000,
2006-02-20 00:00:00,1.31140,1.31180,1.30570,1.30760,7926.00000,50,0.00000,
2006-02-21 00:00:00,1.30750,1.31180,1.30620,1.30870,8210.00000,50,0.00000,
2006-02-22 00:00:00,1.30860,1.31570,1.30680,1.31140,8438.00000,50,0.00000,
2006-02-23 00:00:00,1.31140,1.31420,1.30200,1.30910,9409.00000,50,0.00000,
2006-02-24 00:00:00,1.30900,1.31860,1.30720,1.31730,8867.00000,50,0.00000,
2006-02-27 00:00:00,1.31830,1.32360,1.31690,1.32260,9144.00000,50,0.00000,
2006-02-28 00:00:00,1.32280,1.32420,1.30890,1.31070,9117.00000,50,0.00000,
2006-03-01 00:00:00,1.31080,1.31780,1.30380,1.31260,9304.00000,50,0.00000,
2006-03-02 00:00:00,1.31250,1.31400,1.29690,1.29880,9205.00000,50,0.00000,
2006-03-03 00:00:00,1.29890,1.30270,1.29520,1.29760,8694.00000,50,0.00000,
2006-03-06 00:00:00,1.29580,1.30130,1.28940,1.29900,9447.00000,50,0.00000,
2006-03-07 00:00:00,1.29910,1.31520,1.29780,1.31320,10810.00000,50,0.00000,
2006-03-08 00:00:00,1.31330,1.31500,1.30660,1.30750,10110.00000,50,0.00000,
2006-03-09 00:00:00,1.30750,1.31540,1.30650,1.31390,9669.00000,50,0.00000,
2006-03-10 00:00:00,1.31400,1.32320,1.31210,1.31750,9180.00000,50,0.00000,
2006-03-13 00:00:00,1.31650,1.31750,1.31110,1.31150,9126.00000,50,0.00000,
2006-03-14 00:00:00,1.31150,1.31320,1.30040,1.30230,9665.00000,50,0.00000,
2006-03-15 00:00:00,1.30230,1.30390,1.29450,1.29580,9730.00000,50,0.00000,
2006-03-16 00:00:00,1.29590,1.30030,1.28710,1.28940,9796.00000,50,0.00000,
2006-03-17 00:00:00,1.28990,1.29560,1.28720,1.29050,9801.00000,50,0.00000,
2006-03-20 00:00:00,1.29090,1.29420,1.28890,1.29110,9352.00000,50,0.00000,
2006-03-21 00:00:00,1.29080,1.30410,1.29040,1.30010,10231.00000,50,0.00000,
2006-03-22 00:00:00,1.29970,1.30630,1.29880,1.30540,9201.00000,50,0.00000,
2006-03-23 00:00:00,1.30540,1.31990,1.30460,1.31690,9627.00000,50,0.00000,
2006-03-24 00:00:00,1.31670,1.31970,1.30880,1.31100,8996.00000,50,0.00000,
2006-03-27 00:00:00,1.31010,1.31180,1.30630,1.30870,9099.00000,50,0.00000,
2006-03-28 00:00:00,1.30890,1.31220,1.29760,1.30980,9909.00000,50,0.00000,
2006-03-29 00:00:00,1.30980,1.31290,1.30670,1.31040,9041.00000,50,0.00000,
2006-03-30 00:00:00,1.31040,1.31070,1.29570,1.29730,10032.00000,50,0.00000,
2006-03-31 00:00:00,1.29680,1.30850,1.29580,1.30420,9540.00000,50,0.00000,
2006-04-03 00:00:00,1.30380,1.31390,1.30280,1.30470,10073.00000,50,0.00000,
2006-04-04 00:00:00,1.30470,1.30650,1.28740,1.29000,9879.00000,50,0.00000,
2006-04-05 00:00:00,1.29000,1.29230,1.28130,1.28360,9874.00000,50,0.00000,
2006-04-06 00:00:00,1.28390,1.29300,1.28050,1.29080,10119.00000,50,0.00000,
2006-04-07 00:00:00,1.29090,1.30380,1.28850,1.30100,9921.00000,50,0.00000,
2006-04-10 00:00:00,1.30000,1.30640,1.29750,1.30180,8746.00000,50,0.00000,
2006-04-11 00:00:00,1.30170,1.30480,1.29650,1.29850,9049.00000,50,0.00000,
2006-04-12 00:00:00,1.29850,1.30430,1.29340,1.29920,9683.00000,50,0.00000,
2006-04-13 00:00:00,1.29900,1.30200,1.29520,1.29770,9796.00000,50,0.00000,
2006-04-14 00:00:00,1.29800,1.29960,1.29670,1.29850,6393.00000,50,0.00000,
2006-04-17 00:00:00,1.29710,1.29740,1.27520,1.27930,9202.00000,50,0.00000,
2006-04-18 00:00:00,1.27940,1.28210,1.26650,1.26680,10375.00000,50,0.00000,
2006-04-19 00:00:00,1.26700,1.27630,1.26500,1.26700,10181.00000,50,0.00000,
2006-04-20 00:00:00,1.26690,1.28190,1.26660,1.27820,10065.00000,50,0.00000,
2006-04-21 00:00:00,1.27840,1.28280,1.27270,1.27470,9904.00000,50,0.00000,
2006-04-24 00:00:00,1.27160,1.27500,1.26550,1.26860,9407.00000,50,0.00000,
2006-04-25 00:00:00,1.26870,1.27350,1.26390,1.26780,9688.00000,50,0.00000,
2006-04-26 00:00:00,1.26800,1.27450,1.26690,1.27080,9445.00000,50,0.00000,
2006-04-27 00:00:00,1.27090,1.27520,1.25760,1.26020,9951.00000,50,0.00000,
2006-04-28 00:00:00,1.26000,1.26150,1.23750,1.23810,10221.00000,50,0.00000,
2006-05-02 00:00:00,1.24270,1.24520,1.23240,1.23740,9459.00000,50,0.00000,
2006-05-03 00:00:00,1.23720,1.24020,1.22930,1.23680,9568.00000,50,0.00000,
2006-05-04 00:00:00,1.23680,1.24240,1.22490,1.22830,10613.00000,50,0.00000,
2006-05-05 00:00:00,1.22830,1.23200,1.22140,1.22650,9161.00000,50,0.00000,
2006-05-08 00:00:00,1.22420,1.23000,1.21810,1.22860,8970.00000,50,0.00000,
2006-05-09 00:00:00,1.22840,1.23220,1.21820,1.22030,9200.00000,50,0.00000,
2006-05-10 00:00:00,1.22000,1.22230,1.21230,1.21900,9711.00000,50,0.00000,
2006-05-11 00:00:00,1.21890,1.23080,1.20870,1.21350,9757.00000,50,0.00000,
2006-05-12 00:00:00,1.21340,1.21360,1.19630,1.19790,10224.00000,50,0.00000,
2006-05-15 00:00:00,1.19560,1.21370,1.19180,1.21140,10005.00000,50,0.00000,
2006-05-16 00:00:00,1.21160,1.21700,1.20550,1.20710,9500.00000,50,0.00000,
2006-05-17 00:00:00,1.20710,1.21910,1.20040,1.21630,9970.00000,50,0.00000,
2006-05-18 00:00:00,1.21630,1.21710,1.20280,1.20450,10009.00000,50,0.00000,
2006-05-19 00:00:00,1.20450,1.22430,1.20400,1.21670,10006.00000,50,0.00000,
2006-05-22 00:00:00,1.21740,1.22350,1.20170,1.20470,9477.00000,50,0.00000,
2006-05-23 00:00:00,1.20470,1.21280,1.20290,1.21160,9793.00000,50,0.00000,
2006-05-24 00:00:00,1.21250,1.22090,1.20240,1.21800,13155.00000,50,0.00000,
2006-05-25 00:00:00,1.21780,1.22060,1.21450,1.21510,9281.00000,50,0.00000,
2006-05-26 00:00:00,1.21490,1.23030,1.21380,1.22570,9194.00000,50,0.00000,
2006-05-29 00:00:00,1.22700,1.22820,1.22220,1.22520,9366.00000,50,0.00000,
2006-05-30 00:00:00,1.22540,1.22550,1.20670,1.21110,10353.00000,50,0.00000,
2006-05-31 00:00:00,1.21120,1.21980,1.20680,1.21790,9371.00000,50,0.00000,
2006-06-01 00:00:00,1.21780,1.22970,1.21730,1.21990,10149.00000,50,0.00000,
2006-06-02 00:00:00,1.22020,1.22300,1.20510,1.20920,9574.00000,50,0.00000,
2006-06-05 00:00:00,1.20670,1.20840,1.20160,1.20790,9287.00000,50,0.00000,
2006-06-06 00:00:00,1.20810,1.21840,1.20400,1.21560,9649.00000,50,0.00000,
2006-06-07 00:00:00,1.21570,1.22450,1.21390,1.22040,9390.00000,50,0.00000,
2006-06-08 00:00:00,1.22020,1.23660,1.21840,1.23200,10011.00000,50,0.00000,
2006-06-09 00:00:00,1.23210,1.23680,1.22720,1.23110,9160.00000,50,0.00000,
2006-06-12 00:00:00,1.23420,1.23710,1.22910,1.23430,9839.00000,50,0.00000,
2006-06-13 00:00:00,1.23450,1.24100,1.23020,1.23880,10642.00000,50,0.00000,
2006-06-14 00:00:00,1.23890,1.24000,1.22660,1.23100,10197.00000,50,0.00000,
2006-06-15 00:00:00,1.23090,1.23450,1.22580,1.23130,10115.00000,50,0.00000,
2006-06-16 00:00:00,1.23120,1.23490,1.22650,1.23140,9192.00000,50,0.00000,
2006-06-19 00:00:00,1.23100,1.24360,1.23030,1.24050,9932.00000,50,0.00000,
2006-06-20 00:00:00,1.24050,1.24420,1.23460,1.23850,9536.00000,50,0.00000,
2006-06-21 00:00:00,1.23870,1.23910,1.23160,1.23340,9267.00000,50,0.00000,
2006-06-22 00:00:00,1.23340,1.24480,1.23160,1.24310,9966.00000,50,0.00000,
2006-06-23 00:00:00,1.24300,1.25320,1.24140,1.24890,9322.00000,50,0.00000,
2006-06-26 00:00:00,1.24910,1.24980,1.24060,1.24220,9337.00000,50,0.00000,
2006-06-27 00:00:00,1.24250,1.24740,1.23980,1.24370,9469.00000,50,0.00000,
2006-06-28 00:00:00,1.24340,1.24960,1.24220,1.24650,9266.00000,50,0.00000,
2006-06-29 00:00:00,1.24680,1.25040,1.23560,1.23650,10067.00000,50,0.00000,
2006-06-30 00:00:00,1.23630,1.23740,1.22170,1.22300,9998.00000,50,0.00000,
2006-07-03 00:00:00,1.22350,1.22810,1.22170,1.22490,9092.00000,50,0.00000,
2006-07-04 00:00:00,1.22490,1.22670,1.22260,1.22450,9335.00000,50,0.00000,
2006-07-05 00:00:00,1.22440,1.23610,1.22020,1.23230,9694.00000,50,0.00000,
2006-07-06 00:00:00,1.23210,1.23310,1.22640,1.22850,9544.00000,50,0.00000,
2006-07-07 00:00:00,1.22860,1.23000,1.21850,1.22430,8891.00000,50,0.00000,
2006-07-10 00:00:00,1.22260,1.23280,1.22220,1.22990,9242.00000,50,0.00000,
2006-07-11 00:00:00,1.22980,1.23340,1.22530,1.22700,9182.00000,50,0.00000,
2006-07-12 00:00:00,1.22680,1.23750,1.22500,1.23420,9561.00000,50,0.00000,
2006-07-13 00:00:00,1.23400,1.23490,1.22740,1.22950,9599.00000,50,0.00000,
2006-07-14 00:00:00,1.22970,1.23800,1.22830,1.23430,9619.00000,50,0.00000,
2006-07-17 00:00:00,1.23480,1.24970,1.23320,1.24800,9226.00000,50,0.00000,
2006-07-18 00:00:00,1.24800,1.25580,1.24440,1.25260,9643.00000,50,0.00000,
2006-07-19 00:00:00,1.25270,1.25970,1.24490,1.24810,10217.00000,50,0.00000,
2006-07-20 00:00:00,1.24800,1.24860,1.24180,1.24420,9604.00000,50,0.00000,
2006-07-21 00:00:00,1.24400,1.24440,1.23500,1.23580,9318.00000,50,0.00000,
2006-07-24 00:00:00,1.23570,1.24870,1.23550,1.24620,9792.00000,50,0.00000,
2006-07-25 00:00:00,1.24620,1.25480,1.24210,1.25340,9854.00000,50,0.00000,
2006-07-26 00:00:00,1.25340,1.25440,1.23980,1.24060,9489.00000,50,0.00000,
2006-07-27 00:00:00,1.24070,1.24190,1.23070,1.23870,10135.00000,50,0.00000,
2006-07-28 00:00:00,1.23840,1.24270,1.23100,1.23260,9703.00000,50,0.00000,
2006-07-31 00:00:00,1.23170,1.23520,1.22790,1.23070,9665.00000,50,0.00000,
2006-08-01 00:00:00,1.23090,1.23690,1.22550,1.22640,9806.00000,50,0.00000,
2006-08-02 00:00:00,1.22630,1.23250,1.22530,1.23060,9857.00000,50,0.00000,
2006-08-03 00:00:00,1.23050,1.23580,1.22660,1.23120,10305.00000,50,0.00000,
2006-08-04 00:00:00,1.23100,1.23510,1.21920,1.22380,9505.00000,50,0.00000,
2006-08-07 00:00:00,1.22140,1.22750,1.22020,1.22710,9020.00000,50,0.00000,
2006-08-08 00:00:00,1.22690,1.22880,1.22010,1.22700,9688.00000,50,0.00000,
2006-08-09 00:00:00,1.22690,1.23360,1.22060,1.22610,9469.00000,50,0.00000,
2006-08-10 00:00:00,1.22590,1.23880,1.21940,1.23420,10124.00000,50,0.00000,
2006-08-11 00:00:00,1.23400,1.24460,1.23340,1.24350,9694.00000,50,0.00000,
2006-08-14 00:00:00,1.24230,1.24400,1.23760,1.24180,9030.00000,50,0.00000,
2006-08-15 00:00:00,1.24170,1.24470,1.23400,1.23700,9361.00000,50,0.00000,
2006-08-16 00:00:00,1.23700,1.23840,1.22600,1.22950,9176.00000,50,0.00000,
2006-08-17 00:00:00,1.22950,1.23480,1.22370,1.23280,9103.00000,50,0.00000,
2006-08-18 00:00:00,1.23310,1.23820,1.22910,1.23360,8730.00000,50,0.00000,
2006-08-21 00:00:00,1.23290,1.23300,1.21820,1.22470,9468.00000,50,0.00000,
2006-08-22 00:00:00,1.22470,1.23660,1.22430,1.23410,9730.00000,50,0.00000,
2006-08-23 00:00:00,1.23410,1.23730,1.22920,1.23560,9476.00000,50,0.00000,
2006-08-24 00:00:00,1.23530,1.24020,1.23070,1.23860,9630.00000,50,0.00000,
2006-08-25 00:00:00,1.23870,1.24260,1.23550,1.23990,9371.00000,50,0.00000,
2006-08-28 00:00:00,1.23920,1.23990,1.23230,1.23640,8663.00000,50,0.00000,
2006-08-29 00:00:00,1.23640,1.23820,1.22690,1.22880,9595.00000,50,0.00000,
2006-08-30 00:00:00,1.22860,1.23120,1.22650,1.22720,9314.00000,50,0.00000,
2006-08-31 00:00:00,1.22730,1.23470,1.22270,1.23160,9865.00000,50,0.00000,
2006-09-01 00:00:00,1.23140,1.23910,1.22830,1.23020,9424.00000,50,0.00000,
2006-09-04 00:00:00,1.22940,1.23110,1.22720,1.22910,8461.00000,50,0.00000,
2006-09-05 00:00:00,1.22870,1.23690,1.22810,1.23390,9337.00000,50,0.00000,
2006-09-06 00:00:00,1.23410,1.24040,1.23240,1.23530,9692.00000,50,0.00000,
2006-09-07 00:00:00,1.23530,1.24660,1.23270,1.24260,10101.00000,50,0.00000,
2006-09-08 00:00:00,1.24240,1.25100,1.24190,1.24740,9443.00000,50,0.00000,
2006-09-11 00:00:00,1.24790,1.25040,1.23940,1.24490,9112.00000,50,0.00000,
2006-09-12 00:00:00,1.24540,1.25220,1.24020,1.25140,9517.00000,50,0.00000,
2006-09-13 00:00:00,1.25150,1.25520,1.24790,1.24950,9580.00000,50,0.00000,
2006-09-14 00:00:00,1.24950,1.25300,1.24340,1.25240,9474.00000,50,0.00000,
2006-09-15 00:00:00,1.25240,1.26260,1.25110,1.25530,9247.00000,50,0.00000,
2006-09-18 00:00:00,1.25790,1.25870,1.25000,1.25030,9115.00000,50,0.00000,
2006-09-19 00:00:00,1.25040,1.25750,1.24820,1.25230,9694.00000,50,0.00000,
2006-09-20 00:00:00,1.25230,1.25370,1.24620,1.25130,9791.00000,50,0.00000,
2006-09-21 00:00:00,1.25110,1.25470,1.24130,1.24230,10171.00000,50,0.00000,
2006-09-22 00:00:00,1.24250,1.24330,1.23200,1.23680,9795.00000,50,0.00000,
2006-09-25 00:00:00,1.23540,1.23970,1.22900,1.23880,9359.00000,50,0.00000,
2006-09-26 00:00:00,1.23880,1.24680,1.23680,1.24390,9469.00000,50,0.00000,
2006-09-27 00:00:00,1.24390,1.24760,1.24230,1.24430,9461.00000,50,0.00000,
2006-09-28 00:00:00,1.24420,1.24930,1.24200,1.24780,9520.00000,50,0.00000,
2006-09-29 00:00:00,1.24770,1.25660,1.24570,1.25040,9093.00000,50,0.00000,
2006-10-02 00:00:00,1.25000,1.25240,1.24040,1.24320,9352.00000,50,0.00000,
2006-10-03 00:00:00,1.24310,1.24660,1.24210,1.24540,6772.00000,50,0.00000,
2006-10-04 00:00:00,1.24530,1.25430,1.24480,1.24820,8000.00000,50,0.00000,
2006-10-05 00:00:00,1.24830,1.25460,1.24770,1.25230,6820.00000,50,0.00000,
2006-10-06 00:00:00,1.25250,1.26320,1.25160,1.26000,6223.00000,50,0.00000,
2006-10-09 00:00:00,1.26120,1.26200,1.25890,1.26190,5084.00000,50,0.00000,
2006-10-10 00:00:00,1.26180,1.27170,1.25990,1.27080,6455.00000,50,0.00000,
2006-10-11 00:00:00,1.27100,1.27430,1.26870,1.27170,6245.00000,50,0.00000,
2006-10-12 00:00:00,1.27180,1.27310,1.26750,1.26800,6376.00000,50,0.00000,
2006-10-13 00:00:00,1.26790,1.27680,1.26640,1.27270,5981.00000,50,0.00000,
2006-10-16 00:00:00,1.27380,1.27520,1.26920,1.26990,5959.00000,50,0.00000,
2006-10-17 00:00:00,1.27010,1.27090,1.26380,1.26890,6201.00000,50,0.00000,
2006-10-18 00:00:00,1.26870,1.27390,1.26560,1.26990,5947.00000,50,0.00000,
2006-10-19 00:00:00,1.26970,1.27020,1.25480,1.25740,6442.00000,50,0.00000,
2006-10-20 00:00:00,1.25750,1.26010,1.25550,1.25950,5123.00000,50,0.00000,
2006-10-23 00:00:00,1.25780,1.26870,1.25770,1.26650,5478.00000,50,0.00000,
2006-10-24 00:00:00,1.26680,1.27040,1.26410,1.26670,5222.00000,50,0.00000,
2006-10-25 00:00:00,1.26660,1.26730,1.26220,1.26420,5998.00000,50,0.00000,
2006-10-26 00:00:00,1.26410,1.26460,1.25210,1.25430,6013.00000,50,0.00000,
2006-10-27 00:00:00,1.25410,1.25700,1.24670,1.24860,5466.00000,50,0.00000,
2006-10-30 00:00:00,1.24900,1.25080,1.24700,1.24920,4827.00000,50,0.00000,
2006-10-31 00:00:00,1.24910,1.25280,1.24130,1.24360,5664.00000,50,0.00000,
2006-11-01 00:00:00,1.24400,1.24600,1.24050,1.24530,5238.00000,50,0.00000,
2006-11-02 00:00:00,1.24540,1.24770,1.24300,1.24500,6763.00000,50,0.00000,
2006-11-03 00:00:00,1.24490,1.25690,1.24460,1.25340,6207.00000,50,0.00000,
2006-11-06 00:00:00,1.25350,1.25780,1.25260,1.25420,4786.00000,50,0.00000,
2006-11-07 00:00:00,1.25430,1.25520,1.24370,1.24810,5507.00000,50,0.00000,
2006-11-08 00:00:00,1.24820,1.25230,1.24500,1.25100,4206.00000,50,0.00000,
2006-11-09 00:00:00,1.25090,1.25190,1.24010,1.24140,4640.00000,50,0.00000,
2006-11-10 00:00:00,1.24160,1.24220,1.23440,1.24160,5427.00000,50,0.00000,
2006-11-13 00:00:00,1.23850,1.24580,1.23570,1.24440,4549.00000,50,0.00000,
2006-11-14 00:00:00,1.24460,1.24700,1.23840,1.24350,5615.00000,50,0.00000,
2006-11-15 00:00:00,1.24360,1.25210,1.24300,1.24520,7013.00000,50,0.00000,
2006-11-16 00:00:00,1.24530,1.24920,1.24410,1.24740,4719.00000,50,0.00000,
2006-11-17 00:00:00,1.24720,1.25360,1.24200,1.24370,4993.00000,50,0.00000,
2006-11-20 00:00:00,1.24350,1.24470,1.23950,1.24350,4395.00000,50,0.00000,
2006-11-21 00:00:00,1.24360,1.24500,1.23950,1.24010,3379.00000,50,0.00000,
2006-11-22 00:00:00,1.24020,1.24100,1.22540,1.22620,5113.00000,50,0.00000,
2006-11-23 00:00:00,1.22630,1.22790,1.22060,1.22380,3702.00000,50,0.00000,
2006-11-24 00:00:00,1.22370,1.22410,1.20720,1.20920,4300.00000,50,0.00000,
2006-11-27 00:00:00,1.20320,1.21090,1.20290,1.20630,5045.00000,50,0.00000,
2006-11-28 00:00:00,1.20640,1.20920,1.20140,1.20280,5758.00000,50,0.00000,
2006-11-29 00:00:00,1.20290,1.21150,1.20120,1.20960,5729.00000,50,0.00000,
2006-11-30 00:00:00,1.20950,1.21040,1.19590,1.19810,5736.00000,50,0.00000,
2006-12-01 00:00:00,1.19820,1.20070,1.18980,1.19300,6023.00000,50,0.00000,
2006-12-04 00:00:00,1.19070,1.19880,1.19030,1.19290,5214.00000,50,0.00000,
2006-12-05 00:00:00,1.19310,1.19650,1.18790,1.19220,4987.00000,50,0.00000,
2006-12-06 00:00:00,1.19230,1.19870,1.19060,1.19610,4585.00000,50,0.00000,
2006-12-07 00:00:00,1.19620,1.19660,1.19150,1.19520,5664.00000,50,0.00000,
2006-12-08 00:00:00,1.19510,1.20580,1.18810,1.20520,6890.00000,50,0.00000,
2006-12-11 00:00:00,1.20600,1.20970,1.19980,1.20110,6220.00000,50,0.00000,
2006-12-12 00:00:00,1.20140,1.20540,1.19830,1.19930,6815.00000,50,0.00000,
2006-12-13 00:00:00,1.19920,1.20810,1.19880,1.20610,6400.00000,50,0.00000,
2006-12-14 00:00:00,1.20620,1.21590,1.20260,1.21340,6984.00000,50,0.00000,
2006-12-15 00:00:00,1.21350,1.22300,1.21150,1.22120,7545.00000,50,0.00000,
2006-12-18 00:00:00,1.22140,1.22680,1.21850,1.22220,5842.00000,50,0.00000,
2006-12-19 00:00:00,1.22230,1.22290,1.21150,1.21380,5820.00000,50,0.00000,
2006-12-20 00:00:00,1.21400,1.21920,1.21100,1.21740,4909.00000,50,0.00000,
2006-12-21 00:00:00,1.21760,1.22030,1.21380,1.21620,5651.00000,50,0.00000,
2006-12-22 00:00:00,1.21630,1.22240,1.21150,1.21990,5433.00000,50,0.00000,
2006-12-26 00:00:00,1.21940,1.22340,1.21790,1.22290,5776.00000,50,0.00000,
2006-12-27 00:00:00,1.22300,1.22660,1.21610,1.22490,7625.00000,50,0.00000,
2006-12-28 00:00:00,1.22470,1.22700,1.21670,1.22170,8543.00000,50,0.00000,
2006-12-29 00:00:00,1.22160,1.22260,1.21800,1.21880,7115.00000,50,0.00000,
2007-01-02 00:00:00,1.21820,1.21820,1.21110,1.21290,8674.00000,40,0.00000,
2007-01-03 00:00:00,1.21280,1.22950,1.21180,1.22540,8035.00000,40,0.00000,
2007-01-04 00:00:00,1.22520,1.23330,1.22380,1.23190,7941.00000,40,0.00000,
2007-01-05 00:00:00,1.23160,1.23940,1.22710,1.23580,7779.00000,40,0.00000,
2007-01-08 00:00:00,1.23500,1.24120,1.23310,1.23560,6565.00000,40,0.00000,
2007-01-09 00:00:00,1.23580,1.24300,1.23370,1.24150,7498.00000,40,0.00000,
2007-01-10 00:00:00,1.24160,1.24770,1.24000,1.24590,7882.00000,40,0.00000,
2007-01-11 00:00:00,1.24580,1.25040,1.24100,1.24920,7265.00000,40,0.00000,
2007-01-12 00:00:00,1.24930,1.25280,1.24470,1.24690,7150.00000,40,0.00000,
2007-01-15 00:00:00,1.24700,1.24960,1.24420,1.24850,5186.00000,40,0.00000,
2007-01-16 00:00:00,1.24860,1.24970,1.24160,1.24820,7110.00000,40,0.00000,
2007-01-17 00:00:00,1.24830,1.25130,1.24510,1.24680,7007.00000,40,0.00000,
2007-01-18 00:00:00,1.24690,1.25460,1.24300,1.24670,7745.00000,40,0.00000,
2007-01-19 00:00:00,1.24680,1.25290,1.24490,1.24790,6835.00000,40,0.00000,
2007-01-22 00:00:00,1.24810,1.25250,1.24690,1.24970,6182.00000,40,0.00000,
2007-01-23 00:00:00,1.24980,1.25150,1.23740,1.24270,7221.00000,40,0.00000,
2007-01-24 00:00:00,1.24300,1.24960,1.24110,1.24790,7980.00000,40,0.00000,
2007-01-25 00:00:00,1.24800,1.24960,1.24220,1.24890,7719.00000,40,0.00000,
2007-01-26 00:00:00,1.24910,1.25630,1.24740,1.25350,6933.00000,40,0.00000,
2007-01-29 00:00:00,1.25270,1.25590,1.25100,1.25250,4104.00000,40,0.00000,
2007-01-30 00:00:00,1.25270,1.25420,1.24980,1.25150,5044.00000,40,0.00000,
2007-01-31 00:00:00,1.25140,1.25710,1.24270,1.24440,6122.00000,40,0.00000,
2007-02-01 00:00:00,1.24410,1.24580,1.23880,1.24350,5687.00000,40,0.00000,
2007-02-02 00:00:00,1.24340,1.24940,1.23820,1.24800,5355.00000,40,0.00000,
2007-02-05 00:00:00,1.24840,1.25170,1.24670,1.24830,4550.00000,40,0.00000,
2007-02-06 00:00:00,1.24840,1.24960,1.23860,1.23960,4482.00000,40,0.00000,
2007-02-07 00:00:00,1.23940,1.24220,1.23780,1.24070,4444.00000,40,0.00000,
2007-02-08 00:00:00,1.24080,1.25100,1.23990,1.24590,4973.00000,40,0.00000,
