time,open,high,low,close,tick_volume,spread,real_volume,volume
2015-01-16 04:00:00,95.67500,95.96300,95.36300,95.85700,19393.00000,1400,0.00000,
2015-01-16 08:00:00,95.85600,96.08300,95.53700,95.60400,25291.00000,1400,0.00000,
2015-01-16 12:00:00,95.59700,95.97900,95.45600,95.62400,22702.00000,1400,0.00000,
2015-01-16 16:00:00,95.62200,96.70600,95.54600,96.63600,35172.00000,1400,0.00000,
2015-01-16 20:00:00,96.63800,96.89600,96.52100,96.64700,13928.00000,1500,0.00000,
2015-01-19 00:00:00,96.56400,96.85800,96.09900,96.28900,14769.00000,10,0.00000,
2015-01-19 04:00:00,96.29200,96.46100,95.92300,96.22400,13258.00000,9,0.00000,
2015-01-19 08:00:00,96.24400,96.38300,96.10800,96.21500,13783.00000,7,0.00000,
2015-01-19 12:00:00,96.21200,96.57200,96.13800,96.57000,8532.00000,15,0.00000,
2015-01-19 16:00:00,96.57200,96.64500,96.40100,96.46000,7374.00000,9,0.00000,
2015-01-19 20:00:00,96.45800,96.64600,96.41100,96.48400,8444.00000,14,0.00000,
2015-01-20 00:00:00,96.51400,96.90200,96.33900,96.86300,12316.00000,29,0.00000,
2015-01-20 04:00:00,96.88800,97.15100,96.40100,96.79100,11059.00000,15,0.00000,
2015-01-20 08:00:00,96.78900,97.10100,96.66400,97.04200,12176.00000,15,0.00000,
2015-01-20 12:00:00,97.04500,97.38300,96.99300,97.09900,11057.00000,16,0.00000,
2015-01-20 16:00:00,97.09800,97.20700,96.67300,96.98600,15098.00000,15,0.00000,
2015-01-20 20:00:00,96.98200,97.15800,96.94200,97.05200,9809.00000,9,0.00000,
2015-01-21 00:00:00,97.05000,97.05900,96.70000,96.90700,11637.00000,24,0.00000,
2015-01-21 04:00:00,96.91100,97.02300,96.59700,96.77600,14735.00000,14,0.00000,
2015-01-21 08:00:00,96.77500,96.82500,96.20500,96.30700,12462.00000,16,0.00000,
2015-01-21 12:00:00,96.30100,96.69500,96.27100,96.42700,11917.00000,17,0.00000,
2015-01-21 16:00:00,96.42600,96.56500,95.33000,95.52100,20949.00000,16,0.00000,
2015-01-21 20:00:00,95.51800,95.56200,95.21000,95.35200,10041.00000,15,0.00000,
2015-01-22 00:00:00,95.35900,95.59100,95.25100,95.48100,12212.00000,7,0.00000,
2015-01-22 04:00:00,95.48200,95.52600,95.15800,95.32900,11238.00000,15,0.00000,
2015-01-22 08:00:00,95.32700,95.54200,95.28900,95.39400,11796.00000,14,0.00000,
2015-01-22 12:00:00,95.38600,95.81400,95.32200,95.43600,14497.00000,16,0.00000,
2015-01-22 16:00:00,95.44000,95.63100,95.08100,95.39600,18017.00000,15,0.00000,
2015-01-22 20:00:00,95.39700,95.53300,94.82000,95.06700,12412.00000,17,0.00000,
2015-01-23 00:00:00,95.05900,95.33200,94.84100,95.00500,12684.00000,44,0.00000,
2015-01-23 04:00:00,95.00800,95.07500,94.52000,94.55900,11545.00000,17,0.00000,
2015-01-23 08:00:00,94.56200,94.67000,93.95600,94.21100,14823.00000,14,0.00000,
2015-01-23 12:00:00,94.20900,94.37600,93.12200,93.42200,17987.00000,14,0.00000,
2015-01-23 16:00:00,93.42300,93.69800,93.04500,93.33800,14650.00000,16,0.00000,
2015-01-23 20:00:00,93.33900,93.44300,93.07400,93.11100,7966.00000,15,0.00000,
2015-01-26 00:00:00,92.62900,93.09000,92.15800,92.92000,14600.00000,44,0.00000,
2015-01-26 04:00:00,92.91900,93.01800,92.54000,92.89300,8265.00000,18,0.00000,
2015-01-26 08:00:00,92.89100,93.63400,92.77100,93.55400,13138.00000,17,0.00000,
2015-01-26 12:00:00,93.55100,93.82100,93.39100,93.72800,10421.00000,15,0.00000,
2015-01-26 16:00:00,93.72900,93.96000,93.56100,93.82300,11818.00000,15,0.00000,
2015-01-26 20:00:00,93.81900,93.86900,93.72200,93.85000,7359.00000,14,0.00000,
2015-01-27 00:00:00,93.85400,93.99400,93.71100,93.83400,10125.00000,18,0.00000,
2015-01-27 04:00:00,93.83100,93.99200,93.49500,93.91000,10455.00000,15,0.00000,
2015-01-27 08:00:00,93.91300,94.08300,93.43900,93.88900,14685.00000,2,0.00000,
2015-01-27 12:00:00,93.88600,93.98100,93.18100,93.28400,17547.00000,4,0.00000,
2015-01-27 16:00:00,93.28700,93.61000,93.25700,93.43100,20828.00000,9,0.00000,
2015-01-27 20:00:00,93.43000,93.66000,93.32700,93.52400,10461.00000,10,0.00000,
2015-01-28 00:00:00,93.52200,94.40900,93.23000,94.27800,14827.00000,2,0.00000,
2015-01-28 04:00:00,94.28600,94.52700,94.16100,94.45200,9530.00000,4,0.00000,
2015-01-28 08:00:00,94.45200,94.61600,93.96700,94.19000,16073.00000,2,0.00000,
2015-01-28 12:00:00,94.18800,94.26500,93.49300,93.77000,17751.00000,5,0.00000,
2015-01-28 16:00:00,93.77400,93.97000,93.63000,93.92700,16633.00000,6,0.00000,
2015-01-28 20:00:00,93.92500,94.07600,92.62900,92.69200,19301.00000,2,0.00000,
2015-01-29 00:00:00,92.67500,93.07400,92.57000,92.97800,12875.00000,20,0.00000,
2015-01-29 04:00:00,92.97600,93.27800,92.43600,92.60400,11671.00000,14,0.00000,
2015-01-29 08:00:00,92.60600,92.79200,91.97000,92.15100,13932.00000,12,18000000.00000,
2015-01-29 12:00:00,92.14900,92.18300,91.64600,91.82900,13974.00000,14,0.00000,
2015-01-29 16:00:00,91.83000,91.98100,91.38200,91.41100,18259.00000,14,0.00000,
2015-01-29 20:00:00,91.41400,92.00700,91.37800,91.77000,9880.00000,14,0.00000,
2015-01-30 00:00:00,91.77400,92.20900,91.76600,91.88000,11464.00000,44,0.00000,
2015-01-30 04:00:00,91.88400,91.97300,91.56000,91.78100,11817.00000,14,0.00000,
2015-01-30 08:00:00,91.77700,91.80100,91.25700,91.30100,11611.00000,14,0.00000,
2015-01-30 12:00:00,91.29900,91.72800,90.85600,90.92200,14505.00000,14,0.00000,
2015-01-30 16:00:00,90.92300,91.51400,90.86200,91.13900,15888.00000,14,0.00000,
2015-01-30 20:00:00,91.14100,91.54200,90.98800,91.12100,10956.00000,18,0.00000,
2015-02-02 00:00:00,90.68600,91.60000,90.68600,91.59900,13939.00000,9,0.00000,
2015-02-02 04:00:00,91.59800,91.70500,91.33700,91.58400,9968.00000,2,0.00000,
2015-02-02 08:00:00,91.59000,92.03100,91.49500,91.61200,15075.00000,5,0.00000,
2015-02-02 12:00:00,91.61100,91.86300,91.49000,91.65900,14579.00000,2,0.00000,
2015-02-02 16:00:00,91.66000,91.84100,91.54600,91.69200,20384.00000,2,0.00000,
2015-02-02 20:00:00,91.69300,91.79600,91.43200,91.73100,11807.00000,7,0.00000,
2015-02-03 00:00:00,91.69100,91.82400,91.46800,91.56300,12404.00000,5,0.00000,
2015-02-03 04:00:00,91.56800,91.68400,89.43800,89.65300,15928.00000,2,0.00000,
2015-02-03 08:00:00,89.65200,90.06700,89.36500,89.94100,16330.00000,6,0.00000,
2015-02-03 12:00:00,89.94200,90.63500,89.89700,90.61800,17769.00000,2,0.00000,
2015-02-03 16:00:00,90.62500,91.14100,90.33100,91.06000,24011.00000,2,0.00000,
2015-02-03 20:00:00,91.06300,92.02600,91.04200,91.59600,18512.00000,2,0.00000,
2015-02-04 00:00:00,91.59000,92.08200,91.25500,91.79400,10937.00000,2,0.00000,
2015-02-04 04:00:00,91.79500,92.36600,91.74300,92.27300,6715.00000,5,0.00000,
2015-02-04 08:00:00,92.27700,92.29200,91.32200,91.35200,20141.00000,7,0.00000,
2015-02-04 12:00:00,91.35400,92.06500,91.24500,91.36200,20006.00000,7,0.00000,
2015-02-04 16:00:00,91.36100,91.41600,90.96900,91.10000,20944.00000,7,0.00000,
2015-02-04 20:00:00,91.10300,91.57600,90.71800,90.89500,17863.00000,7,0.00000,
2015-02-05 00:00:00,90.89300,91.21000,90.74100,90.99900,17609.00000,9,0.00000,
2015-02-05 04:00:00,90.99900,91.47000,90.99500,91.09300,13290.00000,7,0.00000,
2015-02-05 08:00:00,91.09200,91.66800,90.98500,91.65600,18440.00000,7,0.00000,
2015-02-05 12:00:00,91.65700,91.87100,91.49100,91.53700,20097.00000,7,0.00000,
2015-02-05 16:00:00,91.53600,91.70900,91.35700,91.43100,19062.00000,7,0.00000,
2015-02-05 20:00:00,91.43200,91.93000,91.37700,91.62700,13951.00000,7,0.00000,
2015-02-06 00:00:00,91.62500,92.25500,91.57900,91.87900,14201.00000,7,0.00000,
2015-02-06 04:00:00,91.87500,92.01200,91.66200,91.96400,11183.00000,9,0.00000,
2015-02-06 08:00:00,91.96300,92.02200,91.73100,91.91400,14318.00000,7,0.00000,
2015-02-06 12:00:00,91.91300,92.88500,91.68000,92.84800,18838.00000,7,0.00000,
2015-02-06 16:00:00,92.84800,93.10400,92.52500,92.88100,26324.00000,7,0.00000,
2015-02-06 20:00:00,92.88000,93.02500,92.61400,92.70000,15135.00000,7,0.00000,
2015-02-09 00:00:00,92.35900,92.54700,92.11200,92.30500,15023.00000,7,0.00000,
2015-02-09 04:00:00,92.31000,92.33900,92.16500,92.27700,10142.00000,7,0.00000,
2015-02-09 08:00:00,92.27700,92.58700,92.19400,92.44900,14645.00000,7,0.00000,
2015-02-09 12:00:00,92.44600,92.72100,92.41400,92.63100,15756.00000,7,0.00000,
2015-02-09 16:00:00,92.62800,92.97800,92.56800,92.71400,17147.00000,7,0.00000,
2015-02-09 20:00:00,92.71300,92.78400,92.43100,92.52300,13250.00000,7,0.00000,
2015-02-10 00:00:00,92.49000,92.67400,92.34100,92.55900,14475.00000,7,0.00000,
2015-02-10 04:00:00,92.56200,92.90200,92.52300,92.71600,11759.00000,7,0.00000,
2015-02-10 08:00:00,92.71700,92.85800,92.28000,92.28000,17293.00000,7,0.00000,
2015-02-10 12:00:00,92.28100,92.88600,92.24700,92.79200,21837.00000,7,0.00000,
2015-02-10 16:00:00,92.79300,92.96400,92.50300,92.81500,21072.00000,7,0.00000,
2015-02-10 20:00:00,92.81500,92.83300,92.57700,92.77300,13944.00000,7,0.00000,
2015-02-11 00:00:00,92.77100,93.09300,92.72400,93.06100,11989.00000,8,0.00000,
2015-02-11 04:00:00,93.06000,93.09700,92.81900,92.97400,10618.00000,7,0.00000,
2015-02-11 08:00:00,92.97400,93.04800,92.79100,93.02400,16269.00000,7,0.00000,
2015-02-11 12:00:00,93.02300,93.06100,92.46400,92.64100,18535.00000,7,0.00000,
2015-02-11 16:00:00,92.64100,92.92000,92.58400,92.75100,17374.00000,7,0.00000,
2015-02-11 20:00:00,92.74800,92.99000,92.57100,92.95400,9955.00000,12,0.00000,
2015-02-12 00:00:00,92.94200,93.06000,91.75800,91.87900,15770.00000,10,0.00000,
2015-02-12 04:00:00,91.87800,92.21500,91.86200,92.00900,14088.00000,10,0.00000,
2015-02-12 08:00:00,92.00900,92.19700,91.33600,91.97100,21293.00000,7,0.00000,
2015-02-12 12:00:00,91.97200,92.17400,91.68500,91.76300,20512.00000,7,0.00000,
2015-02-12 16:00:00,91.76400,92.24800,91.59400,92.02300,23688.00000,7,0.00000,
2015-02-12 20:00:00,92.02400,92.19200,91.92900,92.11000,14233.00000,7,0.00000,
2015-02-13 00:00:00,92.11100,92.37700,92.00300,92.08800,14809.00000,9,0.00000,
2015-02-13 04:00:00,92.08600,92.36800,92.03000,92.27700,14995.00000,7,0.00000,
2015-02-13 08:00:00,92.27800,92.37500,91.96600,92.00100,16496.00000,7,0.00000,
2015-02-13 12:00:00,92.00300,92.36200,91.84700,92.34300,14803.00000,7,0.00000,
2015-02-13 16:00:00,92.34200,92.38100,92.17000,92.29900,16978.00000,7,0.00000,
2015-02-13 20:00:00,92.30300,92.30500,91.95000,92.04600,11120.00000,7,0.00000,
2015-02-16 00:00:00,92.09800,92.36900,92.03100,92.28300,13458.00000,9,0.00000,
2015-02-16 04:00:00,92.28200,92.39200,92.18300,92.25600,9892.00000,7,0.00000,
2015-02-16 08:00:00,92.25800,92.36800,92.10300,92.21800,11877.00000,7,0.00000,
2015-02-16 12:00:00,92.21600,92.31100,92.11300,92.17800,10811.00000,7,0.00000,
2015-02-16 16:00:00,92.18000,92.21100,91.82900,91.88900,13124.00000,7,0.00000,
2015-02-16 20:00:00,91.88700,92.12100,91.74800,92.06300,17608.00000,7,0.00000,
2015-02-17 00:00:00,92.06000,92.22300,91.58600,92.21000,14575.00000,9,0.00000,
2015-02-17 04:00:00,92.21000,92.56500,92.09800,92.40200,12347.00000,9,0.00000,
2015-02-17 08:00:00,92.40400,92.80700,92.26100,92.65900,15852.00000,7,0.00000,
2015-02-17 12:00:00,92.65800,93.03100,92.60900,92.86700,18100.00000,7,0.00000,
2015-02-17 16:00:00,92.86700,93.15400,92.71200,93.12300,19416.00000,7,0.00000,
2015-02-17 20:00:00,93.12200,93.36700,93.12000,93.20400,13947.00000,7,0.00000,
2015-02-18 00:00:00,93.20700,93.30200,93.01600,93.17900,11802.00000,8,0.00000,
2015-02-18 04:00:00,93.17800,93.27900,93.04400,93.10500,11335.00000,7,0.00000,
2015-02-18 08:00:00,93.10500,93.26600,92.97900,93.01000,15945.00000,7,0.00000,
2015-02-18 12:00:00,93.01100,93.10300,92.85300,92.91600,16421.00000,7,0.00000,
2015-02-18 16:00:00,92.91500,92.94400,92.67900,92.80100,17399.00000,7,0.00000,
2015-02-18 20:00:00,92.79900,92.99800,92.66000,92.76600,17835.00000,7,0.00000,
2015-02-19 00:00:00,92.76200,92.84500,92.63600,92.78600,12170.00000,9,0.00000,
2015-02-19 04:00:00,92.78600,92.97700,92.40300,92.69500,13470.00000,7,0.00000,
2015-02-19 08:00:00,92.69500,92.70100,92.17700,92.23000,15981.00000,7,0.00000,
2015-02-19 12:00:00,92.23000,92.77900,92.22300,92.74500,18774.00000,7,0.00000,
2015-02-19 16:00:00,92.74400,92.86200,92.50600,92.68800,16959.00000,7,0.00000,
2015-02-19 20:00:00,92.68700,92.72100,92.59900,92.66500,10079.00000,7,0.00000,
2015-02-20 00:00:00,92.66200,92.81500,92.64700,92.81300,10940.00000,7,0.00000,
2015-02-20 04:00:00,92.81200,92.88500,92.76800,92.81000,8745.00000,7,0.00000,
2015-02-20 08:00:00,92.80900,93.12500,92.76700,93.00400,15221.00000,7,0.00000,
2015-02-20 12:00:00,93.00800,93.18300,92.75800,92.91800,16997.00000,2,0.00000,
2015-02-20 16:00:00,92.91100,93.16500,92.43000,93.02600,20334.00000,7,0.00000,
2015-02-20 20:00:00,93.02500,93.44900,93.01300,93.28700,13996.00000,7,0.00000,
2015-02-23 00:00:00,93.42800,93.45600,93.18200,93.36300,9865.00000,7,0.00000,
2015-02-23 04:00:00,93.36800,93.41900,93.12200,93.23600,9117.00000,7,0.00000,
2015-02-23 08:00:00,93.23500,93.29800,92.78100,92.87700,15148.00000,7,0.00000,
2015-02-23 12:00:00,92.87700,92.91600,92.67300,92.75200,14666.00000,7,0.00000,
2015-02-23 16:00:00,92.75100,92.90100,92.63000,92.70200,14256.00000,7,0.00000,
2015-02-23 20:00:00,92.70300,92.91200,92.62100,92.68900,9178.00000,7,0.00000,
2015-02-24 00:00:00,92.68400,92.85100,92.63900,92.83900,9697.00000,7,0.00000,
2015-02-24 04:00:00,92.83800,92.85800,92.42600,92.55800,11816.00000,7,0.00000,
2015-02-24 08:00:00,92.55400,92.77100,92.48700,92.58300,14793.00000,7,0.00000,
2015-02-24 12:00:00,92.58400,92.83400,92.55600,92.80500,13635.00000,7,0.00000,
2015-02-24 16:00:00,92.80500,93.21600,92.78000,92.91100,22234.00000,7,0.00000,
2015-02-24 20:00:00,92.91000,93.19200,92.79600,93.15900,12548.00000,7,0.00000,
2015-02-25 00:00:00,93.14600,93.56800,93.05700,93.49000,15144.00000,7,0.00000,
2015-02-25 04:00:00,93.49000,93.66500,93.41600,93.61900,12061.00000,7,0.00000,
2015-02-25 08:00:00,93.61800,93.78100,93.54200,93.62100,16528.00000,7,0.00000,
2015-02-25 12:00:00,93.62100,93.95700,93.53700,93.90600,15568.00000,7,0.00000,
2015-02-25 16:00:00,93.90500,93.96100,93.72600,93.85200,14535.00000,7,0.00000,
2015-02-25 20:00:00,93.84800,93.96100,93.70700,93.73400,9000.00000,7,0.00000,
2015-02-26 00:00:00,93.73300,93.74600,93.29000,93.38400,13222.00000,7,0.00000,
2015-02-26 04:00:00,93.38200,93.50300,93.32000,93.37300,9661.00000,7,0.00000,
2015-02-26 08:00:00,93.37400,93.89900,93.33600,93.85700,14689.00000,7,0.00000,
2015-02-26 12:00:00,93.85600,93.91700,93.54300,93.59000,17498.00000,7,0.00000,
2015-02-26 16:00:00,93.59100,93.60000,93.16300,93.26800,19605.00000,7,0.00000,
2015-02-26 20:00:00,93.26900,93.29500,92.96400,93.13400,11496.00000,7,0.00000,
2015-02-27 00:00:00,93.12900,93.21600,92.91500,92.92500,12722.00000,7,0.00000,
2015-02-27 04:00:00,92.92600,93.01400,92.73000,92.98700,11733.00000,7,0.00000,
2015-02-27 08:00:00,92.98700,93.42000,92.96600,93.41700,15599.00000,7,0.00000,
2015-02-27 12:00:00,93.41700,93.47200,93.18500,93.19900,15973.00000,7,0.00000,
2015-02-27 16:00:00,93.20000,93.63500,93.07400,93.49300,18403.00000,7,0.00000,
2015-02-27 20:00:00,93.49200,93.59100,93.36700,93.41800,10215.00000,7,0.00000,
2015-03-02 00:00:00,93.41200,93.48500,93.20800,93.31300,12518.00000,7,0.00000,
2015-03-02 04:00:00,93.31200,93.33300,93.02600,93.16300,10159.00000,7,0.00000,
2015-03-02 08:00:00,93.16000,93.34100,92.99100,93.33000,13564.00000,7,0.00000,
2015-03-02 12:00:00,93.32700,93.35200,93.12100,93.19000,12404.00000,7,0.00000,
2015-03-02 16:00:00,93.19200,93.54200,93.11700,93.29000,17072.00000,7,0.00000,
2015-03-02 20:00:00,93.29100,93.37900,93.26200,93.27800,8899.00000,7,0.00000,
2015-03-03 00:00:00,93.28000,93.30600,93.09000,93.15600,12269.00000,7,0.00000,
2015-03-03 04:00:00,93.15500,93.81000,92.97900,93.71200,17317.00000,7,0.00000,
2015-03-03 08:00:00,93.71100,93.78100,93.54900,93.54900,15354.00000,7,0.00000,
2015-03-03 12:00:00,93.54800,93.70100,93.48900,93.60700,14930.00000,7,0.00000,
2015-03-03 16:00:00,93.60700,93.72300,93.57500,93.69700,18139.00000,7,0.00000,
2015-03-03 20:00:00,93.70000,93.72600,93.54800,93.58100,10317.00000,7,0.00000,
2015-03-04 00:00:00,93.58400,93.69300,93.24400,93.51700,9627.00000,7,0.00000,
2015-03-04 04:00:00,93.51800,93.60500,93.46500,93.59500,9973.00000,7,0.00000,
2015-03-04 08:00:00,93.59300,93.70400,93.50400,93.67700,15565.00000,7,0.00000,
2015-03-04 12:00:00,93.68100,93.95000,93.65300,93.81200,14532.00000,7,0.00000,
2015-03-04 16:00:00,93.81100,93.81200,93.43700,93.61400,18099.00000,7,0.00000,
2015-03-04 20:00:00,93.61700,93.71200,93.49400,93.53800,9923.00000,7,0.00000,
2015-03-05 00:00:00,93.53600,93.70200,93.47400,93.58400,11994.00000,7,0.00000,
2015-03-05 04:00:00,93.58300,93.89600,93.54300,93.67900,10851.00000,7,0.00000,
2015-03-05 08:00:00,93.68000,93.76900,93.51800,93.73900,12981.00000,7,0.00000,
2015-03-05 12:00:00,93.73900,93.89100,93.61700,93.65300,16526.00000,7,0.00000,
2015-03-05 16:00:00,93.65200,93.70100,93.20300,93.21100,20880.00000,7,0.00000,
2015-03-05 20:00:00,93.20900,93.49600,93.17700,93.48000,9442.00000,7,0.00000,
2015-03-06 00:00:00,93.47900,93.53300,93.40900,93.51600,11310.00000,7,0.00000,
2015-03-06 04:00:00,93.51600,93.76600,93.49400,93.60300,9604.00000,7,0.00000,
2015-03-06 08:00:00,93.60300,93.77700,93.57400,93.67300,15186.00000,7,0.00000,
2015-03-06 12:00:00,93.67100,94.17200,93.65500,93.87200,19720.00000,7,0.00000,
2015-03-06 16:00:00,93.87400,93.97200,93.22800,93.25900,22477.00000,7,0.00000,
2015-03-06 20:00:00,93.26000,93.34500,93.06100,93.21900,10859.00000,7,0.00000,
2015-03-09 00:00:00,93.14800,93.24100,92.92300,92.97000,8277.00000,12,0.00000,
2015-03-09 04:00:00,92.97100,93.19000,92.95900,93.18800,10320.00000,6,0.00000,
2015-03-09 08:00:00,93.18700,93.44400,93.17200,93.43900,12907.00000,6,0.00000,
2015-03-09 12:00:00,93.44200,93.53100,93.32600,93.48400,14509.00000,7,0.00000,
2015-03-09 16:00:00,93.48200,93.59400,93.42700,93.57900,13968.00000,7,0.00000,
2015-03-09 20:00:00,93.57600,93.58000,93.26300,93.37900,7495.00000,7,0.00000,
2015-03-10 00:00:00,93.37800,93.39400,93.12200,93.31200,13944.00000,7,0.00000,
2015-03-10 04:00:00,93.31300,93.32400,93.00400,93.13400,16165.00000,7,0.00000,
2015-03-10 08:00:00,93.13500,93.21800,92.77100,92.91200,19107.00000,7,0.00000,
2015-03-10 12:00:00,92.91100,92.99000,92.58800,92.88300,22696.00000,7,0.00000,
2015-03-10 16:00:00,92.88800,92.90700,92.23900,92.34600,15773.00000,7,0.00000,
2015-03-10 20:00:00,92.34500,92.41700,92.17100,92.38000,10143.00000,8,0.00000,
2015-03-11 00:00:00,92.40200,92.72300,92.27400,92.63800,14363.00000,7,0.00000,
2015-03-11 04:00:00,92.63800,92.64600,92.15300,92.25200,14389.00000,7,0.00000,
2015-03-11 08:00:00,92.24900,92.60200,92.14100,92.58900,15901.00000,8,0.00000,
2015-03-11 12:00:00,92.58700,92.72000,92.18400,92.24100,17368.00000,8,0.00000,
2015-03-11 16:00:00,92.24200,92.31300,91.79700,92.00800,18490.00000,8,0.00000,
2015-03-11 20:00:00,92.00800,92.37800,91.90200,92.19500,12752.00000,7,0.00000,
2015-03-12 00:00:00,92.19500,92.62000,92.18500,92.33600,15601.00000,7,0.00000,
