time,open,high,low,close,tick_volume,spread,real_volume,volume
2015-02-27 00:00:00,93.12900,93.63500,92.73000,93.41800,84645.00000,7,0.00000,
2015-03-02 00:00:00,93.41200,93.54200,92.99100,93.27800,74616.00000,7,0.00000,
2015-03-03 00:00:00,93.28000,93.81000,92.97900,93.58100,88326.00000,7,0.00000,
2015-03-04 00:00:00,93.58400,93.95000,93.24400,93.53800,77719.00000,7,0.00000,
2015-03-05 00:00:00,93.53600,93.89600,93.17700,93.48000,82674.00000,7,0.00000,
2015-03-06 00:00:00,93.47900,94.17200,93.06100,93.21900,89156.00000,7,0.00000,
2015-03-09 00:00:00,93.14800,93.59400,92.92300,93.37900,67476.00000,6,0.00000,
2015-03-10 00:00:00,93.37800,93.39400,92.17100,92.38000,97828.00000,7,0.00000,
2015-03-11 00:00:00,92.40200,92.72300,91.79700,92.19500,93263.00000,7,0.00000,
2015-03-12 00:00:00,92.19500,93.58200,92.11500,93.40000,89430.00000,7,0.00000,
2015-03-13 00:00:00,93.41700,93.54300,92.29400,92.63800,77995.00000,7,0.00000,
2015-03-16 00:00:00,92.57200,93.03600,92.36400,92.74400,57480.00000,7,0.00000,
2015-03-17 00:00:00,92.74900,92.99800,92.25600,92.48100,80684.00000,2,0.00000,
2015-03-18 00:00:00,92.49000,93.82600,92.06000,93.05300,94941.00000,1,0.00000,
2015-03-19 00:00:00,93.06700,93.53000,92.00200,92.37600,78721.00000,7,0.00000,
2015-03-20 00:00:00,92.37500,93.64900,92.35200,93.27600,94791.00000,7,0.00000,
2015-03-23 00:00:00,93.44600,94.58400,93.20600,94.26600,81002.00000,7,0.00000,
2015-03-24 00:00:00,94.26900,94.67000,93.81100,94.27900,76802.00000,1400,0.00000,
2015-03-25 00:00:00,94.27500,94.39200,93.59400,93.74100,89132.00000,7,0.00000,
2015-03-26 00:00:00,93.74000,93.78200,92.78400,93.31600,108436.00000,7,0.00000,
2015-03-27 00:00:00,93.31500,93.36300,92.25300,92.30600,99197.00000,7,0.00000,
2015-03-30 00:00:00,92.20000,92.36500,91.63400,91.87000,87937.00000,7,0.00000,
2015-03-31 00:00:00,91.87100,92.06300,91.10700,91.35200,93146.00000,7,0.00000,
2015-04-01 00:00:00,91.30500,91.65500,90.86500,90.98600,98042.00000,7,0.00000,
2015-04-02 00:00:00,90.98700,91.03000,90.19300,90.86800,89497.00000,6,0.00000,
2015-04-03 00:00:00,90.87000,91.53600,90.60100,90.76300,52544.00000,7,0.00000,
2015-04-06 00:00:00,90.76300,91.20000,90.63500,90.73300,56247.00000,1,0.00000,
2015-04-07 00:00:00,90.73100,92.17800,90.54700,91.79400,80816.00000,4,0.00000,
2015-04-08 00:00:00,91.79100,92.59700,91.78800,92.30000,67134.00000,4,0.00000,
2015-04-09 00:00:00,92.28100,92.84600,92.15600,92.73000,62400.00000,4,0.00000,
2015-04-10 00:00:00,92.73200,93.05000,91.92700,92.29900,59595.00000,4,0.00000,
2015-04-13 00:00:00,92.29900,92.35700,90.86500,91.14700,60760.00000,4,0.00000,
2015-04-14 00:00:00,91.14800,91.37700,90.46200,91.02200,67863.00000,4,0.00000,
2015-04-15 00:00:00,91.02100,91.55100,90.47700,91.53200,67997.00000,1,0.00000,
2015-04-16 00:00:00,91.53200,93.01300,91.38300,92.76100,109927.00000,4,0.00000,
2015-04-17 00:00:00,92.76100,93.03600,92.31900,92.58100,91756.00000,1,0.00000,
2015-04-20 00:00:00,92.58100,93.05500,91.94700,92.07100,67757.00000,1,0.00000,
2015-04-21 00:00:00,92.07100,92.65900,91.73900,92.24400,83147.00000,5,0.00000,
2015-04-22 00:00:00,92.24400,93.20000,92.22900,92.91400,84283.00000,6,0.00000,
2015-04-23 00:00:00,92.91400,93.17700,92.54500,93.00600,93405.00000,5,0.00000,
2015-04-24 00:00:00,93.00600,93.27200,92.82800,93.04100,83870.00000,5,0.00000,
2015-04-27 00:00:00,92.96900,93.77000,92.86500,93.47900,79675.00000,5,0.00000,
2015-04-28 00:00:00,93.45900,95.41500,93.32200,95.37100,103294.00000,5,0.00000,
2015-04-29 00:00:00,95.33000,95.94500,94.84800,95.38700,118453.00000,5,0.00000,
2015-04-30 00:00:00,95.25400,95.40100,93.99300,94.34800,183750.00000,5,0.00000,
2015-05-01 00:00:00,94.36900,94.66000,93.81500,94.19100,121067.00000,4,0.00000,
2015-05-04 00:00:00,94.11900,94.30400,93.72800,94.15800,58742.00000,4,0.00000,
2015-05-05 00:00:00,94.06500,95.38600,93.70700,95.21700,19418.00000,7,0.00000,
2015-05-06 00:00:00,95.12000,95.93600,94.97200,95.13000,36505.00000,2,0.00000,
2015-05-07 00:00:00,95.22000,95.63500,94.49700,94.65900,17807.00000,7,0.00000,
2015-05-08 00:00:00,94.64800,95.31900,94.30300,94.97500,23528.00000,4,0.00000,
2015-05-11 00:00:00,94.73700,95.01600,94.45100,94.72700,62533.00000,14,0.00000,
2015-05-12 00:00:00,94.72700,95.92500,94.72400,95.59300,102582.00000,4,0.00000,
2015-05-13 00:00:00,95.59300,96.77600,95.29300,96.64400,88036.00000,4,0.00000,
2015-05-14 00:00:00,96.63300,97.29400,96.13200,96.26400,106162.00000,4,0.00000,
2015-05-15 00:00:00,96.24600,96.43300,95.76000,95.96700,83642.00000,11,0.00000,
2015-05-18 00:00:00,95.89600,96.08100,95.63300,95.84200,44763.00000,10,0.00000,
2015-05-19 00:00:00,95.84300,96.05400,95.37600,95.49600,108230.00000,15,0.00000,
2015-05-20 00:00:00,95.49500,95.88100,95.25900,95.52600,117400.00000,14,0.00000,
2015-05-21 00:00:00,95.51700,95.75800,95.32300,95.51700,105103.00000,8,0.00000,
2015-05-22 00:00:00,95.52600,95.75800,94.94000,95.18000,101837.00000,15,0.00000,
2015-05-25 00:00:00,95.04900,95.28500,94.91200,95.08000,73830.00000,15,0.00000,
2015-05-26 00:00:00,95.07400,95.76000,95.04500,95.19700,111347.00000,9,0.00000,
2015-05-27 00:00:00,95.19300,95.67500,95.10300,95.55600,115486.00000,15,0.00000,
2015-05-28 00:00:00,95.56500,95.99400,94.57300,94.78900,130118.00000,14,0.00000,
2015-05-29 00:00:00,94.77800,95.13500,94.61800,94.86200,110135.00000,14,0.00000,
2015-06-01 00:00:00,94.75200,95.17300,94.60200,94.87900,115035.00000,10,0.00000,
2015-06-02 00:00:00,94.87900,96.58100,94.87700,96.44500,172834.00000,9,0.00000,
2015-06-03 00:00:00,96.43600,96.98200,96.24600,96.73600,111982.00000,6,0.00000,
2015-06-04 00:00:00,96.73400,96.74200,95.41500,95.58100,58735.00000,2,0.00000,
2015-06-05 00:00:00,95.55100,96.35300,95.46200,95.61900,154083.00000,4,0.00000,
2015-06-08 00:00:00,95.76900,95.96200,95.42800,95.86300,142628.00000,4,0.00000,
2015-06-09 00:00:00,95.86500,96.09400,95.17000,95.61000,163735.00000,4,0.00000,
2015-06-10 00:00:00,95.60600,95.74000,94.51100,95.18200,198327.00000,4,0.00000,
2015-06-11 00:00:00,95.18100,95.81600,94.39100,95.69200,162588.00000,4,0.00000,
2015-06-12 00:00:00,95.70000,95.81500,94.99200,95.41500,150627.00000,3,0.00000,
2015-06-15 00:00:00,95.34200,95.98600,95.13600,95.81400,98229.00000,3,0.00000,
2015-06-16 00:00:00,95.82100,95.99900,95.39700,95.60700,125452.00000,5,0.00000,
2015-06-17 00:00:00,95.60300,95.77600,95.04000,95.61900,152021.00000,7,0.00000,
2015-06-18 00:00:00,95.59000,96.30800,94.94300,95.88400,168050.00000,4,0.00000,
2015-06-19 00:00:00,95.86700,96.05900,95.08200,95.31800,135097.00000,5,0.00000,
2015-06-22 00:00:00,95.46100,95.82900,95.27400,95.31800,126452.00000,8,0.00000,
2015-06-23 00:00:00,95.31800,95.94900,95.18400,95.87000,133221.00000,6,0.00000,
2015-06-24 00:00:00,95.86500,96.17900,95.38300,95.38600,136651.00000,4,0.00000,
2015-06-25 00:00:00,95.36400,95.80500,95.36200,95.63800,123335.00000,4,0.00000,
2015-06-26 00:00:00,95.64100,95.67500,94.55400,94.78800,126916.00000,4,0.00000,
2015-06-29 00:00:00,93.54900,94.71800,92.66000,94.08200,182776.00000,5,0.00000,
2015-06-30 00:00:00,94.08400,94.45400,93.60800,94.39800,165602.00000,4,0.00000,
2015-07-01 00:00:00,94.37400,94.98100,94.08700,94.15000,135488.00000,6,0.00000,
2015-07-02 00:00:00,94.13700,94.43200,93.64500,93.90300,132790.00000,1,0.00000,
2015-07-03 00:00:00,93.90700,94.00400,92.08600,92.34500,102766.00000,1,0.00000,
2015-07-06 00:00:00,91.20700,92.41300,90.94700,91.90000,123417.00000,7,0.00000,
2015-07-07 00:00:00,91.90000,92.01400,90.43100,91.29400,138480.00000,7,0.00000,
2015-07-08 00:00:00,91.29100,91.40000,89.45200,89.66100,156055.00000,7,0.00000,
2015-07-09 00:00:00,89.66000,91.00700,89.15400,90.33000,136707.00000,8,0.00000,
2015-07-10 00:00:00,90.33800,91.78000,90.31400,91.32500,126082.00000,8,0.00000,
2015-07-13 00:00:00,90.66900,91.87500,90.66900,91.41700,121023.00000,5,0.00000,
2015-07-14 00:00:00,91.41600,91.99300,91.31900,91.92200,112653.00000,3,0.00000,
2015-07-15 00:00:00,91.92300,92.42300,91.09900,91.30600,137718.00000,7,0.00000,
2015-07-16 00:00:00,91.30600,92.20400,91.01400,91.89900,118389.00000,7,0.00000,
2015-07-17 00:00:00,91.89900,92.09000,91.36200,91.53000,92869.00000,13,0.00000,
2015-07-20 00:00:00,91.50700,91.81000,90.98700,91.58600,107381.00000,13,0.00000,
2015-07-21 00:00:00,91.58500,92.25100,91.34000,91.89300,157815.00000,7,0.00000,
2015-07-22 00:00:00,91.89300,92.00200,91.19000,91.39500,223552.00000,5,0.00000,
2015-07-23 00:00:00,91.40200,91.80400,91.04600,91.09900,146096.00000,6,0.00000,
2015-07-24 00:00:00,91.10000,91.19200,89.92300,90.18200,133787.00000,13,97312672000.00000,
2015-07-27 00:00:00,89.97000,90.21100,89.52500,89.57500,145819.00000,18,156515367000.00000,
2015-07-28 00:00:00,89.57700,90.70700,89.33700,90.61900,155218.00000,14,160307790000.00000,
2015-07-29 00:00:00,90.57900,90.82400,90.28000,90.40400,155782.00000,21,166365051000.00000,
2015-07-30 00:00:00,90.35300,90.88600,90.30400,90.51600,139438.00000,12,156803154000.00000,
2015-07-31 00:00:00,90.49400,91.01400,89.92200,90.40200,151994.00000,10,165528165000.00000,
2015-08-03 00:00:00,90.58700,90.65000,89.95800,90.35500,135396.00000,9,152571766000.00000,
2015-08-04 00:00:00,90.34500,92.02900,90.03900,91.70900,175099.00000,20,194050663000.00000,
2015-08-05 00:00:00,91.78200,91.90100,91.24500,91.77700,164357.00000,21,177045599000.00000,
2015-08-06 00:00:00,91.82600,92.22400,91.33500,91.58500,151887.00000,12,168360691000.00000,
2015-08-07 00:00:00,91.59400,92.20500,91.54600,92.12800,148573.00000,19,163704382000.00000,
2015-08-10 00:00:00,92.02900,92.43400,91.73400,92.33100,109364.00000,18,126669427000.00000,
2015-08-11 00:00:00,92.35600,92.68200,90.95400,91.31200,165146.00000,10,184244247000.00000,
2015-08-12 00:00:00,91.34300,91.72800,90.33300,91.58700,178693.00000,12,186418877000.00000,
2015-08-13 00:00:00,91.62000,92.05100,91.14200,91.49900,141338.00000,16,157889324000.00000,
2015-08-14 00:00:00,91.54900,91.91100,91.48400,91.66500,124644.00000,19,148961146000.00000,
2015-08-17 00:00:00,91.59800,91.86100,91.46800,91.64300,115806.00000,21,135693792000.00000,
2015-08-18 00:00:00,91.66600,91.88700,91.08000,91.28000,140527.00000,21,160806333000.00000,
2015-08-19 00:00:00,91.30900,91.47500,90.73600,90.90300,173771.00000,21,195124899000.00000,
2015-08-20 00:00:00,90.94200,91.30300,90.23800,90.50800,171241.00000,21,179508282000.00000,
2015-08-21 00:00:00,90.50900,90.60300,89.18100,89.23700,202172.00000,21,220975648000.00000,
2015-08-24 00:00:00,88.94900,89.15800,81.99400,84.67700,266751.00000,21,185865983000.00000,
2015-08-25 00:00:00,84.71600,87.15100,84.46800,84.68500,260510.00000,11,237379194000.00000,
2015-08-26 00:00:00,84.68900,85.63000,84.13600,85.31500,252995.00000,21,241514223000.00000,
2015-08-27 00:00:00,85.32000,86.94400,85.04400,86.67500,217677.00000,21,218568169000.00000,
2015-08-28 00:00:00,86.68900,87.31000,86.03700,87.24800,183170.00000,21,206274165000.00000,
2015-08-31 00:00:00,86.97200,87.07800,85.78500,86.20800,153072.00000,21,177086897000.00000,
2015-09-01 00:00:00,86.18400,86.45700,83.66400,83.76600,209247.00000,8,233199918000.00000,
2015-09-02 00:00:00,83.70600,84.76200,83.60500,84.68200,192790.00000,16,225365463000.00000,
2015-09-03 00:00:00,84.67600,85.13800,83.82200,84.21500,174689.00000,21,202577822000.00000,
2015-09-04 00:00:00,84.20300,84.37100,82.10800,82.19300,191277.00000,21,211484753000.00000,
2015-09-07 00:00:00,82.32800,83.07600,82.20700,82.54700,157799.00000,13,181095995000.00000,
2015-09-08 00:00:00,82.52900,84.40900,82.50700,84.04900,165618.00000,21,196657629000.00000,
2015-09-09 00:00:00,84.01500,85.48000,84.01500,84.53500,184258.00000,18,219432767000.00000,
2015-09-10 00:00:00,84.47900,85.89800,83.32500,85.28400,214223.00000,21,246183937000.00000,
2015-09-11 00:00:00,85.14500,85.59500,84.77800,85.47200,152816.00000,10,182046763000.00000,
2015-09-14 00:00:00,85.28700,86.09000,84.92400,85.75100,143172.00000,8,165318501000.00000,
2015-09-15 00:00:00,85.74300,86.31500,84.93900,85.98000,154350.00000,21,185519584000.00000,
2015-09-16 00:00:00,85.98000,86.83700,85.68500,86.74000,143547.00000,21,181721038000.00000,
2015-09-17 00:00:00,86.73300,87.50400,85.83900,86.06200,152924.00000,13,171098280000.00000,
2015-09-18 00:00:00,86.02600,86.85600,85.78500,86.18000,173615.00000,21,190784592000.00000,
2015-09-21 00:00:00,86.25400,86.36900,85.70600,85.94700,135622.00000,15,161331093000.00000,
2015-09-22 00:00:00,85.92500,86.10700,84.62200,85.15600,138144.00000,21,163767500000.00000,
2015-09-23 00:00:00,85.16200,85.19800,83.99200,84.21400,153368.00000,21,188952493000.00000,
2015-09-24 00:00:00,84.18100,84.53600,82.98500,84.30100,190305.00000,21,220434423000.00000,
2015-09-25 00:00:00,84.34900,84.99400,83.84500,84.69900,180785.00000,21,205465082000.00000,
2015-09-28 00:00:00,84.65900,84.72400,83.66200,83.79900,165821.00000,12,192815733000.00000,
2015-09-29 00:00:00,83.80400,84.29600,82.81000,83.61500,194290.00000,21,226339020000.00000,
2015-09-30 00:00:00,83.62600,84.66000,83.55900,84.09600,169259.00000,21,191119207000.00000,
2015-10-01 00:00:00,84.10600,85.04400,83.90100,84.28800,176161.00000,21,197618234000.00000,
2015-10-02 00:00:00,84.26800,84.66700,83.25500,84.53000,172644.00000,21,191406219000.00000,
2015-10-05 00:00:00,84.65700,85.51700,84.49700,85.30500,163194.00000,18,194053165000.00000,
2015-10-06 00:00:00,85.29400,86.24700,85.10000,86.12000,159250.00000,21,189820416000.00000,
2015-10-07 00:00:00,86.12500,86.88000,85.93400,86.49600,166303.00000,21,199264950000.00000,
2015-10-08 00:00:00,86.46100,87.18400,85.79700,87.03900,152438.00000,12,179064575000.00000,
2015-10-09 00:00:00,87.03800,88.32300,86.88100,88.12800,147638.00000,11,173921820000.00000,
2015-10-12 00:00:00,87.90700,88.60200,87.76000,88.34100,109215.00000,8,130782264000.00000,
2015-10-13 00:00:00,88.33400,88.39100,86.74700,86.74700,135912.00000,16,161638359000.00000,
2015-10-14 00:00:00,86.73600,87.08000,86.07600,86.72800,164507.00000,21,185086189000.00000,
2015-10-15 00:00:00,86.71400,87.49800,86.28100,87.12500,175926.00000,21,186795814000.00000,
2015-10-16 00:00:00,87.11300,87.31500,86.33200,86.81300,143333.00000,21,161681607000.00000,
2015-10-19 00:00:00,86.61300,87.19600,86.26200,86.60400,133603.00000,10,157458795000.00000,
2015-10-20 00:00:00,86.56800,87.34800,86.53000,86.98700,120060.00000,21,135429325000.00000,
2015-10-21 00:00:00,86.97200,87.29000,86.35500,86.43300,134734.00000,21,167221914000.00000,
2015-10-22 00:00:00,86.38200,87.14900,85.98200,86.98400,142681.00000,21,166132745000.00000,
2015-10-23 00:00:00,86.89000,88.09600,86.89000,87.61500,160530.00000,21,181231129000.00000,
2015-10-26 00:00:00,87.57700,87.98500,87.49000,87.62800,135307.00000,21,155273776000.00000,
2015-10-27 00:00:00,87.62800,87.74000,86.46800,86.67200,132315.00000,10,144938387000.00000,
2015-10-28 00:00:00,86.67100,86.73300,85.60900,85.98400,143309.00000,21,142309584000.00000,
2015-10-29 00:00:00,85.99000,86.04900,85.50600,85.68900,137624.00000,21,135375358000.00000,
2015-10-30 00:00:00,85.69700,86.27600,85.41900,86.02300,151883.00000,21,158178069000.00000,
2015-11-02 00:00:00,85.66000,86.34200,85.66000,86.27600,127796.00000,21,146694851000.00000,
2015-11-03 00:00:00,86.29300,87.17300,85.93700,86.96500,131082.00000,21,149144687000.00000,
2015-11-04 00:00:00,86.96800,87.57200,86.73800,86.87100,147867.00000,21,163827321000.00000,
2015-11-05 00:00:00,86.86300,87.30000,86.60000,86.93700,151315.00000,21,178196058000.00000,
2015-11-06 00:00:00,86.92800,87.37000,86.50000,86.75100,143580.00000,21,166709218000.00000,
2015-11-09 00:00:00,86.63200,87.26100,86.61600,86.78900,149627.00000,21,185852379000.00000,
2015-11-10 00:00:00,86.74000,87.08500,86.45600,86.59700,146179.00000,21,179586747000.00000,
2015-11-11 00:00:00,86.50800,86.98000,86.50800,86.74300,127418.00000,21,154119919000.00000,
2015-11-12 00:00:00,86.70100,87.94200,86.68900,87.33400,163983.00000,21,184365300000.00000,
2015-11-13 00:00:00,87.32700,87.68000,87.17800,87.33800,143801.00000,21,161891418000.00000,
2015-11-16 00:00:00,87.02800,87.60600,86.81300,87.39800,140254.00000,21,168009002000.00000,
2015-11-17 00:00:00,87.40000,88.01100,87.24000,87.77600,145038.00000,21,168184365000.00000,
2015-11-18 00:00:00,87.75000,87.89800,87.37700,87.88500,129405.00000,21,147008207000.00000,
2015-11-19 00:00:00,87.87000,88.50800,87.76400,88.37800,144847.00000,21,165203397000.00000,
2015-11-20 00:00:00,88.34100,89.00400,88.27900,88.83500,132788.00000,21,150535001000.00000,
2015-11-23 00:00:00,88.82900,88.88100,88.22300,88.33200,141191.00000,21,171550661000.00000,
2015-11-24 00:00:00,88.29100,88.91500,88.02600,88.88200,154844.00000,21,176419718000.00000,
2015-11-25 00:00:00,88.93300,89.10700,88.79200,88.96200,160029.00000,21,196125339000.00000,
2015-11-26 00:00:00,88.93100,89.07600,88.36900,88.55700,139469.00000,21,158518017000.00000,
2015-11-27 00:00:00,88.56500,88.72100,88.09900,88.21600,122209.00000,21,145361216000.00000,
2015-11-30 00:00:00,88.31900,89.40900,88.03700,88.95000,127283.00000,15,152436156000.00000,
2015-12-01 00:00:00,88.91100,90.09800,88.87200,89.95700,153190.00000,10,174526988000.00000,
2015-12-02 00:00:00,89.93100,90.47600,89.80000,90.07800,143648.00000,21,151583282000.00000,
2015-12-03 00:00:00,90.04700,90.57400,89.69300,89.97500,184138.00000,21,204880065000.00000,
2015-12-04 00:00:00,90.00200,90.71500,89.59800,90.29600,168468.00000,21,185042219000.00000,
2015-12-07 00:00:00,90.34000,90.47100,89.46300,89.64800,130410.00000,21,162651155000.00000,
2015-12-08 00:00:00,89.60000,89.65600,88.25600,88.69200,144533.00000,21,176349165000.00000,
2015-12-09 00:00:00,88.63400,88.98100,87.29400,87.79200,170505.00000,21,196142879000.00000,
2015-12-10 00:00:00,87.76600,89.12400,87.75900,88.51500,160646.00000,21,161464444000.00000,
2015-12-11 00:00:00,88.44300,88.62100,86.78700,86.88200,159237.00000,21,151446453000.00000,
2015-12-14 00:00:00,87.26100,87.70900,86.49800,87.60700,174836.00000,21,160864986000.00000,
2015-12-15 00:00:00,87.62700,88.12300,87.13600,87.48100,151369.00000,21,144437716000.00000,
2015-12-16 00:00:00,87.43700,88.51200,87.42800,88.36400,171321.00000,21,177298588000.00000,
2015-12-17 00:00:00,88.26400,88.55600,87.10200,87.34300,155143.00000,21,159652583000.00000,
2015-12-18 00:00:00,87.30100,87.99100,86.20400,86.86700,177949.00000,21,179861251000.00000,
2015-12-21 00:00:00,86.90500,87.19500,86.63300,87.08600,121991.00000,21,132317926000.00000,
2015-12-22 00:00:00,87.07900,87.71600,87.02600,87.56300,112670.00000,21,98439548000.00000,
2015-12-23 00:00:00,87.50400,87.65100,87.14100,87.47800,94753.00000,21,87270992000.00000,
2015-12-24 00:00:00,87.41600,87.64900,87.36200,87.43400,64471.00000,21,60932764000.00000,
2015-12-28 00:00:00,87.40000,87.60300,87.22000,87.25200,83522.00000,21,84062526000.00000,
2015-12-29 00:00:00,87.24600,87.91200,87.21300,87.84100,84422.00000,21,74191011000.00000,
2015-12-30 00:00:00,87.82400,87.96700,87.59600,87.78200,85589.00000,21,85866538000.00000,
2015-12-31 00:00:00,87.76700,88.20400,87.42600,87.63100,67583.00000,21,70707014000.00000,
2016-01-04 00:00:00,87.52900,87.82200,85.32700,85.86900,169485.00000,21,178666334000.00000,
2016-01-05 00:00:00,85.83000,86.33700,84.87800,85.23700,164066.00000,21,170559405000.00000,
2016-01-06 00:00:00,85.22400,85.39700,83.54200,83.75900,194180.00000,21,190846578000.00000,
2016-01-07 00:00:00,83.75100,84.11600,81.98200,82.46200,208533.00000,21,197901009000.00000,
2016-01-08 00:00:00,82.45900,83.89100,81.45700,81.46700,201666.00000,21,194173892000.00000,
2016-01-11 00:00:00,81.63000,83.01400,80.94800,82.34300,204880.00000,21,180166374000.00000,
2016-01-12 00:00:00,82.33400,82.76500,81.37200,82.14700,196584.00000,21,202508038000.00000,
2016-01-13 00:00:00,82.12200,83.38900,81.76200,81.82000,185482.00000,21,189522115000.00000,
2016-01-14 00:00:00,81.82700,82.67200,81.15400,82.43300,207846.00000,15,220125515000.00000,
2016-01-15 00:00:00,82.44100,82.79300,79.55400,80.23700,205782.00000,12,209727550000.00000,
2016-01-18 00:00:00,79.74600,81.26800,79.72000,80.51700,181002.00000,21,196774536000.00000,
2016-01-19 00:00:00,80.49600,82.14800,80.17900,81.21600,216287.00000,21,221293577000.00000,
2016-01-20 00:00:00,81.24900,81.44100,79.20700,80.74200,245401.00000,21,253048502000.00000,
2016-01-21 00:00:00,80.71000,82.62900,80.08000,82.35200,260360.00000,21,276431927000.00000,
2016-01-22 00:00:00,82.35400,83.51400,82.11800,83.14600,209287.00000,21,232909083000.00000,
2016-01-25 00:00:00,83.08600,83.48500,82.20100,82.25300,198937.00000,21,225515906000.00000,
2016-01-26 00:00:00,82.25700,83.25900,81.47000,82.92500,202840.00000,21,229819213000.00000,
2016-01-27 00:00:00,82.92500,84.20600,82.69200,83.36300,240252.00000,21,268573118000.00000,
2016-01-28 00:00:00,83.33800,84.79900,82.99800,84.13500,220325.00000,14,250195025000.00000,
2016-01-29 00:00:00,84.13800,86.35500,83.99000,85.77900,252931.00000,21,236805070000.00000,
2016-02-01 00:00:00,85.89000,86.21300,85.27400,86.03700,205128.00000,21,231809789000.00000,
2016-02-02 00:00:00,86.03500,86.15300,84.36900,84.40700,209423.00000,20,225184248000.00000,
2016-02-03 00:00:00,84.39800,84.76300,83.18600,84.47700,259165.00000,14,274236130000.00000,
2016-02-04 00:00:00,84.47700,85.04700,83.90300,84.05600,255663.00000,12,285373804000.00000,
2016-02-05 00:00:00,84.05600,84.29400,82.50600,82.51100,209035.00000,21,235382927000.00000,
2016-02-08 00:00:00,82.55200,83.47500,81.58800,82.07100,222272.00000,21,269411210000.00000,
2016-02-09 00:00:00,82.06100,82.07600,79.99700,81.38300,257732.00000,21,274498581000.00000,
2016-02-10 00:00:00,81.33900,81.93000,80.35100,80.35600,258767.00000,21,283737980000.00000,
