time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 21:10:00,279.78000,280.76000,279.58000,280.01000,296,1,0
2025-04-30 21:15:00,279.98000,280.62000,279.75000,280.28000,261,1,0
2025-04-30 21:20:00,280.25000,280.31000,279.52000,280.04000,249,1,0
2025-04-30 21:25:00,279.98000,280.20000,278.39000,279.33000,260,1,0
2025-04-30 21:30:00,279.20000,279.79000,278.95000,279.19000,255,1,0
2025-04-30 21:35:00,279.15000,279.15000,278.30000,278.38000,244,1,0
2025-04-30 21:40:00,278.31000,278.62000,277.87000,277.95000,241,1,0
2025-04-30 21:45:00,278.00000,279.59000,277.85000,279.37000,248,1,0
2025-04-30 21:50:00,279.33000,279.84000,279.16000,279.20000,220,1,0
2025-04-30 21:55:00,279.25000,279.55000,278.42000,278.45000,212,1,0
2025-04-30 22:00:00,278.46000,280.02000,278.46000,279.90000,243,1,0
2025-04-30 22:05:00,279.89000,280.89000,279.81000,280.61000,269,1,0
2025-04-30 22:10:00,280.63000,281.79000,280.32000,281.72000,283,1,0
2025-04-30 22:15:00,281.77000,282.42000,281.41000,281.89000,277,1,0
2025-04-30 22:20:00,281.91000,282.68000,281.56000,281.75000,293,1,0
2025-04-30 22:25:00,281.80000,281.95000,280.58000,281.37000,269,1,0
2025-04-30 22:30:00,281.42000,282.36000,281.41000,281.83000,284,1,0
2025-04-30 22:35:00,281.83000,282.72000,281.42000,282.25000,272,1,0
2025-04-30 22:40:00,282.21000,282.45000,281.89000,282.05000,260,1,0
2025-04-30 22:45:00,282.09000,283.33000,282.09000,283.20000,311,1,0
2025-04-30 22:50:00,283.59000,284.42000,282.89000,283.34000,368,1,0
2025-04-30 22:55:00,283.33000,283.36000,282.07000,282.46000,422,1,0
2025-05-01 16:30:00,280.04000,286.83000,279.71000,285.61000,388,1,0
2025-05-01 16:35:00,285.86000,287.11000,283.79000,284.28000,361,1,0
2025-05-01 16:40:00,284.32000,285.25000,283.48000,284.90000,300,1,0
2025-05-01 16:45:00,284.85000,286.09000,284.75000,285.15000,299,1,0
2025-05-01 16:50:00,285.05000,285.67000,284.41000,284.96000,278,1,0
2025-05-01 16:55:00,284.90000,285.05000,281.75000,281.75000,304,1,0
2025-05-01 17:00:00,282.52000,283.57000,281.30000,281.96000,347,1,0
2025-05-01 17:05:00,282.05000,283.44000,280.80000,281.05000,306,1,0
2025-05-01 17:10:00,281.08000,282.53000,280.94000,282.05000,305,1,0
2025-05-01 17:15:00,282.02000,282.91000,281.78000,282.60000,282,1,0
2025-05-01 17:20:00,282.57000,283.53000,282.47000,283.51000,280,1,0
2025-05-01 17:25:00,283.47000,286.42000,283.29000,286.25000,323,1,0
