time,open,high,low,close,tick_volume,spread,real_volume
2025-04-28 18:30:00,274.01000,277.76000,273.79000,276.55000,1744,1,0
2025-04-28 19:00:00,276.48000,276.82000,272.45000,274.64000,1658,1,0
2025-04-28 19:30:00,274.66000,278.43000,274.42000,277.36000,1443,1,0
2025-04-28 20:00:00,277.38000,278.28000,276.30000,276.53000,1323,1,0
2025-04-28 20:30:00,276.53000,280.11000,275.35000,279.81000,1386,1,0
2025-04-28 21:00:00,279.81000,281.82000,279.63000,280.91000,1421,1,0
2025-04-28 21:30:00,280.94000,281.79000,280.23000,281.16000,1305,1,0
2025-04-28 22:00:00,281.17000,285.11000,281.06000,284.65000,1520,1,0
2025-04-28 22:30:00,284.59000,286.71000,283.95000,285.93000,1716,1,0
2025-04-29 16:30:00,285.28000,287.99000,279.71000,283.09000,1996,1,0
2025-04-29 17:00:00,283.03000,289.36000,280.60000,281.38000,1988,1,0
2025-04-29 17:30:00,281.44000,283.63000,279.49000,281.92000,1706,1,0
2025-04-29 18:00:00,281.93000,283.23000,280.31000,281.83000,1477,1,0
2025-04-29 18:30:00,281.85000,284.61000,280.92000,283.46000,1346,1,0
2025-04-29 19:00:00,283.53000,284.79000,282.39000,282.71000,1210,1,0
2025-04-29 19:30:00,282.72000,285.62000,282.68000,283.59000,1319,1,0
2025-04-29 20:00:00,283.64000,285.62000,283.21000,284.87000,1155,1,0
2025-04-29 20:30:00,284.89000,286.46000,284.19000,285.57000,1099,1,0
2025-04-29 21:00:00,285.57000,286.83000,285.40000,285.75000,1141,1,0
2025-04-29 21:30:00,285.74000,286.31000,284.89000,285.76000,1030,1,0
2025-04-29 22:00:00,285.75000,286.79000,285.49000,286.75000,1136,1,0
2025-04-29 22:30:00,286.80000,293.19000,286.80000,291.99000,1756,1,0
2025-04-30 16:30:00,279.71000,280.36000,270.78000,271.15000,2275,1,0
2025-04-30 17:00:00,271.30000,277.61000,270.96000,277.08000,2161,1,0
2025-04-30 17:30:00,277.07000,277.52000,274.36000,276.70000,1848,1,0
2025-04-30 18:00:00,276.66000,281.38000,276.61000,279.11000,1795,1,0
2025-04-30 18:30:00,278.99000,279.75000,277.66000,278.50000,1588,1,0
2025-04-30 19:00:00,278.54000,279.43000,276.00000,276.17000,1473,1,0
2025-04-30 19:30:00,276.14000,277.57000,275.17000,277.48000,1481,1,0
2025-04-30 20:00:00,277.47000,278.10000,275.35000,278.04000,1446,1,0
2025-04-30 20:30:00,278.00000,280.16000,277.71000,279.19000,1486,1,0
2025-04-30 21:00:00,279.25000,281.05000,278.24000,279.33000,1604,1,0
2025-04-30 21:30:00,279.20000,279.84000,277.85000,278.45000,1420,1,0
2025-04-30 22:00:00,278.46000,282.68000,278.46000,281.37000,1634,1,0
2025-04-30 22:30:00,281.42000,284.42000,281.41000,282.46000,1917,1,0
2025-05-01 16:30:00,280.04000,287.11000,279.71000,281.75000,1930,1,0
2025-05-01 17:00:00,282.52000,286.42000,280.80000,286.25000,1843,1,0
2025-05-01 17:30:00,286.25000,289.76000,285.90000,289.14000,1887,1,0
2025-05-01 18:00:00,289.10000,290.76000,286.48000,287.19000,1700,1,0
2025-05-01 18:30:00,287.25000,287.31000,283.65000,284.32000,1512,1,0
2025-05-01 19:00:00,284.34000,284.96000,282.32000,284.14000,1505,1,0
2025-05-01 19:30:00,284.14000,284.32000,282.52000,282.96000,1290,1,0
2025-05-01 20:00:00,282.96000,285.76000,282.69000,284.09000,1261,1,0
2025-05-01 20:30:00,284.14000,284.23000,281.75000,282.43000,1339,1,0
2025-05-01 21:00:00,282.44000,284.02000,282.21000,283.11000,1152,1,0
2025-05-01 21:30:00,283.13000,283.95000,282.54000,282.76000,1044,1,0
2025-05-01 22:00:00,282.78000,284.59000,282.61000,283.43000,1135,1,0
2025-05-01 22:30:00,283.44000,284.55000,279.89000,280.49000,1454,1,0
