time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 15:16:00,192.13400,192.13600,192.10600,192.11600,86,10,0
2025-05-02 15:17:00,192.11600,192.12500,192.08700,192.10700,82,10,0
2025-05-02 15:18:00,192.10700,192.12300,192.09500,192.10300,63,10,0
2025-05-02 15:19:00,192.10500,192.12300,192.07700,192.07900,106,10,0
2025-05-02 15:20:00,192.08200,192.08200,192.05200,192.06200,104,10,0
2025-05-02 15:21:00,192.06200,192.07500,192.05500,192.06500,86,10,0
2025-05-02 15:22:00,192.06500,192.08700,192.04600,192.06200,111,10,0
2025-05-02 15:23:00,192.06000,192.06400,191.99700,192.00400,112,10,0
2025-05-02 15:24:00,192.00400,192.03300,191.97400,192.02400,129,10,0
2025-05-02 15:25:00,192.02700,192.04400,191.98600,192.00300,117,10,0
2025-05-02 15:26:00,192.00500,192.01000,191.92900,191.93500,102,10,0
2025-05-02 15:27:00,191.93200,191.94900,191.87000,191.89600,108,12,0
2025-05-02 15:28:00,191.89200,191.92200,191.87100,191.90300,138,30,0
2025-05-02 15:29:00,191.88200,191.98100,191.87000,191.97500,154,46,0
2025-05-02 15:30:00,191.99900,192.32000,191.94400,192.29600,218,43,0
2025-05-02 15:31:00,192.28900,192.30600,192.17000,192.18900,191,21,0
2025-05-02 15:32:00,192.18500,192.27000,192.15600,192.22700,193,32,0
2025-05-02 15:33:00,192.22300,192.25100,192.17100,192.18600,191,30,0
2025-05-02 15:34:00,192.18000,192.20500,192.12600,192.15600,203,10,0
2025-05-02 15:35:00,192.15300,192.20200,192.15300,192.20000,226,10,0
2025-05-02 15:36:00,192.20500,192.21800,192.15800,192.17900,205,10,0
2025-05-02 15:37:00,192.17500,192.17500,192.11200,192.14400,212,10,0
2025-05-02 15:38:00,192.14500,192.19700,192.09000,192.09700,202,10,0
2025-05-02 15:39:00,192.10000,192.15900,192.01300,192.02200,209,10,0
2025-05-02 15:40:00,192.02200,192.06600,191.97800,191.98600,210,10,0
2025-05-02 15:41:00,191.98000,192.05600,191.94900,191.95500,202,10,0
2025-05-02 15:42:00,191.95400,191.95400,191.84100,191.86400,219,10,0
2025-05-02 15:43:00,191.85900,191.93700,191.84100,191.84500,188,10,0
2025-05-02 15:44:00,191.84500,191.92000,191.84300,191.91200,197,10,0
2025-05-02 15:45:00,191.90800,192.03300,191.90300,192.02600,177,10,0
2025-05-02 15:46:00,192.03000,192.09500,192.00900,192.08600,166,10,0
2025-05-02 15:47:00,192.09100,192.19300,192.07400,192.15800,175,10,0
2025-05-02 15:48:00,192.15400,192.17000,192.11800,192.12700,160,10,0
2025-05-02 15:49:00,192.12600,192.13800,192.08800,192.10500,173,10,0
2025-05-02 15:50:00,192.10900,192.15900,192.10900,192.12000,166,10,0
2025-05-02 15:51:00,192.12200,192.14800,192.09500,192.09800,185,10,0
2025-05-02 15:52:00,192.10300,192.11400,192.03500,192.04700,157,10,0
2025-05-02 15:53:00,192.04600,192.15000,192.04400,192.09800,161,10,0
2025-05-02 15:54:00,192.09200,192.11300,192.05300,192.05500,181,10,0
