time,open,high,low,close,tick_volume,spread,real_volume,volume
2015-01-08 04:00:00,180.64900,180.77000,180.40800,180.58200,12133.00000,43,0.00000,
2015-01-08 08:00:00,180.58100,180.92200,179.99000,180.25600,24454.00000,43,0.00000,
2015-01-08 12:00:00,180.25600,180.61200,180.05300,180.07700,27474.00000,43,0.00000,
2015-01-08 16:00:00,180.07600,180.79800,179.96700,180.64400,28202.00000,43,0.00000,
2015-01-08 20:00:00,180.64200,180.81100,180.38200,180.48200,13021.00000,43,0.00000,
2015-01-09 00:00:00,180.48200,180.87500,180.35000,180.41100,13266.00000,80,0.00000,
2015-01-09 04:00:00,180.41900,180.51300,179.92400,180.13500,12940.00000,43,0.00000,
2015-01-09 08:00:00,180.13800,180.82000,180.06400,180.53800,23010.00000,43,0.00000,
2015-01-09 12:00:00,180.54000,180.90600,180.03000,180.67300,28170.00000,43,0.00000,
2015-01-09 16:00:00,180.67500,180.83500,179.45200,179.50700,34633.00000,43,0.00000,
2015-01-09 20:00:00,179.50700,179.89300,179.48900,179.49300,15007.00000,43,0.00000,
2015-01-12 00:00:00,179.54000,179.74100,179.33900,179.56900,11491.00000,80,0.00000,
2015-01-12 04:00:00,179.57000,179.69300,179.05000,179.13700,10411.00000,43,0.00000,
2015-01-12 08:00:00,179.13600,180.14200,179.00600,180.14200,25455.00000,43,0.00000,
2015-01-12 12:00:00,180.13900,180.52600,179.99500,180.14300,27962.00000,43,0.00000,
2015-01-12 16:00:00,180.14400,180.16800,179.20500,179.37400,32726.00000,43,0.00000,
2015-01-12 20:00:00,179.37700,179.65800,179.16100,179.47400,15320.00000,43,0.00000,
2015-01-13 00:00:00,179.48100,179.66700,178.66900,178.84800,15746.00000,80,0.00000,
2015-01-13 04:00:00,178.84600,179.92400,178.74700,179.85900,16235.00000,43,0.00000,
2015-01-13 08:00:00,179.86400,180.06200,178.45000,179.05800,29975.00000,43,0.00000,
2015-01-13 12:00:00,179.05900,179.97100,178.75700,179.48600,30102.00000,43,0.00000,
2015-01-13 16:00:00,179.48600,180.07200,178.79600,178.83100,33286.00000,43,0.00000,
2015-01-13 20:00:00,178.82900,179.00700,178.07300,178.71900,22993.00000,43,0.00000,
2015-01-14 00:00:00,178.72200,178.83800,178.23200,178.27800,16835.00000,80,0.00000,
2015-01-14 04:00:00,178.27400,178.35000,177.44500,177.57800,18829.00000,43,0.00000,
2015-01-14 08:00:00,177.57800,178.31200,176.82800,177.53200,32903.00000,43,0.00000,
2015-01-14 12:00:00,177.53200,177.92400,177.05300,177.43400,32471.00000,43,0.00000,
2015-01-14 16:00:00,177.42800,178.20700,177.26900,178.12600,35942.00000,43,0.00000,
2015-01-14 20:00:00,178.12500,178.75800,177.89200,178.67900,20142.00000,43,0.00000,
2015-01-15 00:00:00,178.67600,179.43000,178.37500,179.26000,14476.00000,80,0.00000,
2015-01-15 04:00:00,179.26100,179.49700,179.14000,179.32600,14195.00000,43,0.00000,
2015-01-15 08:00:00,179.32700,179.56000,176.96200,177.60000,29068.00000,43,0.00000,
2015-01-15 12:00:00,177.60000,178.12400,177.07500,178.04800,39882.00000,43,0.00000,
2015-01-15 16:00:00,178.04600,178.35500,176.52200,176.84500,38409.00000,43,0.00000,
2015-01-15 20:00:00,176.84500,177.14600,176.25200,176.25200,22391.00000,43,0.00000,
2015-01-16 00:00:00,176.26200,176.78800,175.77500,176.38500,20898.00000,80,0.00000,
2015-01-16 04:00:00,176.38300,176.77200,175.85100,176.65500,20278.00000,43,0.00000,
2015-01-16 08:00:00,176.64900,177.60900,176.64900,177.18600,28591.00000,43,0.00000,
2015-01-16 12:00:00,177.19300,177.53600,176.56000,177.12500,27337.00000,43,0.00000,
2015-01-16 16:00:00,177.12400,178.05500,177.03100,178.05000,40228.00000,43,0.00000,
2015-01-16 20:00:00,178.04500,178.30100,177.70100,178.00800,20596.00000,43,0.00000,
2015-01-19 00:00:00,177.73900,178.11900,177.11400,177.40100,16319.00000,40,0.00000,
2015-01-19 04:00:00,177.40200,177.54900,176.97500,177.32100,13132.00000,35,0.00000,
2015-01-19 08:00:00,177.32400,177.96500,177.11200,177.74500,17827.00000,14,0.00000,
2015-01-19 12:00:00,177.74600,178.04000,177.51800,177.84100,14226.00000,43,0.00000,
2015-01-19 16:00:00,177.84400,178.34500,177.63400,177.79800,12528.00000,14,0.00000,
2015-01-19 20:00:00,177.82500,177.99500,177.52700,177.57100,8782.00000,43,0.00000,
2015-01-20 00:00:00,177.64400,178.06000,177.50100,177.97500,12289.00000,80,0.00000,
2015-01-20 04:00:00,177.97400,178.38700,177.86100,178.38200,10320.00000,43,0.00000,
2015-01-20 08:00:00,178.38300,179.29800,178.33500,179.26600,17584.00000,43,0.00000,
2015-01-20 12:00:00,179.27100,180.20000,179.15200,180.06600,18754.00000,43,0.00000,
2015-01-20 16:00:00,180.07000,180.26000,179.47000,179.83000,22963.00000,43,0.00000,
2015-01-20 20:00:00,179.83200,180.14000,179.67900,179.85500,13522.00000,43,0.00000,
2015-01-21 00:00:00,179.91300,179.91300,179.31800,179.37400,10976.00000,76,0.00000,
2015-01-21 04:00:00,179.37300,179.54800,178.42500,178.70700,15881.00000,43,0.00000,
2015-01-21 08:00:00,178.71000,178.71600,177.43200,177.88500,19629.00000,43,0.00000,
2015-01-21 12:00:00,177.87900,178.11500,177.15700,177.29400,19027.00000,43,0.00000,
2015-01-21 16:00:00,177.29500,178.49800,177.03600,178.27200,27488.00000,43,0.00000,
2015-01-21 20:00:00,178.27400,178.60000,178.01500,178.56700,12707.00000,43,0.00000,
2015-01-22 00:00:00,178.60400,178.88500,178.34200,178.79600,10620.00000,48,0.00000,
2015-01-22 04:00:00,178.79500,179.18800,178.60700,178.78400,9995.00000,43,0.00000,
2015-01-22 08:00:00,178.78200,178.99200,178.30100,178.35600,15469.00000,43,0.00000,
2015-01-22 12:00:00,178.35900,178.93500,178.32900,178.50600,21673.00000,43,0.00000,
2015-01-22 16:00:00,178.51000,178.65000,177.19100,177.44300,28590.00000,37,0.00000,
2015-01-22 20:00:00,177.45100,177.94900,177.40000,177.77900,17781.00000,43,0.00000,
2015-01-23 00:00:00,177.83000,178.48500,177.63500,177.92800,13821.00000,80,0.00000,
2015-01-23 04:00:00,177.93000,177.97000,177.49700,177.49700,11052.00000,43,0.00000,
2015-01-23 08:00:00,177.50200,177.59400,176.76400,177.35900,21115.00000,43,0.00000,
2015-01-23 12:00:00,177.37300,177.62500,176.12200,176.74900,24272.00000,43,0.00000,
2015-01-23 16:00:00,176.75300,177.13200,176.45100,176.94700,22662.00000,43,0.00000,
2015-01-23 20:00:00,176.94800,176.95500,176.41400,176.45100,13393.00000,43,0.00000,
2015-01-26 00:00:00,176.35700,176.95700,175.72500,176.58000,16251.00000,80,0.00000,
2015-01-26 04:00:00,176.57900,176.67000,176.16200,176.57400,9294.00000,43,0.00000,
2015-01-26 08:00:00,176.57300,177.79600,176.48300,177.25600,19408.00000,43,0.00000,
2015-01-26 12:00:00,177.25000,177.99000,177.20700,177.86600,16812.00000,43,0.00000,
2015-01-26 16:00:00,177.87000,178.71400,177.57700,178.64500,18170.00000,43,0.00000,
2015-01-26 20:00:00,178.63600,178.90100,178.49700,178.53700,10642.00000,43,0.00000,
2015-01-27 00:00:00,178.59000,179.00700,178.43200,178.72800,10984.00000,47,0.00000,
2015-01-27 04:00:00,178.72700,178.77000,178.32800,178.61000,10567.00000,43,0.00000,
2015-01-27 08:00:00,178.61300,178.61500,177.85300,178.18100,19369.00000,19,0.00000,
2015-01-27 12:00:00,178.18100,178.42800,177.83500,178.25100,22545.00000,2,0.00000,
2015-01-27 16:00:00,178.25300,179.12900,178.12000,179.12900,25982.00000,7,0.00000,
2015-01-27 20:00:00,179.12500,179.40700,178.89400,179.09800,13488.00000,2,0.00000,
2015-01-28 00:00:00,179.09800,179.25200,178.57100,179.07600,13280.00000,21,0.00000,
2015-01-28 04:00:00,179.09000,179.27600,178.96700,179.09000,8987.00000,28,0.00000,
2015-01-28 08:00:00,179.08800,179.35600,178.62900,178.95900,18894.00000,13,0.00000,
2015-01-28 12:00:00,178.96000,179.29200,178.68900,178.95100,22789.00000,22,0.00000,
2015-01-28 16:00:00,178.95500,179.12900,178.39600,178.75900,23900.00000,18,0.00000,
2015-01-28 20:00:00,178.75900,178.83500,177.63200,177.88800,23133.00000,1,0.00000,
2015-01-29 00:00:00,177.89000,178.43200,177.71900,178.42400,12242.00000,30,0.00000,
2015-01-29 04:00:00,178.42100,178.87100,178.03500,178.13200,12618.00000,39,0.00000,
2015-01-29 08:00:00,178.13500,178.56100,177.92300,178.34500,19214.00000,16,18000000.00000,
2015-01-29 12:00:00,178.34900,178.91700,178.18600,178.42200,21642.00000,40,0.00000,
2015-01-29 16:00:00,178.42400,178.67200,177.68400,178.05400,27936.00000,40,0.00000,
2015-01-29 20:00:00,178.04900,178.36200,177.90100,178.15400,14587.00000,43,0.00000,
2015-01-30 00:00:00,178.19600,178.52900,177.85500,177.88900,11771.00000,73,0.00000,
2015-01-30 04:00:00,177.89000,177.98600,177.63600,177.66900,10760.00000,43,0.00000,
2015-01-30 08:00:00,177.66600,177.85300,177.00900,177.31500,16875.00000,43,0.00000,
2015-01-30 12:00:00,177.31700,177.59900,176.78600,176.80900,22346.00000,43,0.00000,
2015-01-30 16:00:00,176.81500,177.12800,176.09700,176.33700,24935.00000,43,0.00000,
2015-01-30 20:00:00,176.34100,177.12800,176.32100,176.83800,17330.00000,43,0.00000,
2015-02-02 00:00:00,176.50000,177.34600,176.44900,177.31600,17540.00000,24,0.00000,
2015-02-02 04:00:00,177.32100,177.71400,177.19900,177.42900,9926.00000,27,0.00000,
2015-02-02 08:00:00,177.43100,177.55500,176.61200,176.62000,17908.00000,7,0.00000,
2015-02-02 12:00:00,176.61300,176.91600,176.42000,176.86400,20949.00000,13,0.00000,
2015-02-02 16:00:00,176.86300,177.10000,176.14700,176.25100,25394.00000,9,0.00000,
2015-02-02 20:00:00,176.25200,176.95500,176.10100,176.80800,14699.00000,21,0.00000,
2015-02-03 00:00:00,176.74400,176.94400,176.21300,176.27000,12303.00000,5,0.00000,
2015-02-03 04:00:00,176.27300,176.52700,175.48300,175.73000,13108.00000,26,0.00000,
2015-02-03 08:00:00,175.71400,176.35100,175.58100,176.30400,17832.00000,20,0.00000,
2015-02-03 12:00:00,176.29900,177.82000,176.28100,177.72800,22885.00000,19,0.00000,
2015-02-03 16:00:00,177.72500,178.12600,177.37100,177.88300,29283.00000,14,0.00000,
2015-02-03 20:00:00,177.88300,178.37900,177.86200,178.27800,16192.00000,1,0.00000,
2015-02-04 00:00:00,178.30300,178.81900,177.99300,178.73600,10068.00000,7,0.00000,
2015-02-04 04:00:00,178.74100,178.80300,178.43400,178.57800,7138.00000,8,0.00000,
2015-02-04 08:00:00,178.58100,178.62400,177.70700,178.03200,21977.00000,18,0.00000,
2015-02-04 12:00:00,178.03700,179.27400,178.03600,178.99200,24717.00000,14,0.00000,
2015-02-04 16:00:00,178.98900,179.12400,178.54200,178.62700,25206.00000,24,0.00000,
2015-02-04 20:00:00,178.62800,178.83100,177.58100,178.01200,20353.00000,16,0.00000,
2015-02-05 00:00:00,178.00900,178.16700,177.73500,177.84100,18167.00000,35,0.00000,
2015-02-05 04:00:00,177.83800,178.53300,177.71800,178.20300,13782.00000,34,0.00000,
2015-02-05 08:00:00,178.20200,178.82700,177.88100,178.79300,22441.00000,21,0.00000,
2015-02-05 12:00:00,178.79100,179.80800,178.67200,179.68000,26259.00000,21,0.00000,
2015-02-05 16:00:00,179.68200,179.80000,179.34700,179.43600,24101.00000,18,0.00000,
2015-02-05 20:00:00,179.43800,180.39000,179.43400,180.10600,17414.00000,18,0.00000,
2015-02-06 00:00:00,180.10500,180.19700,179.85400,179.87100,12372.00000,33,0.00000,
2015-02-06 04:00:00,179.87200,180.00800,179.73800,179.87500,11560.00000,19,0.00000,
2015-02-06 08:00:00,179.87400,179.96600,179.56900,179.63700,17148.00000,17,0.00000,
2015-02-06 12:00:00,179.63200,181.44600,179.54900,181.37300,23303.00000,14,0.00000,
2015-02-06 16:00:00,181.37200,181.79900,181.00400,181.58800,28423.00000,14,0.00000,
2015-02-06 20:00:00,181.60300,181.69500,180.98600,181.42100,17415.00000,14,0.00000,
2015-02-09 00:00:00,181.24100,181.42100,181.11800,181.19600,16123.00000,32,0.00000,
2015-02-09 04:00:00,181.19800,181.36900,181.15000,181.29200,9216.00000,14,0.00000,
2015-02-09 08:00:00,181.29100,181.61500,180.43600,180.51300,19506.00000,14,0.00000,
2015-02-09 12:00:00,180.50300,180.59600,180.15400,180.48000,21896.00000,14,0.00000,
2015-02-09 16:00:00,180.47700,180.93600,180.39000,180.58200,22807.00000,14,0.00000,
2015-02-09 20:00:00,180.58100,180.73400,180.23300,180.45900,14823.00000,14,0.00000,
2015-02-10 00:00:00,180.49500,180.60300,180.24500,180.25100,12568.00000,33,0.00000,
2015-02-10 04:00:00,180.26100,180.68600,180.26000,180.68600,10568.00000,33,0.00000,
2015-02-10 08:00:00,180.68600,181.10200,180.56900,180.62500,19095.00000,20,0.00000,
2015-02-10 12:00:00,180.62500,182.04500,180.62400,181.94500,24789.00000,14,0.00000,
2015-02-10 16:00:00,181.94400,182.24500,181.53700,182.10500,24616.00000,29,0.00000,
2015-02-10 20:00:00,182.10800,182.20600,181.85800,182.14400,15038.00000,19,0.00000,
2015-02-11 00:00:00,182.13400,182.44200,181.98900,182.29100,10309.00000,35,0.00000,
2015-02-11 04:00:00,182.29200,182.41100,182.12900,182.20000,9052.00000,32,0.00000,
2015-02-11 08:00:00,182.20000,183.18100,182.06000,183.17200,18831.00000,29,0.00000,
2015-02-11 12:00:00,183.17500,183.44000,182.96000,183.17300,21750.00000,24,0.00000,
2015-02-11 16:00:00,183.17400,183.95400,183.11700,183.26400,25287.00000,20,0.00000,
2015-02-11 20:00:00,183.26800,183.57800,183.01200,183.51600,16736.00000,20,0.00000,
2015-02-12 00:00:00,183.51400,183.58700,182.77100,182.81900,12236.00000,21,0.00000,
2015-02-12 04:00:00,182.81800,183.15700,182.74000,183.10700,9858.00000,26,0.00000,
2015-02-12 08:00:00,183.11100,183.42200,181.19900,182.28500,22624.00000,14,0.00000,
2015-02-12 12:00:00,182.28700,184.16300,182.00300,183.54300,26079.00000,17,0.00000,
2015-02-12 16:00:00,183.54200,183.61200,182.30400,182.66700,27114.00000,21,0.00000,
2015-02-12 20:00:00,182.67000,183.22900,182.65300,183.20600,16777.00000,21,0.00000,
2015-02-13 00:00:00,183.20400,183.31000,182.83300,183.01900,12504.00000,34,0.00000,
2015-02-13 04:00:00,183.01900,183.11200,182.47500,182.67100,15416.00000,31,0.00000,
2015-02-13 08:00:00,182.67200,183.19600,182.64700,182.94400,21072.00000,30,0.00000,
2015-02-13 12:00:00,182.93400,183.32500,182.73800,183.24300,20850.00000,14,0.00000,
2015-02-13 16:00:00,183.24200,183.34500,182.59100,182.78800,21976.00000,14,0.00000,
2015-02-13 20:00:00,182.79000,183.02600,182.52600,182.57400,13097.00000,14,0.00000,
2015-02-16 00:00:00,182.68200,183.08100,182.53000,182.83700,15993.00000,34,0.00000,
2015-02-16 04:00:00,182.83500,183.02500,182.66200,182.90500,9840.00000,14,0.00000,
2015-02-16 08:00:00,182.90600,183.21000,182.60400,182.62900,15774.00000,14,0.00000,
2015-02-16 12:00:00,182.62700,182.66100,182.02900,182.15700,15842.00000,14,0.00000,
2015-02-16 16:00:00,182.15800,182.31000,181.62100,181.70700,17804.00000,18,0.00000,
2015-02-16 20:00:00,181.70400,182.01500,181.50500,181.97800,18809.00000,42,0.00000,
2015-02-17 00:00:00,181.97900,182.08000,181.56600,181.98400,14452.00000,34,0.00000,
2015-02-17 04:00:00,181.98300,182.39000,181.87300,182.24400,12178.00000,33,0.00000,
2015-02-17 08:00:00,182.24400,182.63000,181.90000,182.42200,18979.00000,20,0.00000,
2015-02-17 12:00:00,182.42200,183.09400,182.17200,182.30800,22537.00000,30,0.00000,
2015-02-17 16:00:00,182.30300,182.95100,182.26200,182.94300,23944.00000,17,0.00000,
2015-02-17 20:00:00,182.94400,183.36800,182.93100,183.05200,15809.00000,20,0.00000,
2015-02-18 00:00:00,183.04500,183.18400,182.83700,183.11000,12278.00000,35,0.00000,
2015-02-18 04:00:00,183.11000,183.15800,182.58800,182.81900,13000.00000,25,0.00000,
2015-02-18 08:00:00,182.81700,183.91800,182.60400,183.91000,20590.00000,29,0.00000,
2015-02-18 12:00:00,183.90900,184.18900,183.77800,183.94200,22976.00000,28,0.00000,
2015-02-18 16:00:00,183.94200,184.13200,183.75200,183.89300,23422.00000,23,0.00000,
2015-02-18 20:00:00,183.89400,184.04900,183.05400,183.32100,20110.00000,14,0.00000,
2015-02-19 00:00:00,183.32000,183.41500,183.08200,183.26100,12152.00000,36,0.00000,
2015-02-19 04:00:00,183.26100,183.41000,183.01700,183.37200,10301.00000,22,0.00000,
2015-02-19 08:00:00,183.37100,183.62300,183.14800,183.59600,17811.00000,17,0.00000,
2015-02-19 12:00:00,183.59700,184.02600,183.36400,183.60600,23779.00000,14,0.00000,
2015-02-19 16:00:00,183.60400,183.76900,183.26000,183.54000,22741.00000,14,0.00000,
2015-02-19 20:00:00,183.53900,183.54200,183.24200,183.31600,14539.00000,15,0.00000,
2015-02-20 00:00:00,183.32200,183.65700,183.29000,183.52400,10997.00000,25,0.00000,
2015-02-20 04:00:00,183.52300,183.52900,183.33800,183.41700,10283.00000,22,0.00000,
2015-02-20 08:00:00,183.41700,183.44900,182.10500,182.32900,18746.00000,17,0.00000,
2015-02-20 12:00:00,182.32800,182.64600,181.92600,182.21800,23687.00000,2,0.00000,
2015-02-20 16:00:00,182.21700,182.96500,181.65900,182.91400,25603.00000,11,0.00000,
2015-02-20 20:00:00,182.91300,183.49000,182.88900,183.19300,18296.00000,14,0.00000,
2015-02-23 00:00:00,183.33700,183.34600,182.97900,183.05700,10008.00000,24,0.00000,
2015-02-23 04:00:00,183.05500,183.15900,182.84700,183.08600,9067.00000,22,0.00000,
2015-02-23 08:00:00,183.08400,183.50100,182.97100,183.25600,17975.00000,14,0.00000,
2015-02-23 12:00:00,183.25000,183.31700,182.60100,183.18600,19918.00000,14,0.00000,
2015-02-23 16:00:00,183.18100,183.95300,183.04900,183.71900,19707.00000,14,0.00000,
2015-02-23 20:00:00,183.71000,184.00600,183.50700,183.62500,13528.00000,15,0.00000,
2015-02-24 00:00:00,183.61400,183.82000,183.55500,183.76900,9821.00000,24,0.00000,
2015-02-24 04:00:00,183.76900,183.91300,183.65800,183.85200,10836.00000,19,0.00000,
2015-02-24 08:00:00,183.85000,184.65700,183.80500,184.54400,17828.00000,15,0.00000,
2015-02-24 12:00:00,184.54600,184.67800,184.25500,184.44100,18535.00000,14,0.00000,
2015-02-24 16:00:00,184.44700,184.71600,183.64100,183.80000,25277.00000,14,0.00000,
2015-02-24 20:00:00,183.79400,183.90600,183.53000,183.79900,16476.00000,16,0.00000,
2015-02-25 00:00:00,183.81400,183.91500,183.53800,183.59700,13152.00000,21,0.00000,
2015-02-25 04:00:00,183.59800,183.76300,183.52500,183.70300,10337.00000,21,0.00000,
2015-02-25 08:00:00,183.70400,184.52400,183.65400,184.15700,19000.00000,14,0.00000,
2015-02-25 12:00:00,184.15400,184.31900,183.89700,184.25000,19561.00000,14,0.00000,
2015-02-25 16:00:00,184.25000,184.44500,184.02500,184.44200,19365.00000,15,0.00000,
2015-02-25 20:00:00,184.43800,184.65800,184.37100,184.54400,13648.00000,14,0.00000,
2015-02-26 00:00:00,184.50500,184.95200,184.43900,184.90300,11453.00000,21,0.00000,
2015-02-26 04:00:00,184.90100,185.01700,184.82000,184.82000,9892.00000,16,0.00000,
2015-02-26 08:00:00,184.81700,184.91700,184.21400,184.38300,17362.00000,15,0.00000,
2015-02-26 12:00:00,184.38100,184.49600,184.01000,184.19700,19551.00000,14,0.00000,
2015-02-26 16:00:00,184.20000,184.29200,183.59100,184.00100,23545.00000,14,0.00000,
2015-02-26 20:00:00,184.00000,184.15100,183.83000,183.93500,15069.00000,16,0.00000,
2015-02-27 00:00:00,183.93600,184.09700,183.86000,183.98100,12252.00000,24,0.00000,
2015-02-27 04:00:00,183.98100,184.13500,183.81800,184.08700,11262.00000,19,0.00000,
2015-02-27 08:00:00,184.08700,184.25500,183.53700,183.81700,18451.00000,14,0.00000,
2015-02-27 12:00:00,183.81500,184.38700,183.70000,184.08400,20631.00000,14,0.00000,
2015-02-27 16:00:00,184.08600,185.00000,183.81000,184.85100,22510.00000,14,0.00000,
2015-02-27 20:00:00,184.85500,184.98900,184.41900,184.65800,14271.00000,16,0.00000,
2015-03-02 00:00:00,184.54200,184.82900,184.47800,184.59200,13699.00000,14,0.00000,
2015-03-02 04:00:00,184.59400,184.66100,184.48300,184.62000,10726.00000,21,0.00000,
2015-03-02 08:00:00,184.61800,184.91100,184.36800,184.78100,15972.00000,14,0.00000,
2015-03-02 12:00:00,184.78100,184.81900,184.15300,184.31100,17939.00000,14,0.00000,
2015-03-02 16:00:00,184.31000,184.65100,184.17100,184.50600,19877.00000,14,0.00000,
2015-03-02 20:00:00,184.51000,184.69800,184.37700,184.57100,11736.00000,14,0.00000,
2015-03-03 00:00:00,184.56200,184.71100,184.29000,184.31800,10847.00000,23,0.00000,
2015-03-03 04:00:00,184.31700,184.39000,183.90100,184.05200,12974.00000,22,0.00000,
2015-03-03 08:00:00,184.05300,184.29600,183.89600,184.06500,16440.00000,14,0.00000,
2015-03-03 12:00:00,184.06500,184.25700,183.72400,183.78300,18777.00000,14,0.00000,
2015-03-03 16:00:00,183.78400,184.09300,183.65100,183.92100,21052.00000,14,0.00000,
2015-03-03 20:00:00,183.92400,183.97800,183.78000,183.87800,12473.00000,14,0.00000,
2015-03-04 00:00:00,183.87600,183.94000,183.59600,183.67400,11205.00000,25,0.00000,
2015-03-04 04:00:00,183.67300,183.83600,183.58700,183.69800,9131.00000,21,0.00000,
2015-03-04 08:00:00,183.69900,183.97900,183.25100,183.36900,19083.00000,14,0.00000,
2015-03-04 12:00:00,183.37000,183.61300,183.15000,183.15300,19298.00000,14,0.00000,
2015-03-04 16:00:00,183.15000,183.20700,182.64700,182.78200,22166.00000,14,0.00000,
2015-03-04 20:00:00,182.78500,182.81700,182.52600,182.65100,12613.00000,14,0.00000,
2015-03-05 00:00:00,182.65200,182.81100,182.57000,182.76800,10109.00000,19,0.00000,
2015-03-05 04:00:00,182.76600,182.86300,182.61900,182.68700,10313.00000,23,0.00000,
2015-03-05 08:00:00,182.68800,182.87600,182.38500,182.82100,18441.00000,14,0.00000,
2015-03-05 12:00:00,182.82100,183.70100,182.81900,183.09000,20731.00000,14,0.00000,
2015-03-05 16:00:00,183.08800,183.15100,182.71100,182.93400,22675.00000,14,0.00000,
2015-03-05 20:00:00,182.93400,183.13500,182.90200,183.04500,11508.00000,14,0.00000,
2015-03-06 00:00:00,183.04000,183.24300,182.74400,182.92200,10942.00000,14,0.00000,
2015-03-06 04:00:00,182.92100,183.04100,182.86700,182.93600,8733.00000,16,0.00000,
2015-03-06 08:00:00,182.93600,183.07400,182.41100,182.45200,16480.00000,15,0.00000,
2015-03-06 12:00:00,182.45000,182.97500,182.01600,182.73000,22196.00000,14,0.00000,
2015-03-06 16:00:00,182.72900,182.82300,181.96500,182.08100,25338.00000,14,0.00000,
2015-03-06 20:00:00,182.08700,182.10600,181.46700,181.66300,15191.00000,15,0.00000,
2015-03-09 00:00:00,181.61900,181.94100,181.51200,181.76800,11387.00000,20,0.00000,
2015-03-09 04:00:00,181.77000,182.40300,181.74700,182.32600,12782.00000,14,0.00000,
2015-03-09 08:00:00,182.32500,182.53300,182.07000,182.47300,16523.00000,17,0.00000,
2015-03-09 12:00:00,182.46900,182.86500,182.40900,182.64400,19760.00000,14,0.00000,
2015-03-09 16:00:00,182.64300,183.58300,182.56000,183.41000,19259.00000,24,0.00000,
2015-03-09 20:00:00,183.41500,183.45300,183.18800,183.34500,10805.00000,14,0.00000,
2015-03-10 00:00:00,183.34400,183.77600,183.28200,183.71500,13301.00000,23,0.00000,
2015-03-10 04:00:00,183.71600,183.91000,183.45300,183.72100,15190.00000,19,0.00000,
2015-03-10 08:00:00,183.72300,183.80100,183.23800,183.50500,21642.00000,14,0.00000,
2015-03-10 12:00:00,183.49800,183.67500,182.44000,182.58400,26373.00000,14,0.00000,
2015-03-10 16:00:00,182.58800,183.14900,182.48800,182.70600,22215.00000,15,0.00000,
2015-03-10 20:00:00,182.70800,182.85600,182.26500,182.39000,12452.00000,18,0.00000,
2015-03-11 00:00:00,182.41200,183.05800,182.20200,183.01300,15652.00000,21,0.00000,
2015-03-11 04:00:00,183.01400,183.06800,182.80600,182.90400,15253.00000,18,0.00000,
2015-03-11 08:00:00,182.89600,183.02600,182.43300,183.01500,20937.00000,18,0.00000,
2015-03-11 12:00:00,183.01200,183.13500,181.95200,182.01600,23699.00000,18,0.00000,
2015-03-11 16:00:00,182.01200,182.02700,180.77900,181.06700,22639.00000,18,0.00000,
2015-03-11 20:00:00,181.06500,181.50800,181.00600,181.33500,14908.00000,18,0.00000,
2015-03-12 00:00:00,181.34300,181.67300,181.28000,181.51400,12543.00000,15,0.00000,
2015-03-12 04:00:00,181.51400,181.57100,181.24800,181.32900,12947.00000,22,0.00000,
2015-03-12 08:00:00,181.33400,181.77600,181.17100,181.53100,23314.00000,14,0.00000,
