time,open,high,low,close,tick_volume,spread,real_volume,volume
2023-02-01 15:15:00,0.70778,0.70928,0.70772,0.70841,1468.00000,0,0.00000,
2023-02-01 15:30:00,0.70840,0.70906,0.70827,0.70886,1078.00000,0,0.00000,
2023-02-01 15:45:00,0.70887,0.70924,0.70850,0.70857,906.00000,0,0.00000,
2023-02-01 16:00:00,0.70858,0.70876,0.70831,0.70859,975.00000,0,0.00000,
2023-02-01 16:15:00,0.70858,0.70894,0.70840,0.70856,859.00000,0,0.00000,
2023-02-01 16:30:00,0.70858,0.70887,0.70812,0.70814,1097.00000,0,0.00000,
2023-02-01 16:45:00,0.70814,0.70866,0.70811,0.70838,927.00000,0,0.00000,
2023-02-01 17:00:00,0.70870,0.70870,0.70626,0.70716,2067.00000,0,0.00000,
2023-02-01 17:15:00,0.70716,0.70752,0.70634,0.70752,1552.00000,0,0.00000,
2023-02-01 17:30:00,0.70751,0.70813,0.70743,0.70768,1336.00000,0,0.00000,
2023-02-01 17:45:00,0.70768,0.70808,0.70666,0.70757,1438.00000,0,0.00000,
2023-02-01 18:00:00,0.70755,0.70762,0.70692,0.70737,1212.00000,0,0.00000,
2023-02-01 18:15:00,0.70737,0.70783,0.70708,0.70778,950.00000,0,0.00000,
2023-02-01 18:30:00,0.70778,0.70804,0.70732,0.70740,768.00000,0,0.00000,
2023-02-01 18:45:00,0.70740,0.70740,0.70653,0.70662,819.00000,0,0.00000,
2023-02-01 19:00:00,0.70662,0.70706,0.70618,0.70631,862.00000,0,0.00000,
2023-02-01 19:15:00,0.70632,0.70648,0.70604,0.70644,796.00000,0,0.00000,
2023-02-01 19:30:00,0.70644,0.70648,0.70606,0.70644,741.00000,0,0.00000,
2023-02-01 19:45:00,0.70643,0.70677,0.70630,0.70668,560.00000,0,0.00000,
2023-02-01 20:00:00,0.70668,0.70753,0.70646,0.70746,617.00000,0,0.00000,
2023-02-01 20:15:00,0.70746,0.70748,0.70707,0.70728,536.00000,0,0.00000,
2023-02-01 20:30:00,0.70730,0.70764,0.70670,0.70676,729.00000,0,0.00000,
2023-02-01 20:45:00,0.70673,0.70676,0.70607,0.70662,767.00000,0,0.00000,
2023-02-01 21:00:00,0.70663,0.70766,0.70420,0.70700,2387.00000,0,0.00000,
2023-02-01 21:15:00,0.70694,0.70719,0.70598,0.70652,2030.00000,0,0.00000,
2023-02-01 21:30:00,0.70654,0.71189,0.70465,0.71188,3099.00000,0,0.00000,
2023-02-01 21:45:00,0.71192,0.71335,0.71112,0.71230,2821.00000,0,0.00000,
2023-02-01 22:00:00,0.71231,0.71366,0.71110,0.71136,2439.00000,0,0.00000,
2023-02-01 22:15:00,0.71131,0.71346,0.71067,0.71336,2011.00000,0,0.00000,
2023-02-01 22:30:00,0.71336,0.71450,0.71336,0.71426,1627.00000,0,0.00000,
2023-02-01 22:45:00,0.71423,0.71437,0.71300,0.71332,1533.00000,0,0.00000,
2023-02-01 23:00:00,0.71332,0.71356,0.71298,0.71322,941.00000,0,0.00000,
2023-02-01 23:15:00,0.71321,0.71342,0.71298,0.71298,488.00000,0,0.00000,
2023-02-01 23:30:00,0.71298,0.71356,0.71295,0.71347,562.00000,0,0.00000,
2023-02-01 23:45:00,0.71347,0.71377,0.71342,0.71359,417.00000,0,0.00000,
2023-02-02 00:00:00,0.71330,0.71367,0.71295,0.71332,68.00000,0,0.00000,
2023-02-02 00:15:00,0.71332,0.71334,0.71286,0.71314,59.00000,4,0.00000,
2023-02-02 00:30:00,0.71314,0.71337,0.71295,0.71324,82.00000,6,0.00000,
2023-02-02 00:45:00,0.71330,0.71330,0.71318,0.71322,80.00000,6,0.00000,
2023-02-02 01:00:00,0.71328,0.71552,0.71323,0.71526,721.00000,0,0.00000,
2023-02-02 01:15:00,0.71529,0.71579,0.71478,0.71497,793.00000,0,0.00000,
2023-02-02 01:30:00,0.71496,0.71508,0.71439,0.71445,639.00000,0,0.00000,
2023-02-02 01:45:00,0.71447,0.71479,0.71426,0.71476,464.00000,0,0.00000,
2023-02-02 02:00:00,0.71474,0.71542,0.71452,0.71481,1033.00000,0,0.00000,
2023-02-02 02:15:00,0.71482,0.71524,0.71461,0.71484,751.00000,0,0.00000,
2023-02-02 02:30:00,0.71485,0.71570,0.71452,0.71501,855.00000,0,0.00000,
2023-02-02 02:45:00,0.71501,0.71532,0.71454,0.71460,863.00000,0,0.00000,
2023-02-02 03:00:00,0.71464,0.71512,0.71448,0.71466,862.00000,0,0.00000,
2023-02-02 03:15:00,0.71466,0.71496,0.71422,0.71464,936.00000,0,0.00000,
2023-02-02 03:30:00,0.71463,0.71477,0.71366,0.71375,927.00000,0,0.00000,
2023-02-02 03:45:00,0.71376,0.71430,0.71346,0.71424,799.00000,0,0.00000,
2023-02-02 04:00:00,0.71425,0.71468,0.71384,0.71398,843.00000,0,0.00000,
2023-02-02 04:15:00,0.71399,0.71424,0.71356,0.71408,792.00000,0,0.00000,
2023-02-02 04:30:00,0.71410,0.71440,0.71400,0.71420,690.00000,0,0.00000,
2023-02-02 04:45:00,0.71420,0.71436,0.71402,0.71435,658.00000,0,0.00000,
2023-02-02 05:00:00,0.71434,0.71448,0.71410,0.71428,524.00000,0,0.00000,
2023-02-02 05:15:00,0.71428,0.71464,0.71390,0.71414,585.00000,0,0.00000,
2023-02-02 05:30:00,0.71412,0.71424,0.71386,0.71394,613.00000,0,0.00000,
2023-02-02 05:45:00,0.71395,0.71448,0.71395,0.71426,401.00000,0,0.00000,
2023-02-02 06:00:00,0.71427,0.71446,0.71414,0.71414,405.00000,0,0.00000,
2023-02-02 06:15:00,0.71414,0.71448,0.71410,0.71446,286.00000,0,0.00000,
2023-02-02 06:30:00,0.71447,0.71496,0.71430,0.71478,397.00000,0,0.00000,
2023-02-02 06:45:00,0.71478,0.71498,0.71470,0.71494,300.00000,0,0.00000,
2023-02-02 07:00:00,0.71494,0.71496,0.71419,0.71450,533.00000,0,0.00000,
2023-02-02 07:15:00,0.71449,0.71506,0.71448,0.71490,542.00000,0,0.00000,
2023-02-02 07:30:00,0.71492,0.71497,0.71463,0.71494,555.00000,0,0.00000,
2023-02-02 07:45:00,0.71494,0.71504,0.71468,0.71473,472.00000,0,0.00000,
2023-02-02 08:00:00,0.71474,0.71504,0.71450,0.71466,567.00000,0,0.00000,
2023-02-02 08:15:00,0.71464,0.71472,0.71423,0.71425,603.00000,0,0.00000,
2023-02-02 08:30:00,0.71424,0.71428,0.71382,0.71398,567.00000,0,0.00000,
2023-02-02 08:45:00,0.71399,0.71434,0.71398,0.71408,523.00000,0,0.00000,
2023-02-02 09:00:00,0.71410,0.71494,0.71392,0.71466,787.00000,0,0.00000,
2023-02-02 09:15:00,0.71466,0.71483,0.71404,0.71418,796.00000,0,0.00000,
2023-02-02 09:30:00,0.71420,0.71440,0.71377,0.71390,843.00000,0,0.00000,
2023-02-02 09:45:00,0.71390,0.71408,0.71365,0.71398,734.00000,0,0.00000,
2023-02-02 10:00:00,0.71399,0.71480,0.71391,0.71472,999.00000,0,0.00000,
2023-02-02 10:15:00,0.71470,0.71541,0.71460,0.71531,897.00000,0,0.00000,
2023-02-02 10:30:00,0.71532,0.71566,0.71458,0.71460,978.00000,0,0.00000,
2023-02-02 10:45:00,0.71462,0.71472,0.71364,0.71417,1220.00000,0,0.00000,
2023-02-02 11:00:00,0.71416,0.71430,0.71256,0.71258,988.00000,0,0.00000,
2023-02-02 11:15:00,0.71258,0.71282,0.71213,0.71232,1119.00000,0,0.00000,
2023-02-02 11:30:00,0.71232,0.71293,0.71218,0.71292,771.00000,0,0.00000,
2023-02-02 11:45:00,0.71293,0.71326,0.71275,0.71314,770.00000,0,0.00000,
2023-02-02 12:00:00,0.71318,0.71319,0.71253,0.71268,896.00000,0,0.00000,
2023-02-02 12:15:00,0.71268,0.71304,0.71228,0.71258,840.00000,0,0.00000,
2023-02-02 12:30:00,0.71258,0.71261,0.71216,0.71253,751.00000,0,0.00000,
2023-02-02 12:45:00,0.71253,0.71253,0.71169,0.71187,748.00000,0,0.00000,
2023-02-02 13:00:00,0.71188,0.71230,0.71158,0.71222,626.00000,0,0.00000,
2023-02-02 13:15:00,0.71222,0.71268,0.71213,0.71266,657.00000,0,0.00000,
2023-02-02 13:30:00,0.71268,0.71282,0.71227,0.71229,664.00000,0,0.00000,
2023-02-02 13:45:00,0.71233,0.71313,0.71219,0.71268,689.00000,0,0.00000,
2023-02-02 14:00:00,0.71269,0.71347,0.71242,0.71260,1526.00000,0,0.00000,
2023-02-02 14:15:00,0.71260,0.71302,0.71214,0.71294,1109.00000,0,0.00000,
2023-02-02 14:30:00,0.71294,0.71350,0.71218,0.71228,1501.00000,0,0.00000,
2023-02-02 14:45:00,0.71228,0.71323,0.71169,0.71302,1193.00000,0,0.00000,
2023-02-02 15:00:00,0.71302,0.71348,0.71292,0.71316,861.00000,0,0.00000,
2023-02-02 15:15:00,0.71312,0.71413,0.71272,0.71354,1764.00000,0,0.00000,
2023-02-02 15:30:00,0.71357,0.71418,0.71310,0.71325,1803.00000,0,0.00000,
2023-02-02 15:45:00,0.71326,0.71358,0.71236,0.71240,1690.00000,0,0.00000,
2023-02-02 16:00:00,0.71240,0.71336,0.71168,0.71328,1937.00000,0,0.00000,
2023-02-02 16:15:00,0.71330,0.71445,0.71322,0.71367,1575.00000,0,0.00000,
2023-02-02 16:30:00,0.71371,0.71385,0.71066,0.71088,2235.00000,0,0.00000,
2023-02-02 16:45:00,0.71089,0.71122,0.70882,0.70900,2001.00000,0,0.00000,
2023-02-02 17:00:00,0.70900,0.70976,0.70702,0.70746,2089.00000,0,0.00000,
2023-02-02 17:15:00,0.70747,0.70940,0.70734,0.70855,1807.00000,0,0.00000,
2023-02-02 17:30:00,0.70858,0.70990,0.70842,0.70947,1602.00000,0,0.00000,
2023-02-02 17:45:00,0.70950,0.71053,0.70920,0.71020,1510.00000,0,0.00000,
2023-02-02 18:00:00,0.71022,0.71061,0.70978,0.71017,1418.00000,0,0.00000,
2023-02-02 18:15:00,0.71018,0.71046,0.70878,0.70908,1276.00000,0,0.00000,
2023-02-02 18:30:00,0.70907,0.70926,0.70800,0.70802,1141.00000,0,0.00000,
2023-02-02 18:45:00,0.70802,0.70848,0.70756,0.70827,1189.00000,0,0.00000,
2023-02-02 19:00:00,0.70826,0.70864,0.70778,0.70864,1123.00000,0,0.00000,
2023-02-02 19:15:00,0.70862,0.70884,0.70796,0.70846,950.00000,0,0.00000,
2023-02-02 19:30:00,0.70846,0.70871,0.70798,0.70812,851.00000,0,0.00000,
2023-02-02 19:45:00,0.70817,0.70818,0.70736,0.70782,718.00000,0,0.00000,
2023-02-02 20:00:00,0.70783,0.70814,0.70754,0.70772,802.00000,0,0.00000,
2023-02-02 20:15:00,0.70772,0.70842,0.70752,0.70814,796.00000,0,0.00000,
2023-02-02 20:30:00,0.70813,0.70886,0.70807,0.70874,783.00000,0,0.00000,
2023-02-02 20:45:00,0.70875,0.70898,0.70848,0.70896,692.00000,0,0.00000,
2023-02-02 21:00:00,0.70893,0.70922,0.70833,0.70858,720.00000,0,0.00000,
2023-02-02 21:15:00,0.70858,0.70879,0.70812,0.70822,1019.00000,0,0.00000,
2023-02-02 21:30:00,0.70822,0.70835,0.70772,0.70790,1059.00000,0,0.00000,
2023-02-02 21:45:00,0.70787,0.70787,0.70689,0.70728,1110.00000,0,0.00000,
2023-02-02 22:00:00,0.70730,0.70759,0.70704,0.70756,1147.00000,0,0.00000,
2023-02-02 22:15:00,0.70756,0.70796,0.70726,0.70768,932.00000,0,0.00000,
2023-02-02 22:30:00,0.70772,0.70824,0.70770,0.70800,763.00000,0,0.00000,
2023-02-02 22:45:00,0.70800,0.70844,0.70780,0.70840,741.00000,0,0.00000,
2023-02-02 23:00:00,0.70840,0.70875,0.70759,0.70764,1134.00000,0,0.00000,
2023-02-02 23:15:00,0.70762,0.70820,0.70756,0.70804,653.00000,0,0.00000,
2023-02-02 23:30:00,0.70796,0.70796,0.70741,0.70768,1067.00000,0,0.00000,
2023-02-02 23:45:00,0.70767,0.70786,0.70754,0.70770,242.00000,0,0.00000,
2023-02-03 00:00:00,0.70758,0.70803,0.70675,0.70793,61.00000,12,0.00000,
2023-02-03 00:15:00,0.70795,0.70799,0.70707,0.70749,225.00000,6,0.00000,
2023-02-03 00:30:00,0.70748,0.70771,0.70707,0.70740,191.00000,7,0.00000,
2023-02-03 00:45:00,0.70739,0.70770,0.70701,0.70729,259.00000,0,0.00000,
2023-02-03 01:00:00,0.70737,0.70777,0.70737,0.70751,410.00000,0,0.00000,
2023-02-03 01:15:00,0.70750,0.70772,0.70720,0.70771,595.00000,0,0.00000,
2023-02-03 01:30:00,0.70771,0.70778,0.70743,0.70774,465.00000,0,0.00000,
2023-02-03 01:45:00,0.70776,0.70794,0.70729,0.70730,410.00000,0,0.00000,
2023-02-03 02:00:00,0.70730,0.70730,0.70659,0.70664,887.00000,0,0.00000,
2023-02-03 02:15:00,0.70662,0.70711,0.70660,0.70687,635.00000,0,0.00000,
2023-02-03 02:30:00,0.70685,0.70730,0.70674,0.70712,611.00000,0,0.00000,
2023-02-03 02:45:00,0.70712,0.70714,0.70666,0.70704,627.00000,0,0.00000,
2023-02-03 03:00:00,0.70699,0.70730,0.70666,0.70679,568.00000,0,0.00000,
2023-02-03 03:15:00,0.70679,0.70715,0.70672,0.70696,645.00000,0,0.00000,
2023-02-03 03:30:00,0.70698,0.70721,0.70655,0.70657,710.00000,0,0.00000,
2023-02-03 03:45:00,0.70660,0.70696,0.70641,0.70641,638.00000,0,0.00000,
2023-02-03 04:00:00,0.70644,0.70668,0.70502,0.70504,736.00000,0,0.00000,
2023-02-03 04:15:00,0.70504,0.70540,0.70482,0.70494,680.00000,0,0.00000,
2023-02-03 04:30:00,0.70494,0.70551,0.70494,0.70508,652.00000,0,0.00000,
2023-02-03 04:45:00,0.70509,0.70552,0.70494,0.70542,671.00000,0,0.00000,
2023-02-03 05:00:00,0.70542,0.70595,0.70539,0.70567,700.00000,0,0.00000,
2023-02-03 05:15:00,0.70564,0.70610,0.70548,0.70559,576.00000,0,0.00000,
2023-02-03 05:30:00,0.70560,0.70608,0.70554,0.70594,717.00000,0,0.00000,
2023-02-03 05:45:00,0.70594,0.70614,0.70582,0.70613,527.00000,0,0.00000,
2023-02-03 06:00:00,0.70610,0.70618,0.70548,0.70571,544.00000,0,0.00000,
2023-02-03 06:15:00,0.70570,0.70594,0.70550,0.70558,467.00000,0,0.00000,
2023-02-03 06:30:00,0.70557,0.70568,0.70545,0.70564,431.00000,0,0.00000,
2023-02-03 06:45:00,0.70564,0.70619,0.70562,0.70614,595.00000,0,0.00000,
2023-02-03 07:00:00,0.70614,0.70634,0.70597,0.70619,528.00000,0,0.00000,
2023-02-03 07:15:00,0.70619,0.70640,0.70614,0.70619,536.00000,0,0.00000,
2023-02-03 07:30:00,0.70619,0.70684,0.70618,0.70646,689.00000,0,0.00000,
2023-02-03 07:45:00,0.70644,0.70662,0.70602,0.70634,529.00000,0,0.00000,
2023-02-03 08:00:00,0.70634,0.70686,0.70630,0.70680,621.00000,0,0.00000,
2023-02-03 08:15:00,0.70676,0.70686,0.70662,0.70675,554.00000,0,0.00000,
2023-02-03 08:30:00,0.70674,0.70720,0.70650,0.70714,489.00000,0,0.00000,
2023-02-03 08:45:00,0.70715,0.70716,0.70685,0.70688,577.00000,0,0.00000,
2023-02-03 09:00:00,0.70687,0.70698,0.70616,0.70686,775.00000,0,0.00000,
2023-02-03 09:15:00,0.70688,0.70724,0.70623,0.70623,757.00000,0,0.00000,
2023-02-03 09:30:00,0.70620,0.70636,0.70566,0.70601,1044.00000,0,0.00000,
2023-02-03 09:45:00,0.70600,0.70672,0.70586,0.70628,817.00000,0,0.00000,
2023-02-03 10:00:00,0.70628,0.70649,0.70576,0.70580,1141.00000,0,0.00000,
2023-02-03 10:15:00,0.70584,0.70592,0.70474,0.70508,830.00000,0,0.00000,
2023-02-03 10:30:00,0.70510,0.70524,0.70452,0.70488,859.00000,0,0.00000,
2023-02-03 10:45:00,0.70485,0.70524,0.70450,0.70494,793.00000,0,0.00000,
2023-02-03 11:00:00,0.70495,0.70572,0.70451,0.70530,925.00000,0,0.00000,
2023-02-03 11:15:00,0.70530,0.70579,0.70520,0.70550,759.00000,0,0.00000,
2023-02-03 11:30:00,0.70550,0.70606,0.70542,0.70580,776.00000,0,0.00000,
2023-02-03 11:45:00,0.70580,0.70620,0.70568,0.70594,780.00000,0,0.00000,
2023-02-03 12:00:00,0.70594,0.70626,0.70540,0.70556,844.00000,0,0.00000,
2023-02-03 12:15:00,0.70558,0.70602,0.70550,0.70572,780.00000,0,0.00000,
2023-02-03 12:30:00,0.70570,0.70611,0.70558,0.70610,633.00000,0,0.00000,
2023-02-03 12:45:00,0.70609,0.70674,0.70608,0.70648,624.00000,0,0.00000,
2023-02-03 13:00:00,0.70649,0.70662,0.70568,0.70580,717.00000,0,0.00000,
2023-02-03 13:15:00,0.70582,0.70605,0.70556,0.70578,670.00000,0,0.00000,
2023-02-03 13:30:00,0.70579,0.70628,0.70564,0.70588,489.00000,0,0.00000,
2023-02-03 13:45:00,0.70589,0.70599,0.70554,0.70569,565.00000,0,0.00000,
2023-02-03 14:00:00,0.70570,0.70590,0.70546,0.70551,697.00000,0,0.00000,
2023-02-03 14:15:00,0.70552,0.70576,0.70510,0.70572,609.00000,0,0.00000,
2023-02-03 14:30:00,0.70572,0.70586,0.70548,0.70579,692.00000,0,0.00000,
2023-02-03 14:45:00,0.70577,0.70590,0.70548,0.70550,645.00000,0,0.00000,
2023-02-03 15:00:00,0.70548,0.70591,0.70540,0.70568,768.00000,0,0.00000,
2023-02-03 15:15:00,0.70570,0.70580,0.70441,0.70482,951.00000,0,0.00000,
2023-02-03 15:30:00,0.70474,0.70479,0.69860,0.69860,2918.00000,0,0.00000,
2023-02-03 15:45:00,0.69860,0.69870,0.69696,0.69781,2352.00000,0,0.00000,
2023-02-03 16:00:00,0.69778,0.69804,0.69692,0.69784,1916.00000,0,0.00000,
2023-02-03 16:15:00,0.69782,0.69799,0.69636,0.69712,1692.00000,0,0.00000,
2023-02-03 16:30:00,0.69711,0.69900,0.69677,0.69859,2013.00000,0,0.00000,
2023-02-03 16:45:00,0.69858,0.69956,0.69742,0.69768,1727.00000,0,0.00000,
2023-02-03 17:00:00,0.69632,0.69647,0.69302,0.69604,2655.00000,0,0.00000,
2023-02-03 17:15:00,0.69604,0.69867,0.69579,0.69770,2269.00000,0,0.00000,
2023-02-03 17:30:00,0.69774,0.69933,0.69751,0.69850,1971.00000,0,0.00000,
2023-02-03 17:45:00,0.69852,0.69906,0.69665,0.69756,1824.00000,0,0.00000,
2023-02-03 18:00:00,0.69758,0.69822,0.69699,0.69722,1487.00000,0,0.00000,
2023-02-03 18:15:00,0.69720,0.69740,0.69596,0.69636,1294.00000,0,0.00000,
2023-02-03 18:30:00,0.69645,0.69666,0.69452,0.69464,1402.00000,0,0.00000,
2023-02-03 18:45:00,0.69454,0.69544,0.69432,0.69452,1292.00000,0,0.00000,
2023-02-03 19:00:00,0.69452,0.69536,0.69424,0.69522,1245.00000,0,0.00000,
2023-02-03 19:15:00,0.69520,0.69553,0.69488,0.69514,943.00000,0,0.00000,
2023-02-03 19:30:00,0.69516,0.69606,0.69504,0.69604,747.00000,0,0.00000,
2023-02-03 19:45:00,0.69604,0.69610,0.69446,0.69458,1098.00000,0,0.00000,
2023-02-03 20:00:00,0.69456,0.69464,0.69318,0.69336,1157.00000,0,0.00000,
2023-02-03 20:15:00,0.69336,0.69370,0.69322,0.69334,1015.00000,0,0.00000,
2023-02-03 20:30:00,0.69331,0.69346,0.69278,0.69280,959.00000,0,0.00000,
2023-02-03 20:45:00,0.69280,0.69363,0.69260,0.69334,917.00000,0,0.00000,
2023-02-03 21:00:00,0.69334,0.69354,0.69281,0.69308,991.00000,0,0.00000,
2023-02-03 21:15:00,0.69306,0.69326,0.69270,0.69308,829.00000,0,0.00000,
2023-02-03 21:30:00,0.69307,0.69340,0.69274,0.69304,1007.00000,0,0.00000,
2023-02-03 21:45:00,0.69304,0.69320,0.69238,0.69260,869.00000,0,0.00000,
2023-02-03 22:00:00,0.69262,0.69266,0.69222,0.69252,697.00000,0,0.00000,
2023-02-03 22:15:00,0.69251,0.69272,0.69222,0.69227,548.00000,0,0.00000,
2023-02-03 22:30:00,0.69230,0.69252,0.69220,0.69230,566.00000,0,0.00000,
2023-02-03 22:45:00,0.69230,0.69240,0.69192,0.69230,692.00000,0,0.00000,
2023-02-03 23:00:00,0.69230,0.69250,0.69199,0.69225,393.00000,0,0.00000,
2023-02-03 23:15:00,0.69226,0.69256,0.69220,0.69236,248.00000,0,0.00000,
2023-02-03 23:30:00,0.69239,0.69248,0.69226,0.69230,186.00000,0,0.00000,
2023-02-03 23:45:00,0.69231,0.69233,0.69212,0.69222,224.00000,0,0.00000,
2023-02-06 00:00:00,0.68928,0.69070,0.68924,0.69008,112.00000,27,0.00000,
2023-02-06 00:15:00,0.69024,0.69094,0.68979,0.69079,241.00000,21,0.00000,
2023-02-06 00:30:00,0.69080,0.69138,0.69050,0.69112,118.00000,25,0.00000,
2023-02-06 00:45:00,0.69113,0.69137,0.69099,0.69129,94.00000,26,0.00000,
2023-02-06 01:00:00,0.69135,0.69268,0.69105,0.69252,596.00000,0,0.00000,
2023-02-06 01:15:00,0.69251,0.69300,0.69250,0.69270,926.00000,0,0.00000,
2023-02-06 01:30:00,0.69272,0.69273,0.69163,0.69205,852.00000,0,0.00000,
2023-02-06 01:45:00,0.69204,0.69228,0.69160,0.69187,549.00000,0,0.00000,
2023-02-06 02:00:00,0.69186,0.69224,0.69082,0.69098,902.00000,0,0.00000,
2023-02-06 02:15:00,0.69096,0.69165,0.69092,0.69162,830.00000,0,0.00000,
2023-02-06 02:30:00,0.69164,0.69189,0.69070,0.69079,833.00000,0,0.00000,
2023-02-06 02:45:00,0.69084,0.69166,0.69080,0.69166,634.00000,0,0.00000,
2023-02-06 03:00:00,0.69168,0.69210,0.69124,0.69204,708.00000,0,0.00000,
