time,open,high,low,close,tick_volume,spread,real_volume
2023-02-01 13:00:00,12057.9,12063.6,12053.7,12059.7,848.0,200,0.0
2023-02-01 13:15:00,12059.6,12076.4,12058.6,12073.1,816.0,200,0.0
2023-02-01 13:30:00,12072.4,12078.3,12069.8,12076.8,761.0,200,0.0
2023-02-01 13:45:00,12076.7,12078.3,12069.8,12078.3,716.0,200,0.0
2023-02-01 14:00:00,12078.2,12097.8,12072.8,12096.6,907.0,200,0.0
2023-02-01 14:15:00,12096.8,12113.6,12090.1,12113.6,1007.0,200,0.0
2023-02-01 14:30:00,12113.4,12115.1,12102.2,12103.6,975.0,200,0.0
2023-02-01 14:45:00,12103.8,12107.9,12087.8,12100.6,1016.0,200,0.0
2023-02-01 15:00:00,12100.3,12100.9,12080.6,12083.7,974.0,200,0.0
2023-02-01 15:15:00,12081.6,12103.4,12080.3,12085.7,1707.0,200,0.0
2023-02-01 15:30:00,12085.8,12095.1,12080.3,12085.8,1365.0,200,0.0
2023-02-01 15:45:00,12085.7,12090.8,12076.6,12081.6,1194.0,200,0.0
2023-02-01 16:00:00,12081.3,12091.9,12080.8,12086.9,1241.0,200,0.0
2023-02-01 16:15:00,12087.2,12098.1,12085.9,12090.4,1170.0,200,0.0
2023-02-01 16:30:00,12090.8,12102.6,12048.6,12059.9,2909.0,100,0.0
2023-02-01 16:45:00,12060.1,12104.6,12058.1,12094.8,2680.0,100,0.0
2023-02-01 17:00:00,12096.4,12101.3,12054.7,12094.1,2777.0,100,0.0
2023-02-01 17:15:00,12093.6,12098.1,12068.0,12088.7,2667.0,100,0.0
2023-02-01 17:30:00,12089.5,12103.0,12068.2,12070.5,2505.0,100,0.0
2023-02-01 17:45:00,12069.0,12079.0,12030.5,12036.0,2462.0,100,0.0
2023-02-01 18:00:00,12031.5,12059.1,12026.0,12058.0,2250.0,100,0.0
2023-02-01 18:15:00,12056.7,12084.2,12056.2,12079.0,1957.0,100,0.0
2023-02-01 18:30:00,12079.5,12091.5,12073.7,12086.5,1769.0,100,0.0
2023-02-01 18:45:00,12086.8,12089.5,12060.2,12070.2,1893.0,100,0.0
2023-02-01 19:00:00,12070.0,12074.5,12050.7,12057.0,1952.0,100,0.0
2023-02-01 19:15:00,12056.7,12071.2,12046.5,12065.7,1824.0,100,0.0
2023-02-01 19:30:00,12065.3,12076.7,12057.0,12076.3,1708.0,100,0.0
2023-02-01 19:45:00,12076.2,12080.7,12064.0,12071.8,1684.0,100,0.0
2023-02-01 20:00:00,12071.7,12084.2,12065.0,12080.0,1825.0,100,0.0
2023-02-01 20:15:00,12080.2,12088.0,12070.2,12087.8,1651.0,100,0.0
2023-02-01 20:30:00,12088.0,12101.5,12086.0,12088.0,1823.0,100,0.0
2023-02-01 20:45:00,12087.2,12108.5,12069.6,12082.5,1811.0,100,0.0
2023-02-01 21:00:00,12084.7,12152.6,12022.1,12133.2,3072.0,100,0.0
2023-02-01 21:15:00,12133.0,12139.0,12087.8,12097.8,2738.0,100,0.0
2023-02-01 21:30:00,12100.5,12266.7,12007.3,12263.8,3204.0,100,0.0
2023-02-01 21:45:00,12264.0,12331.8,12240.2,12287.8,3164.0,100,0.0
2023-02-01 22:00:00,12288.2,12401.3,12288.2,12355.8,3009.0,100,0.0
2023-02-01 22:15:00,12356.1,12381.8,12311.8,12379.5,2846.0,100,0.0
2023-02-01 22:30:00,12379.6,12464.1,12372.7,12428.5,2762.0,100,0.0
2023-02-01 22:45:00,12427.3,12438.0,12347.7,12367.2,2803.0,100,0.0
2023-02-01 23:00:00,12368.6,12452.5,12345.3,12446.8,2389.0,200,0.0
2023-02-01 23:15:00,12445.2,12471.5,12440.8,12443.3,1509.0,200,0.0
2023-02-01 23:30:00,12443.2,12462.2,12442.5,12457.8,1049.0,200,0.0
2023-02-01 23:45:00,12456.2,12462.1,12446.3,12453.5,842.0,200,0.0
2023-02-02 01:00:00,12475.9,12502.0,12474.3,12493.4,1259.0,200,0.0
2023-02-02 01:15:00,12493.7,12506.9,12492.2,12496.7,925.0,200,0.0
2023-02-02 01:30:00,12497.0,12497.0,12477.3,12483.5,854.0,200,0.0
2023-02-02 01:45:00,12483.2,12493.8,12475.5,12492.7,786.0,200,0.0
2023-02-02 02:00:00,12491.3,12493.8,12460.8,12461.0,1076.0,200,0.0
2023-02-02 02:15:00,12461.2,12473.8,12457.9,12466.9,899.0,200,0.0
2023-02-02 02:30:00,12467.2,12489.2,12466.2,12486.0,815.0,200,0.0
2023-02-02 02:45:00,12486.2,12489.4,12481.2,12483.8,773.0,200,0.0
2023-02-02 03:00:00,12484.3,12488.7,12472.4,12473.2,857.0,200,0.0
2023-02-02 03:15:00,12473.3,12490.0,12472.2,12484.7,733.0,200,0.0
2023-02-02 03:30:00,12484.5,12485.4,12455.7,12467.5,1070.0,200,0.0
2023-02-02 03:45:00,12467.7,12474.0,12461.3,12470.8,811.0,200,0.0
2023-02-02 04:00:00,12470.2,12475.5,12462.9,12465.8,703.0,200,0.0
2023-02-02 04:15:00,12465.0,12465.8,12456.0,12460.4,807.0,200,0.0
2023-02-02 04:30:00,12460.3,12465.7,12449.0,12455.4,637.0,200,0.0
2023-02-02 04:45:00,12455.3,12458.3,12451.3,12457.3,520.0,200,0.0
2023-02-02 05:00:00,12457.2,12464.0,12453.2,12460.5,559.0,200,0.0
2023-02-02 05:15:00,12460.4,12469.3,12459.4,12469.0,616.0,200,0.0
2023-02-02 05:30:00,12469.3,12478.0,12469.3,12475.7,643.0,200,0.0
2023-02-02 05:45:00,12476.4,12477.3,12469.3,12471.8,484.0,200,0.0
2023-02-02 06:00:00,12471.9,12478.4,12471.4,12475.2,531.0,200,0.0
2023-02-02 06:15:00,12475.4,12477.3,12471.3,12472.0,383.0,200,0.0
2023-02-02 06:30:00,12471.9,12487.8,12471.3,12486.3,488.0,200,0.0
2023-02-02 06:45:00,12486.7,12492.0,12484.8,12487.8,530.0,200,0.0
2023-02-02 07:00:00,12487.7,12490.9,12478.3,12480.2,638.0,200,0.0
2023-02-02 07:15:00,12481.0,12485.2,12475.0,12475.0,537.0,200,0.0
2023-02-02 07:30:00,12476.0,12480.4,12471.9,12479.7,593.0,200,0.0
2023-02-02 07:45:00,12479.4,12481.5,12475.0,12477.7,587.0,200,0.0
2023-02-02 08:00:00,12477.5,12482.9,12473.0,12474.7,670.0,200,0.0
2023-02-02 08:15:00,12474.4,12483.9,12473.4,12480.0,525.0,200,0.0
2023-02-02 08:30:00,12480.2,12480.7,12472.8,12475.3,485.0,200,0.0
2023-02-02 08:45:00,12475.4,12484.3,12473.2,12483.7,436.0,200,0.0
2023-02-02 09:00:00,12483.8,12485.2,12474.3,12479.2,758.0,200,0.0
2023-02-02 09:15:00,12479.0,12479.7,12468.8,12473.8,753.0,200,0.0
2023-02-02 09:30:00,12474.3,12476.3,12456.0,12456.9,925.0,200,0.0
2023-02-02 09:45:00,12457.0,12470.3,12455.9,12466.7,711.0,200,0.0
2023-02-02 10:00:00,12467.7,12484.0,12465.4,12482.4,1551.0,200,0.0
2023-02-02 10:15:00,12482.0,12529.7,12479.4,12525.7,1451.0,200,0.0
2023-02-02 10:30:00,12526.4,12544.9,12522.3,12542.0,1586.0,200,0.0
2023-02-02 10:45:00,12542.4,12553.0,12532.7,12552.2,1469.0,200,0.0
2023-02-02 11:00:00,12550.7,12553.4,12527.3,12528.7,1409.0,200,0.0
2023-02-02 11:15:00,12528.5,12530.3,12512.4,12520.9,1474.0,200,0.0
2023-02-02 11:30:00,12521.2,12534.3,12516.7,12532.8,1221.0,200,0.0
2023-02-02 11:45:00,12532.2,12541.0,12530.4,12538.2,1125.0,200,0.0
2023-02-02 12:00:00,12538.9,12550.3,12536.5,12543.0,1082.0,200,0.0
2023-02-02 12:15:00,12543.2,12546.9,12523.0,12529.3,1064.0,200,0.0
2023-02-02 12:30:00,12528.3,12531.5,12515.0,12528.3,994.0,200,0.0
2023-02-02 12:45:00,12528.9,12532.2,12515.9,12521.0,925.0,200,0.0
2023-02-02 13:00:00,12521.3,12527.8,12505.8,12527.7,947.0,200,0.0
2023-02-02 13:15:00,12527.9,12536.0,12526.0,12532.8,868.0,200,0.0
2023-02-02 13:30:00,12532.9,12534.2,12521.0,12521.0,872.0,200,0.0
2023-02-02 13:45:00,12521.3,12522.3,12504.3,12514.9,1118.0,200,0.0
2023-02-02 14:00:00,12515.5,12519.4,12500.5,12515.0,1565.0,200,0.0
2023-02-02 14:15:00,12515.2,12520.7,12508.5,12510.4,1227.0,200,0.0
2023-02-02 14:30:00,12509.8,12539.0,12509.0,12539.0,1470.0,200,0.0
2023-02-02 14:45:00,12538.4,12560.9,12528.8,12559.2,1488.0,200,0.0
2023-02-02 15:00:00,12558.4,12559.0,12536.5,12554.4,1470.0,200,0.0
2023-02-02 15:15:00,12554.8,12571.9,12540.9,12565.4,1985.0,200,0.0
2023-02-02 15:30:00,12565.5,12586.7,12560.2,12572.4,1918.0,200,0.0
2023-02-02 15:45:00,12574.3,12614.9,12568.7,12608.8,2135.0,200,0.0
2023-02-02 16:00:00,12608.4,12624.8,12597.7,12603.8,2091.0,200,0.0
2023-02-02 16:15:00,12603.9,12626.5,12594.2,12624.3,1953.0,200,0.0
2023-02-02 16:30:00,12626.8,12683.0,12619.8,12656.7,3110.0,100,0.0
2023-02-02 16:45:00,12656.4,12695.3,12616.3,12619.4,3074.0,100,0.0
2023-02-02 17:00:00,12619.7,12643.7,12594.6,12632.8,3061.0,100,0.0
2023-02-02 17:15:00,12634.7,12690.9,12620.2,12680.4,2870.0,100,0.0
2023-02-02 17:30:00,12683.4,12763.2,12682.7,12755.7,2666.0,100,0.0
2023-02-02 17:45:00,12755.9,12773.4,12743.8,12751.4,2481.0,100,0.0
2023-02-02 18:00:00,12750.9,12777.2,12739.8,12761.4,2454.0,100,0.0
2023-02-02 18:15:00,12762.4,12769.7,12728.4,12756.2,2467.0,100,0.0
2023-02-02 18:30:00,12756.7,12785.7,12736.4,12742.2,2364.0,100,0.0
2023-02-02 18:45:00,12742.4,12756.4,12730.1,12732.8,2439.0,100,0.0
2023-02-02 19:00:00,12733.3,12759.2,12718.4,12757.7,2253.0,100,0.0
2023-02-02 19:15:00,12758.2,12768.4,12742.4,12760.9,2124.0,100,0.0
2023-02-02 19:30:00,12762.2,12787.7,12759.4,12775.4,2035.0,100,0.0
2023-02-02 19:45:00,12775.2,12785.2,12756.1,12781.3,2015.0,100,0.0
2023-02-02 20:00:00,12781.4,12803.1,12780.1,12784.9,2056.0,100,0.0
2023-02-02 20:15:00,12784.4,12803.9,12777.7,12800.7,1992.0,100,0.0
2023-02-02 20:30:00,12800.9,12842.7,12800.4,12833.2,2115.0,100,0.0
2023-02-02 20:45:00,12833.9,12874.3,12829.1,12873.9,2169.0,100,0.0
2023-02-02 21:00:00,12874.2,12881.3,12796.9,12799.2,2309.0,100,0.0
2023-02-02 21:15:00,12798.9,12803.2,12760.9,12764.7,2491.0,100,0.0
2023-02-02 21:30:00,12765.2,12771.7,12701.3,12717.7,2727.0,100,0.0
2023-02-02 21:45:00,12717.4,12730.3,12662.9,12666.7,2751.0,100,0.0
2023-02-02 22:00:00,12667.9,12711.2,12639.2,12710.7,2904.0,100,0.0
2023-02-02 22:15:00,12710.2,12743.7,12687.7,12729.2,2684.0,100,0.0
2023-02-02 22:30:00,12732.7,12762.9,12704.2,12719.7,2566.0,100,0.0
2023-02-02 22:45:00,12719.3,12801.7,12705.2,12801.7,2729.0,100,0.0
2023-02-02 23:00:00,12796.2,12894.7,12646.4,12654.3,2896.0,200,0.0
2023-02-02 23:15:00,12654.4,12686.4,12615.4,12683.6,1982.0,200,0.0
2023-02-02 23:30:00,12596.3,12644.6,12565.2,12600.1,2162.0,200,0.0
2023-02-02 23:45:00,12600.2,12642.7,12600.2,12620.1,1373.0,200,0.0
2023-02-03 01:00:00,12685.9,12694.4,12642.2,12642.2,1162.0,200,0.0
2023-02-03 01:15:00,12642.9,12645.9,12623.6,12627.4,933.0,200,0.0
2023-02-03 01:30:00,12627.1,12648.7,12622.1,12622.5,898.0,200,0.0
2023-02-03 01:45:00,12622.7,12623.9,12602.6,12611.6,846.0,200,0.0
2023-02-03 02:00:00,12613.0,12627.4,12608.6,12624.0,832.0,200,0.0
2023-02-03 02:15:00,12623.9,12632.2,12623.4,12627.7,613.0,200,0.0
2023-02-03 02:30:00,12627.9,12628.1,12618.6,12620.4,628.0,200,0.0
2023-02-03 02:45:00,12619.6,12624.5,12619.4,12620.1,568.0,200,0.0
2023-02-03 03:00:00,12620.5,12624.7,12603.6,12606.9,686.0,200,0.0
2023-02-03 03:15:00,12607.0,12623.0,12604.0,12614.0,846.0,200,0.0
2023-02-03 03:30:00,12614.4,12621.9,12612.6,12612.9,839.0,200,0.0
2023-02-03 03:45:00,12613.0,12617.1,12605.1,12606.6,689.0,200,0.0
2023-02-03 04:00:00,12607.0,12609.5,12582.4,12582.9,704.0,200,0.0
2023-02-03 04:15:00,12583.1,12590.2,12579.1,12580.6,726.0,200,0.0
2023-02-03 04:30:00,12581.1,12588.7,12567.4,12571.1,743.0,200,0.0
2023-02-03 04:45:00,12571.7,12585.0,12570.9,12584.7,630.0,200,0.0
2023-02-03 05:00:00,12585.0,12591.4,12583.5,12586.4,545.0,200,0.0
2023-02-03 05:15:00,12585.9,12598.5,12583.7,12589.9,618.0,200,0.0
2023-02-03 05:30:00,12589.5,12595.4,12586.4,12591.9,499.0,200,0.0
2023-02-03 05:45:00,12592.1,12598.4,12588.2,12597.5,469.0,200,0.0
2023-02-03 06:00:00,12597.9,12601.7,12593.0,12600.6,473.0,200,0.0
2023-02-03 06:15:00,12600.9,12603.1,12599.2,12601.4,409.0,200,0.0
2023-02-03 06:30:00,12601.1,12606.2,12600.1,12604.0,412.0,200,0.0
2023-02-03 06:45:00,12604.5,12611.6,12602.5,12603.9,505.0,200,0.0
2023-02-03 07:00:00,12603.4,12616.2,12592.6,12613.9,742.0,200,0.0
2023-02-03 07:15:00,12613.7,12617.4,12609.6,12611.4,568.0,200,0.0
2023-02-03 07:30:00,12611.1,12623.9,12610.5,12617.5,645.0,200,0.0
2023-02-03 07:45:00,12618.0,12618.0,12603.9,12608.9,557.0,200,0.0
2023-02-03 08:00:00,12609.6,12621.4,12609.0,12613.6,632.0,200,0.0
2023-02-03 08:15:00,12612.9,12612.9,12604.2,12605.4,561.0,200,0.0
2023-02-03 08:30:00,12605.9,12606.1,12590.5,12601.4,661.0,200,0.0
2023-02-03 08:45:00,12601.1,12605.5,12596.7,12601.9,491.0,200,0.0
2023-02-03 09:00:00,12602.7,12602.9,12588.6,12590.1,901.0,200,0.0
2023-02-03 09:15:00,12590.6,12604.1,12577.1,12577.1,935.0,200,0.0
2023-02-03 09:30:00,12577.0,12581.1,12551.9,12563.6,1210.0,200,0.0
2023-02-03 09:45:00,12563.1,12568.9,12546.9,12563.0,982.0,200,0.0
2023-02-03 10:00:00,12563.5,12563.9,12536.4,12542.5,1707.0,200,0.0
2023-02-03 10:15:00,12542.5,12545.4,12529.5,12535.4,1540.0,200,0.0
2023-02-03 10:30:00,12535.9,12552.5,12531.7,12541.9,1319.0,200,0.0
2023-02-03 10:45:00,12541.6,12562.2,12539.2,12557.9,1224.0,200,0.0
2023-02-03 11:00:00,12558.6,12579.2,12546.6,12577.0,1364.0,200,0.0
2023-02-03 11:15:00,12577.5,12591.2,12573.1,12590.7,1260.0,200,0.0
2023-02-03 11:30:00,12590.5,12617.0,12589.7,12612.9,1253.0,200,0.0
2023-02-03 11:45:00,12613.2,12615.0,12601.0,12601.0,1037.0,200,0.0
2023-02-03 12:00:00,12600.9,12613.0,12595.5,12600.2,991.0,200,0.0
2023-02-03 12:15:00,12599.7,12602.6,12585.2,12585.9,980.0,200,0.0
2023-02-03 12:30:00,12585.1,12602.7,12578.5,12598.2,1005.0,200,0.0
2023-02-03 12:45:00,12598.1,12605.6,12594.5,12600.7,902.0,200,0.0
2023-02-03 13:00:00,12600.6,12603.7,12583.6,12594.4,1068.0,200,0.0
2023-02-03 13:15:00,12594.6,12614.9,12590.1,12612.9,1027.0,200,0.0
2023-02-03 13:30:00,12612.7,12632.0,12612.2,12625.0,1096.0,200,0.0
2023-02-03 13:45:00,12624.7,12629.1,12611.6,12624.5,968.0,200,0.0
2023-02-03 14:00:00,12624.4,12667.6,12622.4,12663.0,1357.0,200,0.0
2023-02-03 14:15:00,12662.9,12668.7,12626.1,12640.1,1260.0,200,0.0
2023-02-03 14:30:00,12639.7,12661.0,12628.0,12659.9,1200.0,200,0.0
2023-02-03 14:45:00,12658.7,12685.6,12658.7,12681.6,1347.0,200,0.0
2023-02-03 15:00:00,12682.4,12704.2,12673.1,12703.7,1435.0,200,0.0
2023-02-03 15:15:00,12704.0,12708.7,12681.4,12693.1,1604.0,200,0.0
2023-02-03 15:30:00,12693.2,12693.2,12557.7,12570.7,3065.0,200,0.0
2023-02-03 15:45:00,12571.2,12574.5,12517.5,12537.6,2595.0,200,0.0
2023-02-03 16:00:00,12536.9,12558.9,12507.1,12520.5,2327.0,200,0.0
2023-02-03 16:15:00,12519.9,12539.4,12499.4,12523.6,2145.0,200,0.0
2023-02-03 16:30:00,12522.5,12639.1,12507.2,12628.7,3140.0,100,0.0
2023-02-03 16:45:00,12630.7,12702.0,12612.7,12674.1,3065.0,100,0.0
2023-02-03 17:00:00,12663.1,12710.8,12617.7,12708.8,3157.0,100,0.0
2023-02-03 17:15:00,12705.3,12784.0,12694.5,12729.0,3080.0,100,0.0
2023-02-03 17:30:00,12729.6,12805.3,12713.8,12792.1,3006.0,100,0.0
2023-02-03 17:45:00,12793.3,12810.3,12730.3,12756.5,2827.0,100,0.0
2023-02-03 18:00:00,12757.8,12793.1,12755.7,12790.8,2716.0,100,0.0
2023-02-03 18:15:00,12790.2,12804.6,12759.7,12794.2,2608.0,100,0.0
2023-02-03 18:30:00,12796.3,12831.1,12775.3,12797.3,2671.0,100,0.0
2023-02-03 18:45:00,12797.8,12804.1,12721.1,12729.2,2712.0,100,0.0
2023-02-03 19:00:00,12729.0,12779.6,12719.1,12776.3,2681.0,100,0.0
2023-02-03 19:15:00,12777.5,12794.6,12769.8,12780.0,2306.0,100,0.0
2023-02-03 19:30:00,12780.5,12789.7,12769.5,12770.5,2245.0,100,0.0
2023-02-03 19:45:00,12772.5,12784.0,12670.5,12679.3,2491.0,100,0.0
2023-02-03 20:00:00,12679.2,12686.5,12624.5,12656.5,2815.0,100,0.0
2023-02-03 20:15:00,12656.8,12671.8,12641.3,12644.5,2693.0,100,0.0
2023-02-03 20:30:00,12643.5,12643.5,12590.5,12593.5,2817.0,100,0.0
2023-02-03 20:45:00,12591.2,12651.9,12568.5,12626.0,2707.0,100,0.0
2023-02-03 21:00:00,12625.8,12632.0,12595.0,12622.4,2584.0,100,0.0
2023-02-03 21:15:00,12622.5,12623.3,12575.3,12600.8,2640.0,100,0.0
2023-02-03 21:30:00,12600.0,12629.3,12570.9,12600.4,2717.0,100,0.0
2023-02-03 21:45:00,12600.2,12603.0,12553.0,12563.0,2525.0,100,0.0
2023-02-03 22:00:00,12560.8,12579.8,12530.0,12576.5,2539.0,100,0.0
2023-02-03 22:15:00,12574.0,12605.3,12565.0,12580.5,2449.0,100,0.0
2023-02-03 22:30:00,12580.8,12595.0,12560.0,12568.8,2442.0,100,0.0
2023-02-03 22:45:00,12569.8,12598.3,12551.2,12573.3,2510.0,100,0.0
2023-02-03 23:00:00,12574.2,12577.7,12560.3,12564.0,1248.0,200,0.0
2023-02-03 23:15:00,12564.2,12565.8,12557.9,12562.7,397.0,200,0.0
2023-02-03 23:30:00,12562.5,12572.0,12562.5,12568.3,336.0,200,0.0
2023-02-03 23:45:00,12568.4,12569.8,12564.8,12566.7,268.0,200,0.0
2023-02-06 01:00:00,12534.9,12540.5,12499.9,12521.3,1240.0,200,0.0
2023-02-06 01:15:00,12521.0,12533.5,12510.8,12525.2,782.0,200,0.0
2023-02-06 01:30:00,12525.0,12547.0,12518.8,12543.5,1029.0,200,0.0
2023-02-06 01:45:00,12543.8,12553.8,12539.2,12540.0,939.0,200,0.0
2023-02-06 02:00:00,12539.8,12543.5,12519.4,12522.9,1069.0,200,0.0
2023-02-06 02:15:00,12521.4,12532.4,12519.3,12525.2,812.0,200,0.0
2023-02-06 02:30:00,12525.0,12529.0,12522.2,12529.0,556.0,200,0.0
2023-02-06 02:45:00,12528.8,12536.2,12526.4,12533.3,708.0,200,0.0
2023-02-06 03:00:00,12532.9,12541.7,12531.5,12537.3,759.0,200,0.0
2023-02-06 03:15:00,12536.9,12540.5,12527.7,12527.7,876.0,200,0.0
2023-02-06 03:30:00,12526.2,12550.7,12512.4,12546.9,1114.0,200,0.0
2023-02-06 03:45:00,12546.8,12548.0,12539.5,12544.3,806.0,200,0.0
2023-02-06 04:00:00,12544.0,12552.0,12535.8,12542.8,837.0,200,0.0
2023-02-06 04:15:00,12542.5,12543.5,12534.5,12537.0,600.0,200,0.0
2023-02-06 04:30:00,12536.8,12549.3,12529.7,12531.3,780.0,200,0.0
2023-02-06 04:45:00,12531.5,12531.5,12520.7,12523.7,651.0,200,0.0
2023-02-06 05:00:00,12523.3,12528.0,12517.3,12518.5,617.0,200,0.0
2023-02-06 05:15:00,12518.0,12526.4,12517.0,12524.0,609.0,200,0.0
2023-02-06 05:30:00,12523.9,12526.2,12520.2,12520.2,434.0,200,0.0
2023-02-06 05:45:00,12520.3,12526.7,12519.4,12521.3,455.0,200,0.0
2023-02-06 06:00:00,12521.0,12525.0,12508.5,12522.5,620.0,200,0.0
2023-02-06 06:15:00,12522.2,12530.7,12519.5,12521.2,523.0,200,0.0
2023-02-06 06:30:00,12520.9,12525.3,12513.8,12517.5,455.0,200,0.0
2023-02-06 06:45:00,12517.3,12518.5,12511.3,12515.5,430.0,200,0.0
2023-02-06 07:00:00,12516.2,12521.2,12511.4,12513.8,598.0,200,0.0
2023-02-06 07:15:00,12513.7,12514.4,12491.0,12494.8,897.0,200,0.0
2023-02-06 07:30:00,12496.0,12504.5,12491.2,12500.7,788.0,200,0.0
2023-02-06 07:45:00,12500.9,12522.8,12500.8,12521.0,839.0,200,0.0
2023-02-06 08:00:00,12521.7,12528.5,12519.4,12525.3,744.0,200,0.0
2023-02-06 08:15:00,12525.5,12525.9,12511.3,12523.9,661.0,200,0.0
2023-02-06 08:30:00,12524.3,12524.5,12501.2,12508.0,698.0,200,0.0
2023-02-06 08:45:00,12508.2,12509.0,12496.3,12496.8,619.0,200,0.0
2023-02-06 09:00:00,12497.8,12506.9,12491.0,12502.3,1070.0,200,0.0
2023-02-06 09:15:00,12502.2,12515.4,12501.8,12508.3,924.0,200,0.0
2023-02-06 09:30:00,12508.0,12515.3,12500.8,12503.7,813.0,200,0.0
2023-02-06 09:45:00,12503.8,12505.8,12495.2,12501.3,960.0,200,0.0
2023-02-06 10:00:00,12502.5,12524.5,12494.3,12522.4,1541.0,200,0.0
2023-02-06 10:15:00,12522.3,12522.8,12487.7,12491.4,1434.0,200,0.0
2023-02-06 10:30:00,12490.3,12512.3,12489.2,12505.9,1280.0,200,0.0
2023-02-06 10:45:00,12505.5,12509.3,12479.4,12483.9,1183.0,200,0.0
2023-02-06 11:00:00,12485.0,12488.0,12465.5,12467.4,1357.0,200,0.0
2023-02-06 11:15:00,12469.3,12479.3,12462.3,12471.5,1258.0,200,0.0
2023-02-06 11:30:00,12472.2,12481.8,12456.3,12458.5,1102.0,200,0.0
2023-02-06 11:45:00,12458.7,12462.3,12436.5,12436.8,1251.0,200,0.0
