time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 12:10:00,0.64195,0.64197,0.64180,0.64193,178,1,0
2025-05-02 12:15:00,0.64194,0.64198,0.64180,0.64194,121,1,0
2025-05-02 12:20:00,0.64194,0.64222,0.64181,0.64218,174,1,0
2025-05-02 12:25:00,0.64218,0.64257,0.64211,0.64252,233,1,0
2025-05-02 12:30:00,0.64255,0.64338,0.64249,0.64308,361,1,0
2025-05-02 12:35:00,0.64308,0.64357,0.64301,0.64346,276,1,0
2025-05-02 12:40:00,0.64347,0.64417,0.64343,0.64416,311,1,0
2025-05-02 12:45:00,0.64415,0.64450,0.64404,0.64433,320,1,0
2025-05-02 12:50:00,0.64433,0.64448,0.64419,0.64433,291,1,0
2025-05-02 12:55:00,0.64432,0.64443,0.64400,0.64411,294,1,0
2025-05-02 13:00:00,0.64413,0.64428,0.64374,0.64406,272,1,0
2025-05-02 13:05:00,0.64406,0.64420,0.64393,0.64397,226,1,0
2025-05-02 13:10:00,0.64411,0.64413,0.64377,0.64389,246,1,0
2025-05-02 13:15:00,0.64389,0.64391,0.64358,0.64368,208,1,0
2025-05-02 13:20:00,0.64367,0.64376,0.64348,0.64368,235,1,0
2025-05-02 13:25:00,0.64368,0.64368,0.64338,0.64349,199,1,0
2025-05-02 13:30:00,0.64348,0.64354,0.64327,0.64334,182,1,0
2025-05-02 13:35:00,0.64335,0.64341,0.64313,0.64319,218,1,0
2025-05-02 13:40:00,0.64319,0.64323,0.64298,0.64306,172,1,0
2025-05-02 13:45:00,0.64306,0.64308,0.64278,0.64294,221,1,0
2025-05-02 13:50:00,0.64294,0.64331,0.64293,0.64328,183,1,0
2025-05-02 13:55:00,0.64327,0.64327,0.64274,0.64293,175,1,0
2025-05-02 14:00:00,0.64293,0.64323,0.64284,0.64316,247,1,0
2025-05-02 14:05:00,0.64317,0.64346,0.64317,0.64328,170,1,0
2025-05-02 14:10:00,0.64328,0.64333,0.64307,0.64313,177,1,0
2025-05-02 14:15:00,0.64314,0.64364,0.64314,0.64363,173,1,0
2025-05-02 14:20:00,0.64363,0.64379,0.64354,0.64375,182,1,0
2025-05-02 14:25:00,0.64375,0.64383,0.64357,0.64366,153,1,0
2025-05-02 14:30:00,0.64366,0.64369,0.64346,0.64346,186,1,0
2025-05-02 14:35:00,0.64346,0.64385,0.64338,0.64381,192,1,0
2025-05-02 14:40:00,0.64381,0.64385,0.64343,0.64348,199,1,0
2025-05-02 14:45:00,0.64348,0.64349,0.64317,0.64326,183,1,0
2025-05-02 14:50:00,0.64325,0.64333,0.64312,0.64323,208,1,0
2025-05-02 14:55:00,0.64323,0.64338,0.64309,0.64331,233,1,0
2025-05-02 15:00:00,0.64332,0.64348,0.64314,0.64319,197,1,0
2025-05-02 15:05:00,0.64319,0.64375,0.64319,0.64375,189,1,0
2025-05-02 15:10:00,0.64375,0.64381,0.64345,0.64353,235,1,0
2025-05-02 15:15:00,0.64354,0.64354,0.64297,0.64298,182,1,0
2025-05-02 15:20:00,0.64298,0.64320,0.64292,0.64304,224,1,0
2025-05-02 15:25:00,0.64308,0.64332,0.64296,0.64299,196,1,0
2025-05-02 15:30:00,0.64293,0.64388,0.64144,0.64352,1005,1,0
2025-05-02 15:35:00,0.64352,0.64495,0.64349,0.64490,772,1,0
2025-05-02 15:40:00,0.64490,0.64491,0.64443,0.64477,690,1,0
2025-05-02 15:45:00,0.64473,0.64489,0.64428,0.64471,560,1,0
2025-05-02 15:50:00,0.64467,0.64491,0.64438,0.64470,578,1,0
