time,open,high,low,close,tick_volume,spread,real_volume,volume
2015-02-05 00:00:00,1.25721,1.25861,1.23935,1.24340,77571.00000,5,0.00000,
2015-02-06 00:00:00,1.24332,1.25462,1.23654,1.25182,62711.00000,5,0.00000,
2015-02-09 00:00:00,1.25378,1.25390,1.24282,1.24653,50510.00000,3,0.00000,
2015-02-10 00:00:00,1.24652,1.26239,1.24511,1.25857,68206.00000,5,0.00000,
2015-02-11 00:00:00,1.25861,1.26970,1.25720,1.26287,64369.00000,3,0.00000,
2015-02-12 00:00:00,1.26293,1.26447,1.24432,1.25074,71966.00000,5,0.00000,
2015-02-13 00:00:00,1.25079,1.25364,1.24218,1.24426,60093.00000,5,0.00000,
2015-02-16 00:00:00,1.24429,1.24900,1.24209,1.24635,59300.00000,5,0.00000,
2015-02-17 00:00:00,1.24643,1.24779,1.23626,1.23875,72441.00000,5,0.00000,
2015-02-18 00:00:00,1.23876,1.24657,1.23808,1.24539,68601.00000,5,0.00000,
2015-02-19 00:00:00,1.24537,1.25538,1.24366,1.24948,67335.00000,5,0.00000,
2015-02-20 00:00:00,1.24924,1.25644,1.24223,1.25300,65983.00000,2,0.00000,
2015-02-23 00:00:00,1.25309,1.26241,1.25233,1.25703,64625.00000,5,0.00000,
2015-02-24 00:00:00,1.25687,1.26634,1.24786,1.24859,66082.00000,5,0.00000,
2015-02-25 00:00:00,1.24855,1.24973,1.24009,1.24348,66037.00000,5,0.00000,
2015-02-26 00:00:00,1.24331,1.25348,1.23877,1.25143,69793.00000,5,0.00000,
2015-02-27 00:00:00,1.25143,1.25302,1.24498,1.25093,71832.00000,5,0.00000,
2015-03-02 00:00:00,1.24987,1.25641,1.24763,1.25343,64069.00000,5,0.00000,
2015-03-03 00:00:00,1.25347,1.25430,1.24328,1.24946,68518.00000,5,0.00000,
2015-03-04 00:00:00,1.24932,1.25399,1.24070,1.24271,70108.00000,5,0.00000,
2015-03-05 00:00:00,1.24261,1.25183,1.24071,1.24852,66513.00000,5,0.00000,
2015-03-06 00:00:00,1.24838,1.26268,1.24554,1.26219,71852.00000,5,0.00000,
2015-03-09 00:00:00,1.26175,1.26257,1.25729,1.26005,53796.00000,3,0.00000,
2015-03-10 00:00:00,1.26013,1.26920,1.25988,1.26859,81636.00000,5,0.00000,
2015-03-11 00:00:00,1.26855,1.27968,1.26642,1.27418,66606.00000,5,0.00000,
2015-03-12 00:00:00,1.27414,1.27683,1.26164,1.26898,72998.00000,5,0.00000,
2015-03-13 00:00:00,1.26896,1.28232,1.26815,1.27796,73767.00000,3,0.00000,
2015-03-16 00:00:00,1.27893,1.28183,1.27345,1.27749,55226.00000,1,0.00000,
2015-03-17 00:00:00,1.27770,1.27971,1.27488,1.27860,51890.00000,1,0.00000,
2015-03-18 00:00:00,1.27861,1.28345,1.24485,1.25865,63307.00000,1,0.00000,
2015-03-19 00:00:00,1.25873,1.27576,1.25072,1.27104,83272.00000,1,0.00000,
2015-03-20 00:00:00,1.27107,1.27226,1.25444,1.25470,67453.00000,5,0.00000,
2015-03-23 00:00:00,1.25415,1.26147,1.24947,1.25160,63120.00000,5,0.00000,
2015-03-24 00:00:00,1.25156,1.25453,1.24270,1.24969,53846.00000,11,0.00000,
2015-03-25 00:00:00,1.24971,1.25393,1.24728,1.25109,48145.00000,5,0.00000,
2015-03-26 00:00:00,1.25114,1.25322,1.24101,1.24852,79959.00000,5,0.00000,
2015-03-27 00:00:00,1.24852,1.26201,1.24678,1.26064,70248.00000,5,0.00000,
2015-03-30 00:00:00,1.26064,1.27056,1.25951,1.26734,70878.00000,5,0.00000,
2015-03-31 00:00:00,1.26725,1.27835,1.26518,1.26842,51915.00000,11,0.00000,
2015-04-01 00:00:00,1.26811,1.27092,1.25758,1.26187,52967.00000,7,0.00000,
2015-04-02 00:00:00,1.26155,1.26549,1.25562,1.25571,49621.00000,5,0.00000,
2015-04-03 00:00:00,1.25590,1.25740,1.24289,1.24832,34172.00000,5,0.00000,
2015-04-06 00:00:00,1.24832,1.25056,1.24369,1.24797,32553.00000,4,0.00000,
2015-04-07 00:00:00,1.24795,1.25214,1.24544,1.25045,53776.00000,2,0.00000,
2015-04-08 00:00:00,1.25043,1.25582,1.23868,1.25443,56561.00000,2,0.00000,
2015-04-09 00:00:00,1.25446,1.26130,1.25082,1.25765,52643.00000,2,0.00000,
2015-04-10 00:00:00,1.25777,1.26668,1.25592,1.25606,53011.00000,2,0.00000,
2015-04-13 00:00:00,1.25606,1.26458,1.25606,1.25967,50099.00000,2,0.00000,
2015-04-14 00:00:00,1.25962,1.26025,1.24460,1.24843,54617.00000,2,0.00000,
2015-04-15 00:00:00,1.24837,1.25697,1.22800,1.22942,64239.00000,2,0.00000,
2015-04-16 00:00:00,1.22942,1.23276,1.21433,1.21884,101553.00000,5,0.00000,
2015-04-17 00:00:00,1.21884,1.22709,1.20873,1.22407,80176.00000,2,0.00000,
2015-04-20 00:00:00,1.22407,1.22593,1.21796,1.22286,56883.00000,2,0.00000,
2015-04-21 00:00:00,1.22286,1.23052,1.22136,1.22820,68739.00000,3,0.00000,
2015-04-22 00:00:00,1.22820,1.22867,1.22104,1.22336,56038.00000,4,0.00000,
2015-04-23 00:00:00,1.22336,1.22684,1.21204,1.21448,60917.00000,4,0.00000,
2015-04-24 00:00:00,1.21448,1.21844,1.21026,1.21776,59055.00000,4,0.00000,
2015-04-27 00:00:00,1.21837,1.21949,1.20800,1.20897,56175.00000,4,0.00000,
2015-04-28 00:00:00,1.20865,1.21166,1.20145,1.20271,69260.00000,4,0.00000,
2015-04-29 00:00:00,1.20290,1.20729,1.19443,1.20069,80852.00000,4,0.00000,
2015-04-30 00:00:00,1.20052,1.21323,1.19964,1.20686,89323.00000,4,0.00000,
2015-05-01 00:00:00,1.20689,1.22046,1.20621,1.21665,73263.00000,4,0.00000,
2015-05-04 00:00:00,1.21533,1.21806,1.20877,1.20902,36049.00000,1,0.00000,
2015-05-05 00:00:00,1.20911,1.21310,1.20022,1.20671,21709.00000,2,0.00000,
2015-05-06 00:00:00,1.20650,1.20872,1.19423,1.20459,33626.00000,1,0.00000,
2015-05-07 00:00:00,1.20464,1.21628,1.20342,1.21261,15824.00000,2,0.00000,
2015-05-08 00:00:00,1.21285,1.21443,1.20461,1.20786,22894.00000,5,0.00000,
2015-05-11 00:00:00,1.20842,1.21434,1.20645,1.21013,54867.00000,3,0.00000,
2015-05-12 00:00:00,1.21021,1.21067,1.19780,1.20177,104996.00000,5,0.00000,
2015-05-13 00:00:00,1.20179,1.20280,1.19283,1.19560,87944.00000,4,0.00000,
2015-05-14 00:00:00,1.19555,1.20056,1.19197,1.19815,111047.00000,5,0.00000,
2015-05-15 00:00:00,1.19815,1.20664,1.19778,1.20152,82199.00000,4,0.00000,
2015-05-18 00:00:00,1.20101,1.21707,1.20086,1.21587,65176.00000,1,0.00000,
2015-05-19 00:00:00,1.21597,1.22494,1.21286,1.22308,119700.00000,5,0.00000,
2015-05-20 00:00:00,1.22306,1.22555,1.21700,1.22072,116729.00000,5,0.00000,
2015-05-21 00:00:00,1.22066,1.22423,1.21707,1.21969,110107.00000,4,0.00000,
2015-05-22 00:00:00,1.21939,1.23215,1.21721,1.22810,109824.00000,5,0.00000,
2015-05-25 00:00:00,1.22850,1.23179,1.22747,1.23108,62574.00000,5,0.00000,
2015-05-26 00:00:00,1.23117,1.24469,1.23043,1.24328,113981.00000,4,0.00000,
2015-05-27 00:00:00,1.24330,1.24915,1.23945,1.24504,117388.00000,5,0.00000,
2015-05-28 00:00:00,1.24504,1.25376,1.24215,1.24340,128481.00000,5,0.00000,
2015-05-29 00:00:00,1.24344,1.25269,1.24102,1.24402,117889.00000,5,0.00000,
2015-06-01 00:00:00,1.24378,1.25625,1.24357,1.25206,130393.00000,5,0.00000,
2015-06-02 00:00:00,1.25220,1.25343,1.23666,1.23995,140321.00000,3,0.00000,
2015-06-03 00:00:00,1.23995,1.25089,1.23843,1.24507,96937.00000,2,0.00000,
2015-06-04 00:00:00,1.24520,1.25035,1.24363,1.25002,54236.00000,2,0.00000,
2015-06-05 00:00:00,1.25011,1.25623,1.24249,1.24280,181225.00000,5,0.00000,
2015-06-08 00:00:00,1.24384,1.24724,1.23828,1.24090,159722.00000,5,0.00000,
2015-06-09 00:00:00,1.24082,1.24414,1.23070,1.23344,176605.00000,5,0.00000,
2015-06-10 00:00:00,1.23355,1.23521,1.22017,1.22529,190228.00000,4,0.00000,
2015-06-11 00:00:00,1.22525,1.23537,1.22524,1.22909,155716.00000,1,0.00000,
2015-06-12 00:00:00,1.22907,1.23473,1.22772,1.23047,104032.00000,1,0.00000,
2015-06-15 00:00:00,1.23129,1.23598,1.22970,1.23236,120324.00000,1,0.00000,
2015-06-16 00:00:00,1.23245,1.23462,1.22833,1.22929,130515.00000,2,0.00000,
2015-06-17 00:00:00,1.22920,1.23468,1.22204,1.22262,150757.00000,5,0.00000,
2015-06-18 00:00:00,1.22258,1.22503,1.21275,1.22212,169590.00000,5,0.00000,
2015-06-19 00:00:00,1.22206,1.22955,1.22144,1.22692,132517.00000,5,0.00000,
2015-06-22 00:00:00,1.22589,1.23286,1.22178,1.23072,140045.00000,5,0.00000,
2015-06-23 00:00:00,1.23075,1.23826,1.23070,1.23247,157703.00000,5,0.00000,
2015-06-24 00:00:00,1.23249,1.24225,1.22763,1.23813,152942.00000,5,0.00000,
2015-06-25 00:00:00,1.23824,1.23994,1.23117,1.23254,137419.00000,5,0.00000,
2015-06-26 00:00:00,1.23250,1.23971,1.23111,1.23133,128387.00000,5,0.00000,
2015-06-29 00:00:00,1.23346,1.24122,1.23037,1.24022,187683.00000,5,0.00000,
2015-06-30 00:00:00,1.24019,1.25000,1.23626,1.24914,165301.00000,5,0.00000,
2015-07-01 00:00:00,1.24915,1.25974,1.24735,1.25882,142740.00000,4,0.00000,
2015-07-02 00:00:00,1.25883,1.26329,1.25377,1.25379,116521.00000,2,0.00000,
2015-07-03 00:00:00,1.25367,1.26021,1.25364,1.25699,72676.00000,2,0.00000,
2015-07-06 00:00:00,1.25972,1.26636,1.25625,1.26501,108577.00000,1,0.00000,
2015-07-07 00:00:00,1.26501,1.27794,1.26429,1.27038,125851.00000,1,0.00000,
2015-07-08 00:00:00,1.27033,1.27677,1.26883,1.27454,126211.00000,1,0.00000,
2015-07-09 00:00:00,1.27450,1.27450,1.26651,1.27066,112054.00000,1,0.00000,
2015-07-10 00:00:00,1.27049,1.27529,1.26625,1.26713,113899.00000,1,0.00000,
2015-07-13 00:00:00,1.26997,1.27899,1.26790,1.27406,112998.00000,1,0.00000,
2015-07-14 00:00:00,1.27407,1.28046,1.27154,1.27269,113902.00000,1,0.00000,
2015-07-15 00:00:00,1.27268,1.29572,1.27228,1.29120,123226.00000,1,0.00000,
2015-07-16 00:00:00,1.29113,1.29690,1.29044,1.29564,114838.00000,1,0.00000,
2015-07-17 00:00:00,1.29564,1.30066,1.29471,1.29721,100625.00000,8,0.00000,
2015-07-20 00:00:00,1.29756,1.30238,1.29518,1.29916,99062.00000,10,0.00000,
2015-07-21 00:00:00,1.29916,1.30121,1.29163,1.29447,166471.00000,3,0.00000,
2015-07-22 00:00:00,1.29450,1.30523,1.29360,1.30289,174753.00000,3,0.00000,
2015-07-23 00:00:00,1.30309,1.30473,1.29469,1.30352,146682.00000,5,92012561000.00000,
2015-07-24 00:00:00,1.30355,1.31024,1.30169,1.30425,124716.00000,4,107408991000.00000,
2015-07-27 00:00:00,1.30368,1.30475,1.29784,1.30362,127936.00000,6,118829286000.00000,
2015-07-28 00:00:00,1.30372,1.30427,1.29112,1.29202,135147.00000,5,122945159000.00000,
2015-07-29 00:00:00,1.29201,1.29668,1.28609,1.29427,146337.00000,9,133742193000.00000,
2015-07-30 00:00:00,1.29419,1.30436,1.29408,1.30014,145503.00000,5,138693771000.00000,
2015-07-31 00:00:00,1.29940,1.30961,1.29402,1.30855,164701.00000,9,151293777000.00000,
2015-08-03 00:00:00,1.30868,1.31758,1.30790,1.31546,148950.00000,6,146656610000.00000,
2015-08-04 00:00:00,1.31549,1.32015,1.31051,1.31872,170214.00000,9,158063536000.00000,
2015-08-05 00:00:00,1.31885,1.32131,1.31098,1.31742,166788.00000,4,153470559000.00000,
2015-08-06 00:00:00,1.31739,1.31967,1.30935,1.31059,155827.00000,7,150763318000.00000,
2015-08-07 00:00:00,1.31072,1.31833,1.30479,1.31340,124513.00000,8,116857111000.00000,
2015-08-10 00:00:00,1.31164,1.31819,1.29906,1.29981,94522.00000,4,85785159000.00000,
2015-08-11 00:00:00,1.29994,1.31495,1.29946,1.31101,118914.00000,4,111502304000.00000,
2015-08-12 00:00:00,1.31102,1.31570,1.29517,1.29753,126545.00000,9,113210512000.00000,
2015-08-13 00:00:00,1.29781,1.30902,1.29586,1.30559,112706.00000,9,107138239000.00000,
2015-08-14 00:00:00,1.30569,1.30971,1.30163,1.30948,111527.00000,9,94863886000.00000,
2015-08-17 00:00:00,1.30879,1.31517,1.30594,1.30774,129594.00000,9,109516465000.00000,
2015-08-18 00:00:00,1.30800,1.31260,1.30401,1.30526,141241.00000,9,120322282000.00000,
2015-08-19 00:00:00,1.30535,1.31774,1.30239,1.31230,141241.00000,9,115476036000.00000,
2015-08-20 00:00:00,1.31246,1.31756,1.30592,1.30800,149646.00000,9,125730674000.00000,
2015-08-21 00:00:00,1.30806,1.31932,1.30590,1.31854,162405.00000,9,132226202000.00000,
2015-08-24 00:00:00,1.31789,1.32898,1.31416,1.32799,177750.00000,9,104633156000.00000,
2015-08-25 00:00:00,1.32791,1.33530,1.31440,1.33322,159703.00000,9,133993192000.00000,
2015-08-26 00:00:00,1.33325,1.33487,1.32504,1.32849,161346.00000,9,123550750000.00000,
2015-08-27 00:00:00,1.32860,1.33051,1.31788,1.31939,149008.00000,9,120698863000.00000,
2015-08-28 00:00:00,1.31959,1.33001,1.31666,1.31986,157023.00000,9,137677929000.00000,
2015-08-31 00:00:00,1.32084,1.33266,1.31165,1.31387,114114.00000,9,104953368000.00000,
2015-09-01 00:00:00,1.31357,1.32575,1.31179,1.32568,161214.00000,7,145076163000.00000,
2015-09-02 00:00:00,1.32587,1.33238,1.31987,1.32663,169164.00000,9,154280349000.00000,
2015-09-03 00:00:00,1.32680,1.32887,1.31364,1.31764,144174.00000,9,130957004000.00000,
2015-09-04 00:00:00,1.31762,1.32889,1.31606,1.32772,128500.00000,9,117533257000.00000,
2015-09-07 00:00:00,1.32506,1.33094,1.32445,1.33047,102689.00000,9,101514663000.00000,
2015-09-08 00:00:00,1.33030,1.33085,1.31848,1.32070,105318.00000,9,98452082000.00000,
2015-09-09 00:00:00,1.32071,1.32664,1.31541,1.32544,108502.00000,9,106670723000.00000,
2015-09-10 00:00:00,1.32525,1.32875,1.31756,1.32517,141600.00000,9,144196625000.00000,
2015-09-11 00:00:00,1.32472,1.33094,1.32149,1.32616,109242.00000,8,104212053000.00000,
2015-09-14 00:00:00,1.32467,1.32796,1.32241,1.32584,94900.00000,9,93458825000.00000,
2015-09-15 00:00:00,1.32576,1.32719,1.32264,1.32490,103660.00000,9,110289474000.00000,
2015-09-16 00:00:00,1.32450,1.32565,1.31597,1.31678,99098.00000,8,115693383000.00000,
2015-09-17 00:00:00,1.31679,1.32052,1.30729,1.31803,112919.00000,7,105538468000.00000,
2015-09-18 00:00:00,1.31803,1.32293,1.30118,1.32217,129313.00000,9,143660841000.00000,
2015-09-21 00:00:00,1.32180,1.32648,1.31756,1.32537,119878.00000,9,133962710000.00000,
2015-09-22 00:00:00,1.32538,1.32976,1.32184,1.32712,100858.00000,8,112276675000.00000,
2015-09-23 00:00:00,1.32704,1.33572,1.32328,1.33187,109314.00000,8,117354836000.00000,
2015-09-24 00:00:00,1.33187,1.34160,1.32913,1.33017,128760.00000,9,135601847000.00000,
2015-09-25 00:00:00,1.33019,1.33544,1.32973,1.33300,110413.00000,9,113275978000.00000,
2015-09-28 00:00:00,1.33313,1.33961,1.33169,1.33936,93166.00000,6,97595406000.00000,
2015-09-29 00:00:00,1.33928,1.34568,1.33714,1.34201,114407.00000,9,115122264000.00000,
2015-09-30 00:00:00,1.34206,1.34302,1.33059,1.33090,120406.00000,9,113542128000.00000,
2015-10-01 00:00:00,1.33221,1.33308,1.32180,1.32689,123455.00000,9,124638955000.00000,
2015-10-02 00:00:00,1.32657,1.32680,1.31512,1.31524,107677.00000,9,101611319000.00000,
2015-10-05 00:00:00,1.31478,1.31750,1.30641,1.30848,160553.00000,9,163823276000.00000,
2015-10-06 00:00:00,1.30805,1.31338,1.30252,1.30322,133131.00000,9,133744479000.00000,
2015-10-07 00:00:00,1.30310,1.30714,1.29716,1.30545,141705.00000,9,142968669000.00000,
2015-10-08 00:00:00,1.30551,1.30738,1.29787,1.30143,141097.00000,8,139828518000.00000,
2015-10-09 00:00:00,1.30143,1.30214,1.29007,1.29431,136091.00000,9,138366921000.00000,
2015-10-12 00:00:00,1.29543,1.30106,1.29011,1.29970,106967.00000,4,104116524000.00000,
2015-10-13 00:00:00,1.29965,1.30800,1.29561,1.30353,124963.00000,9,128210486000.00000,
2015-10-14 00:00:00,1.30356,1.30358,1.29111,1.29340,143155.00000,9,144745767000.00000,
2015-10-15 00:00:00,1.29340,1.29481,1.28314,1.28628,113708.00000,9,113875086000.00000,
2015-10-16 00:00:00,1.28576,1.29390,1.28518,1.29160,105394.00000,9,101706784000.00000,
2015-10-19 00:00:00,1.29041,1.30279,1.28978,1.30205,94719.00000,9,93940101000.00000,
2015-10-20 00:00:00,1.30184,1.30469,1.29351,1.29765,111312.00000,9,110242252000.00000,
2015-10-21 00:00:00,1.29788,1.31418,1.29681,1.31396,111731.00000,9,107508793000.00000,
2015-10-22 00:00:00,1.31380,1.31592,1.30835,1.30886,132631.00000,9,133316195000.00000,
2015-10-23 00:00:00,1.30903,1.31976,1.30393,1.31660,140192.00000,9,141637593000.00000,
2015-10-26 00:00:00,1.31661,1.31836,1.31208,1.31585,119825.00000,9,122247100000.00000,
2015-10-27 00:00:00,1.31588,1.32721,1.31548,1.32644,135813.00000,6,130723236000.00000,
2015-10-28 00:00:00,1.32643,1.32794,1.30898,1.31961,143787.00000,9,137628205000.00000,
2015-10-29 00:00:00,1.31942,1.32376,1.31326,1.31646,134631.00000,9,145574947000.00000,
2015-10-30 00:00:00,1.31646,1.31924,1.30552,1.30741,128162.00000,9,134510249000.00000,
2015-11-02 00:00:00,1.30697,1.31161,1.30633,1.30927,111541.00000,9,123681112000.00000,
2015-11-03 00:00:00,1.30931,1.31647,1.30377,1.30585,139406.00000,9,147349054000.00000,
2015-11-04 00:00:00,1.30580,1.31915,1.30447,1.31488,139973.00000,9,147956766000.00000,
2015-11-05 00:00:00,1.31451,1.31861,1.31404,1.31672,154899.00000,9,165727184000.00000,
2015-11-06 00:00:00,1.31662,1.33173,1.31568,1.33034,140614.00000,9,142975721000.00000,
2015-11-09 00:00:00,1.32935,1.33097,1.32453,1.32864,130364.00000,6,132372465000.00000,
2015-11-10 00:00:00,1.32775,1.32968,1.32445,1.32742,126616.00000,7,132864631000.00000,
2015-11-11 00:00:00,1.32708,1.32834,1.32318,1.32623,124257.00000,9,124444387000.00000,
2015-11-12 00:00:00,1.32608,1.33405,1.32239,1.32889,148826.00000,9,156660621000.00000,
2015-11-13 00:00:00,1.32810,1.33488,1.32666,1.33243,124307.00000,9,129626599000.00000,
2015-11-16 00:00:00,1.32985,1.33703,1.32897,1.33278,136081.00000,9,147162764000.00000,
2015-11-17 00:00:00,1.33297,1.33436,1.32968,1.33211,142422.00000,9,155601824000.00000,
2015-11-18 00:00:00,1.33177,1.33684,1.32978,1.33018,123668.00000,9,130380945000.00000,
2015-11-19 00:00:00,1.33015,1.33133,1.32463,1.32821,140323.00000,9,146468438000.00000,
2015-11-20 00:00:00,1.32827,1.33555,1.32700,1.33477,138260.00000,9,136439061000.00000,
2015-11-23 00:00:00,1.33263,1.34355,1.33263,1.33646,148267.00000,9,140146852000.00000,
2015-11-24 00:00:00,1.33641,1.33770,1.32839,1.33034,144053.00000,9,142287024000.00000,
2015-11-25 00:00:00,1.33071,1.33387,1.32796,1.32891,142594.00000,9,144281615000.00000,
2015-11-26 00:00:00,1.32877,1.33241,1.32837,1.32921,108724.00000,9,97368976000.00000,
2015-11-27 00:00:00,1.32848,1.33758,1.32845,1.33669,110306.00000,9,106653565000.00000,
2015-11-30 00:00:00,1.33668,1.33925,1.33119,1.33611,130302.00000,4,125041302000.00000,
2015-12-01 00:00:00,1.33593,1.33965,1.33092,1.33556,153819.00000,6,157185146000.00000,
2015-12-02 00:00:00,1.33580,1.34071,1.33077,1.33411,150457.00000,9,151275685000.00000,
2015-12-03 00:00:00,1.33353,1.33998,1.32929,1.33540,169626.00000,9,168405081000.00000,
2015-12-04 00:00:00,1.33501,1.34157,1.33172,1.33601,163565.00000,9,161630781000.00000,
2015-12-07 00:00:00,1.33685,1.35233,1.33645,1.34971,125155.00000,9,122621475000.00000,
2015-12-08 00:00:00,1.35017,1.36222,1.34956,1.35845,152267.00000,9,147141550000.00000,
2015-12-09 00:00:00,1.35834,1.36196,1.35163,1.35779,159265.00000,9,162539832000.00000,
2015-12-10 00:00:00,1.35767,1.36394,1.35317,1.36242,150434.00000,9,150825946000.00000,
2015-12-11 00:00:00,1.36229,1.37576,1.36171,1.37544,128305.00000,9,113891887000.00000,
2015-12-14 00:00:00,1.37146,1.37804,1.36765,1.37287,168729.00000,9,158788714000.00000,
2015-12-15 00:00:00,1.37251,1.37657,1.36728,1.37333,151029.00000,9,151273180000.00000,
2015-12-16 00:00:00,1.37314,1.38472,1.37278,1.37789,146074.00000,9,133994262000.00000,
2015-12-17 00:00:00,1.37784,1.39862,1.37773,1.39364,141945.00000,9,128127157000.00000,
2015-12-18 00:00:00,1.39337,1.40010,1.38541,1.39524,138229.00000,9,124903104000.00000,
2015-12-21 00:00:00,1.39328,1.39933,1.39125,1.39569,125906.00000,9,111544336000.00000,
2015-12-22 00:00:00,1.39537,1.39643,1.39155,1.39196,106855.00000,9,103515734000.00000,
2015-12-23 00:00:00,1.39209,1.39365,1.38352,1.38538,103260.00000,9,93055780000.00000,
2015-12-24 00:00:00,1.38452,1.38740,1.38176,1.38449,59824.00000,5,51086292000.00000,
2015-12-28 00:00:00,1.38255,1.39152,1.38129,1.39039,79684.00000,9,69479536000.00000,
2015-12-29 00:00:00,1.39008,1.39396,1.38155,1.38428,91921.00000,9,77119017000.00000,
2015-12-30 00:00:00,1.38401,1.39268,1.38287,1.38779,105727.00000,9,85266222000.00000,
2015-12-31 00:00:00,1.38745,1.39025,1.38222,1.38273,71676.00000,9,63118927000.00000,
2016-01-04 00:00:00,1.38132,1.39827,1.38132,1.39504,137186.00000,9,119369678000.00000,
2016-01-05 00:00:00,1.39487,1.40186,1.38976,1.39947,127121.00000,9,124519484000.00000,
2016-01-06 00:00:00,1.39912,1.41083,1.39728,1.40743,149455.00000,9,131044596000.00000,
2016-01-07 00:00:00,1.40744,1.41693,1.40500,1.41132,177573.00000,9,145384237000.00000,
2016-01-08 00:00:00,1.41081,1.41766,1.40579,1.41711,155920.00000,9,137070397000.00000,
2016-01-11 00:00:00,1.41640,1.42450,1.40646,1.42134,137231.00000,1,128065091000.00000,
2016-01-12 00:00:00,1.42084,1.43149,1.41759,1.42600,154351.00000,9,141359071000.00000,
2016-01-13 00:00:00,1.42596,1.43797,1.41870,1.43395,155488.00000,9,141738194000.00000,
2016-01-14 00:00:00,1.43366,1.43972,1.43344,1.43656,164319.00000,9,151842844000.00000,
2016-01-15 00:00:00,1.43607,1.45532,1.43423,1.45357,156910.00000,9,145965390000.00000,
2016-01-18 00:00:00,1.45901,1.46058,1.44859,1.45569,144212.00000,9,138927040000.00000,
2016-01-19 00:00:00,1.45508,1.45887,1.44313,1.45772,176496.00000,9,162406316000.00000,
2016-01-20 00:00:00,1.45774,1.46895,1.44782,1.45022,209560.00000,9,205822627000.00000,
2016-01-21 00:00:00,1.44998,1.45401,1.42273,1.42651,205260.00000,9,198129564000.00000,
2016-01-22 00:00:00,1.42643,1.42996,1.41142,1.41211,191461.00000,9,192723787000.00000,
2016-01-25 00:00:00,1.41409,1.42915,1.41256,1.42898,182313.00000,9,188557212000.00000,
2016-01-26 00:00:00,1.42898,1.43252,1.40442,1.41163,189903.00000,9,179941997000.00000,
2016-01-27 00:00:00,1.41134,1.41563,1.40275,1.40946,201461.00000,9,205390341000.00000,
2016-01-28 00:00:00,1.40971,1.41223,1.39476,1.40275,209676.00000,9,189431340000.00000,
2016-01-29 00:00:00,1.40276,1.41087,1.39668,1.39703,196616.00000,9,173115212000.00000,
2016-02-01 00:00:00,1.39681,1.40618,1.39076,1.39447,174452.00000,9,159503657000.00000,
2016-02-02 00:00:00,1.39410,1.40816,1.39340,1.40529,175285.00000,9,155163644000.00000,
2016-02-03 00:00:00,1.40525,1.41025,1.37566,1.37770,194109.00000,9,157388494000.00000,
2016-02-04 00:00:00,1.37769,1.37968,1.36388,1.37520,201045.00000,9,192930263000.00000,
2016-02-05 00:00:00,1.37525,1.39178,1.37092,1.39139,165135.00000,7,165140356000.00000,
2016-02-08 00:00:00,1.38975,1.39778,1.38401,1.39237,189705.00000,9,204459486000.00000,
2016-02-09 00:00:00,1.39228,1.39598,1.37861,1.38649,191584.00000,9,181800140000.00000,
2016-02-10 00:00:00,1.38658,1.39989,1.38199,1.39202,199253.00000,9,197089756000.00000,
