time,open,high,low,close,tick_volume,spread,real_volume,volume
2023-03-24 01:00:00,1.37094,1.37119,1.37089,1.37096,263.00000,0,0.00000,
2023-03-24 01:15:00,1.37099,1.37179,1.37098,1.37173,309.00000,0,0.00000,
2023-03-24 01:30:00,1.37173,1.37225,1.37173,1.37207,256.00000,0,0.00000,
2023-03-24 01:45:00,1.37207,1.37248,1.37207,1.37218,232.00000,0,0.00000,
2023-03-24 02:00:00,1.37220,1.37242,1.37197,1.37242,429.00000,0,0.00000,
2023-03-24 02:15:00,1.37242,1.37257,1.37215,1.37250,433.00000,0,0.00000,
2023-03-24 02:30:00,1.37252,1.37272,1.37220,1.37240,517.00000,0,0.00000,
2023-03-24 02:45:00,1.37239,1.37249,1.37182,1.37182,277.00000,0,0.00000,
2023-03-24 03:00:00,1.37182,1.37229,1.37178,1.37201,408.00000,0,0.00000,
2023-03-24 03:15:00,1.37201,1.37203,1.37142,1.37173,333.00000,0,0.00000,
2023-03-24 03:30:00,1.37173,1.37185,1.37152,1.37168,389.00000,0,0.00000,
2023-03-24 03:45:00,1.37168,1.37193,1.37136,1.37154,537.00000,0,0.00000,
2023-03-24 04:00:00,1.37154,1.37313,1.37136,1.37310,652.00000,0,0.00000,
2023-03-24 04:15:00,1.37312,1.37321,1.37270,1.37305,747.00000,0,0.00000,
2023-03-24 04:30:00,1.37306,1.37347,1.37302,1.37326,632.00000,0,0.00000,
2023-03-24 04:45:00,1.37326,1.37367,1.37307,1.37326,828.00000,0,0.00000,
2023-03-24 05:00:00,1.37326,1.37348,1.37248,1.37268,614.00000,0,0.00000,
2023-03-24 05:15:00,1.37264,1.37289,1.37244,1.37276,467.00000,0,0.00000,
2023-03-24 05:30:00,1.37276,1.37326,1.37271,1.37276,578.00000,0,0.00000,
2023-03-24 05:45:00,1.37274,1.37338,1.37260,1.37336,519.00000,0,0.00000,
2023-03-24 06:00:00,1.37336,1.37358,1.37298,1.37299,403.00000,0,0.00000,
2023-03-24 06:15:00,1.37299,1.37320,1.37273,1.37278,305.00000,0,0.00000,
2023-03-24 06:30:00,1.37278,1.37278,1.37213,1.37249,494.00000,0,0.00000,
2023-03-24 06:45:00,1.37247,1.37270,1.37217,1.37221,383.00000,0,0.00000,
2023-03-24 07:00:00,1.37221,1.37261,1.37221,1.37243,588.00000,0,0.00000,
2023-03-24 07:15:00,1.37244,1.37253,1.37204,1.37223,414.00000,0,0.00000,
2023-03-24 07:30:00,1.37223,1.37231,1.37212,1.37213,276.00000,1,0.00000,
2023-03-24 07:45:00,1.37212,1.37215,1.37185,1.37189,529.00000,0,0.00000,
2023-03-24 08:00:00,1.37188,1.37225,1.37176,1.37208,551.00000,0,0.00000,
2023-03-24 08:15:00,1.37208,1.37218,1.37172,1.37179,355.00000,1,0.00000,
2023-03-24 08:30:00,1.37175,1.37194,1.37156,1.37194,540.00000,0,0.00000,
2023-03-24 08:45:00,1.37194,1.37226,1.37188,1.37212,589.00000,0,0.00000,
2023-03-24 09:00:00,1.37212,1.37252,1.37185,1.37193,457.00000,0,0.00000,
2023-03-24 09:15:00,1.37193,1.37250,1.37191,1.37219,649.00000,0,0.00000,
2023-03-24 09:30:00,1.37220,1.37232,1.37181,1.37188,718.00000,0,0.00000,
2023-03-24 09:45:00,1.37188,1.37209,1.37175,1.37202,454.00000,0,0.00000,
2023-03-24 10:00:00,1.37200,1.37226,1.37146,1.37166,783.00000,0,0.00000,
2023-03-24 10:15:00,1.37166,1.37217,1.37164,1.37190,739.00000,0,0.00000,
2023-03-24 10:30:00,1.37188,1.37190,1.37114,1.37144,860.00000,0,0.00000,
2023-03-24 10:45:00,1.37144,1.37220,1.37097,1.37219,657.00000,0,0.00000,
2023-03-24 11:00:00,1.37218,1.37460,1.37211,1.37410,1621.00000,0,0.00000,
2023-03-24 11:15:00,1.37411,1.37524,1.37356,1.37382,1396.00000,0,0.00000,
2023-03-24 11:30:00,1.37393,1.37583,1.37342,1.37548,1022.00000,0,0.00000,
2023-03-24 11:45:00,1.37548,1.37606,1.37505,1.37516,1323.00000,0,0.00000,
2023-03-24 12:00:00,1.37516,1.37570,1.37410,1.37497,1186.00000,0,0.00000,
2023-03-24 12:15:00,1.37497,1.37508,1.37426,1.37480,801.00000,0,0.00000,
2023-03-24 12:30:00,1.37481,1.37635,1.37467,1.37635,927.00000,0,0.00000,
2023-03-24 12:45:00,1.37636,1.37767,1.37631,1.37739,1552.00000,0,0.00000,
2023-03-24 13:00:00,1.37742,1.37828,1.37727,1.37823,1621.00000,0,0.00000,
2023-03-24 13:15:00,1.37823,1.37824,1.37603,1.37647,1529.00000,0,0.00000,
2023-03-24 13:30:00,1.37648,1.37707,1.37613,1.37677,1279.00000,0,0.00000,
2023-03-24 13:45:00,1.37678,1.37821,1.37649,1.37773,845.00000,0,0.00000,
2023-03-24 14:00:00,1.37775,1.37911,1.37774,1.37820,1187.00000,0,0.00000,
2023-03-24 14:15:00,1.37822,1.37844,1.37750,1.37812,1123.00000,0,0.00000,
2023-03-24 14:30:00,1.37813,1.37888,1.37771,1.37871,950.00000,0,0.00000,
2023-03-24 14:45:00,1.37871,1.37911,1.37860,1.37880,705.00000,0,0.00000,
2023-03-24 15:00:00,1.37881,1.37975,1.37863,1.37938,1028.00000,0,0.00000,
2023-03-24 15:15:00,1.37937,1.38043,1.37922,1.38009,1151.00000,0,0.00000,
2023-03-24 15:30:00,1.38008,1.38046,1.37901,1.37905,1397.00000,0,0.00000,
2023-03-24 15:45:00,1.37906,1.37996,1.37884,1.37976,1326.00000,0,0.00000,
2023-03-24 16:00:00,1.37976,1.37976,1.37854,1.37890,1337.00000,0,0.00000,
2023-03-24 16:15:00,1.37891,1.38002,1.37772,1.37776,1079.00000,0,0.00000,
2023-03-24 16:30:00,1.37778,1.37862,1.37712,1.37799,1985.00000,0,0.00000,
2023-03-24 16:45:00,1.37898,1.37979,1.37730,1.37745,2481.00000,0,0.00000,
2023-03-24 17:00:00,1.37740,1.37759,1.37536,1.37591,1957.00000,0,0.00000,
2023-03-24 17:15:00,1.37591,1.37816,1.37578,1.37690,1859.00000,0,0.00000,
2023-03-24 17:30:00,1.37689,1.37794,1.37654,1.37776,1857.00000,0,0.00000,
2023-03-24 17:45:00,1.37776,1.37855,1.37739,1.37787,1555.00000,0,0.00000,
2023-03-24 18:00:00,1.37787,1.37955,1.37766,1.37929,1449.00000,0,0.00000,
2023-03-24 18:15:00,1.37929,1.37935,1.37786,1.37795,1308.00000,0,0.00000,
2023-03-24 18:30:00,1.37796,1.37815,1.37712,1.37739,1094.00000,0,0.00000,
2023-03-24 18:45:00,1.37739,1.37740,1.37571,1.37630,1583.00000,0,0.00000,
2023-03-24 19:00:00,1.37632,1.37646,1.37511,1.37557,1437.00000,0,0.00000,
2023-03-24 19:15:00,1.37558,1.37574,1.37496,1.37509,957.00000,0,0.00000,
2023-03-24 19:30:00,1.37513,1.37575,1.37481,1.37488,992.00000,0,0.00000,
2023-03-24 19:45:00,1.37487,1.37499,1.37400,1.37461,920.00000,0,0.00000,
2023-03-24 20:00:00,1.37461,1.37504,1.37412,1.37481,1070.00000,0,0.00000,
2023-03-24 20:15:00,1.37481,1.37533,1.37440,1.37443,849.00000,0,0.00000,
2023-03-24 20:30:00,1.37444,1.37471,1.37400,1.37418,1003.00000,0,0.00000,
2023-03-24 20:45:00,1.37418,1.37473,1.37398,1.37407,665.00000,0,0.00000,
2023-03-24 21:00:00,1.37405,1.37478,1.37401,1.37406,757.00000,0,0.00000,
2023-03-24 21:15:00,1.37404,1.37408,1.37381,1.37396,620.00000,0,0.00000,
2023-03-24 21:30:00,1.37396,1.37411,1.37317,1.37325,605.00000,0,0.00000,
2023-03-24 21:45:00,1.37325,1.37421,1.37308,1.37419,570.00000,0,0.00000,
2023-03-24 22:00:00,1.37419,1.37445,1.37389,1.37418,571.00000,0,0.00000,
2023-03-24 22:15:00,1.37420,1.37422,1.37311,1.37320,679.00000,0,0.00000,
2023-03-24 22:30:00,1.37319,1.37393,1.37312,1.37386,805.00000,0,0.00000,
2023-03-24 22:45:00,1.37387,1.37414,1.37336,1.37339,770.00000,0,0.00000,
2023-03-24 23:00:00,1.37340,1.37359,1.37330,1.37352,259.00000,0,0.00000,
2023-03-24 23:15:00,1.37354,1.37393,1.37351,1.37391,214.00000,0,0.00000,
2023-03-24 23:30:00,1.37391,1.37431,1.37382,1.37402,234.00000,0,0.00000,
2023-03-24 23:45:00,1.37403,1.37454,1.37384,1.37443,302.00000,0,0.00000,
2023-03-27 00:00:00,1.37298,1.37308,1.37289,1.37308,18.00000,66,0.00000,
2023-03-27 00:15:00,1.37309,1.37334,1.37304,1.37332,49.00000,58,0.00000,
2023-03-27 00:30:00,1.37333,1.37353,1.37320,1.37323,585.00000,49,0.00000,
2023-03-27 00:45:00,1.37324,1.37363,1.37289,1.37360,31.00000,139,0.00000,
2023-03-27 01:00:00,1.37394,1.37398,1.37308,1.37320,275.00000,2,0.00000,
2023-03-27 01:15:00,1.37320,1.37333,1.37301,1.37308,1024.00000,0,0.00000,
2023-03-27 01:30:00,1.37308,1.37311,1.37278,1.37282,707.00000,0,0.00000,
2023-03-27 01:45:00,1.37281,1.37320,1.37272,1.37309,422.00000,0,0.00000,
2023-03-27 02:00:00,1.37309,1.37335,1.37292,1.37295,402.00000,0,0.00000,
2023-03-27 02:15:00,1.37294,1.37303,1.37267,1.37287,324.00000,1,0.00000,
2023-03-27 02:30:00,1.37289,1.37289,1.37259,1.37288,394.00000,0,0.00000,
2023-03-27 02:45:00,1.37287,1.37327,1.37287,1.37298,328.00000,0,0.00000,
2023-03-27 03:00:00,1.37296,1.37331,1.37285,1.37304,684.00000,0,0.00000,
2023-03-27 03:15:00,1.37306,1.37366,1.37296,1.37366,737.00000,0,0.00000,
2023-03-27 03:30:00,1.37369,1.37377,1.37296,1.37298,655.00000,0,0.00000,
2023-03-27 03:45:00,1.37298,1.37332,1.37286,1.37332,380.00000,0,0.00000,
2023-03-27 04:00:00,1.37332,1.37361,1.37297,1.37333,565.00000,0,0.00000,
2023-03-27 04:15:00,1.37334,1.37347,1.37302,1.37326,558.00000,0,0.00000,
2023-03-27 04:30:00,1.37326,1.37440,1.37325,1.37389,498.00000,0,0.00000,
2023-03-27 04:45:00,1.37389,1.37411,1.37351,1.37380,551.00000,0,0.00000,
2023-03-27 05:00:00,1.37380,1.37383,1.37337,1.37354,591.00000,0,0.00000,
2023-03-27 05:15:00,1.37354,1.37372,1.37328,1.37360,337.00000,0,0.00000,
2023-03-27 05:30:00,1.37360,1.37370,1.37334,1.37354,218.00000,0,0.00000,
2023-03-27 05:45:00,1.37354,1.37355,1.37323,1.37334,384.00000,0,0.00000,
2023-03-27 06:00:00,1.37334,1.37346,1.37313,1.37323,230.00000,0,0.00000,
2023-03-27 06:15:00,1.37323,1.37355,1.37313,1.37347,267.00000,1,0.00000,
2023-03-27 06:30:00,1.37347,1.37355,1.37264,1.37277,375.00000,0,0.00000,
2023-03-27 06:45:00,1.37276,1.37294,1.37239,1.37247,401.00000,1,0.00000,
2023-03-27 07:00:00,1.37246,1.37269,1.37237,1.37255,306.00000,0,0.00000,
2023-03-27 07:15:00,1.37255,1.37277,1.37247,1.37266,297.00000,0,0.00000,
2023-03-27 07:30:00,1.37265,1.37324,1.37261,1.37313,186.00000,0,0.00000,
2023-03-27 07:45:00,1.37312,1.37336,1.37307,1.37311,479.00000,2,0.00000,
2023-03-27 08:00:00,1.37311,1.37340,1.37304,1.37317,591.00000,1,0.00000,
2023-03-27 08:15:00,1.37316,1.37331,1.37293,1.37299,470.00000,0,0.00000,
2023-03-27 08:30:00,1.37299,1.37339,1.37297,1.37325,383.00000,0,0.00000,
2023-03-27 08:45:00,1.37325,1.37346,1.37282,1.37332,563.00000,0,0.00000,
2023-03-27 09:00:00,1.37330,1.37386,1.37291,1.37371,800.00000,0,0.00000,
2023-03-27 09:15:00,1.37370,1.37396,1.37307,1.37314,716.00000,0,0.00000,
2023-03-27 09:30:00,1.37315,1.37356,1.37306,1.37345,710.00000,0,0.00000,
2023-03-27 09:45:00,1.37346,1.37350,1.37231,1.37240,724.00000,0,0.00000,
2023-03-27 10:00:00,1.37244,1.37247,1.37175,1.37228,1132.00000,0,0.00000,
2023-03-27 10:15:00,1.37228,1.37292,1.37219,1.37273,1070.00000,0,0.00000,
2023-03-27 10:30:00,1.37272,1.37349,1.37266,1.37332,938.00000,0,0.00000,
2023-03-27 10:45:00,1.37335,1.37451,1.37329,1.37338,823.00000,0,0.00000,
2023-03-27 11:00:00,1.37338,1.37358,1.37185,1.37208,1126.00000,0,0.00000,
2023-03-27 11:15:00,1.37214,1.37280,1.37193,1.37268,839.00000,0,0.00000,
2023-03-27 11:30:00,1.37268,1.37290,1.37201,1.37268,782.00000,0,0.00000,
2023-03-27 11:45:00,1.37271,1.37278,1.37225,1.37245,800.00000,0,0.00000,
2023-03-27 12:00:00,1.37246,1.37311,1.37215,1.37300,512.00000,0,0.00000,
2023-03-27 12:15:00,1.37308,1.37310,1.37208,1.37219,713.00000,0,0.00000,
2023-03-27 12:30:00,1.37218,1.37324,1.37216,1.37303,512.00000,0,0.00000,
2023-03-27 12:45:00,1.37302,1.37316,1.37274,1.37316,693.00000,0,0.00000,
2023-03-27 13:00:00,1.37316,1.37346,1.37274,1.37287,808.00000,0,0.00000,
2023-03-27 13:15:00,1.37286,1.37307,1.37255,1.37268,737.00000,0,0.00000,
2023-03-27 13:30:00,1.37268,1.37286,1.37225,1.37244,531.00000,0,0.00000,
2023-03-27 13:45:00,1.37245,1.37305,1.37216,1.37291,545.00000,0,0.00000,
2023-03-27 14:00:00,1.37287,1.37292,1.37187,1.37201,769.00000,0,0.00000,
2023-03-27 14:15:00,1.37202,1.37206,1.37137,1.37148,500.00000,0,0.00000,
2023-03-27 14:30:00,1.37147,1.37148,1.37045,1.37059,518.00000,0,0.00000,
2023-03-27 14:45:00,1.37055,1.37114,1.37000,1.37103,673.00000,0,0.00000,
2023-03-27 15:00:00,1.37103,1.37113,1.37049,1.37094,786.00000,0,0.00000,
2023-03-27 15:15:00,1.37094,1.37135,1.37065,1.37087,639.00000,0,0.00000,
2023-03-27 15:30:00,1.37087,1.37143,1.37035,1.37143,721.00000,0,0.00000,
2023-03-27 15:45:00,1.37143,1.37163,1.37067,1.37134,782.00000,0,0.00000,
2023-03-27 16:00:00,1.37134,1.37164,1.37023,1.37030,922.00000,0,0.00000,
2023-03-27 16:15:00,1.37036,1.37104,1.36988,1.37012,925.00000,0,0.00000,
2023-03-27 16:30:00,1.37008,1.37055,1.36889,1.36895,1651.00000,0,0.00000,
2023-03-27 16:45:00,1.36896,1.37079,1.36868,1.37007,1009.00000,0,0.00000,
2023-03-27 17:00:00,1.37007,1.37016,1.36889,1.36982,1322.00000,0,0.00000,
2023-03-27 17:15:00,1.36982,1.36982,1.36859,1.36906,1159.00000,0,0.00000,
2023-03-27 17:30:00,1.36906,1.36999,1.36901,1.36989,1263.00000,0,0.00000,
2023-03-27 17:45:00,1.36989,1.37033,1.36930,1.37000,1109.00000,0,0.00000,
2023-03-27 18:00:00,1.36998,1.37053,1.36983,1.37019,811.00000,0,0.00000,
2023-03-27 18:15:00,1.37019,1.37067,1.36982,1.36982,839.00000,0,0.00000,
2023-03-27 18:30:00,1.36982,1.37003,1.36897,1.36900,741.00000,0,0.00000,
2023-03-27 18:45:00,1.36900,1.36920,1.36859,1.36863,818.00000,0,0.00000,
2023-03-27 19:00:00,1.36863,1.36871,1.36831,1.36840,844.00000,0,0.00000,
2023-03-27 19:15:00,1.36839,1.36846,1.36748,1.36761,682.00000,0,0.00000,
2023-03-27 19:30:00,1.36761,1.36761,1.36699,1.36703,488.00000,0,0.00000,
2023-03-27 19:45:00,1.36698,1.36707,1.36649,1.36670,443.00000,0,0.00000,
2023-03-27 20:00:00,1.36669,1.36678,1.36631,1.36666,638.00000,0,0.00000,
2023-03-27 20:15:00,1.36666,1.36687,1.36607,1.36638,584.00000,0,0.00000,
2023-03-27 20:30:00,1.36630,1.36668,1.36611,1.36611,629.00000,0,0.00000,
2023-03-27 20:45:00,1.36612,1.36627,1.36566,1.36583,607.00000,0,0.00000,
2023-03-27 21:00:00,1.36582,1.36652,1.36574,1.36586,451.00000,0,0.00000,
2023-03-27 21:15:00,1.36585,1.36616,1.36537,1.36566,594.00000,0,0.00000,
2023-03-27 21:30:00,1.36565,1.36568,1.36526,1.36556,546.00000,0,0.00000,
2023-03-27 21:45:00,1.36555,1.36564,1.36504,1.36516,597.00000,0,0.00000,
2023-03-27 22:00:00,1.36516,1.36574,1.36497,1.36562,408.00000,0,0.00000,
2023-03-27 22:15:00,1.36562,1.36573,1.36535,1.36546,349.00000,0,0.00000,
2023-03-27 22:30:00,1.36544,1.36582,1.36543,1.36565,352.00000,0,0.00000,
2023-03-27 22:45:00,1.36568,1.36621,1.36568,1.36571,476.00000,0,0.00000,
2023-03-27 23:00:00,1.36572,1.36583,1.36524,1.36548,370.00000,0,0.00000,
2023-03-27 23:15:00,1.36548,1.36583,1.36545,1.36581,179.00000,0,0.00000,
2023-03-27 23:30:00,1.36581,1.36593,1.36561,1.36580,153.00000,0,0.00000,
2023-03-27 23:45:00,1.36581,1.36603,1.36555,1.36597,171.00000,0,0.00000,
2023-03-28 00:00:00,1.36605,1.36612,1.36558,1.36558,71.00000,11,0.00000,
2023-03-28 00:15:00,1.36559,1.36595,1.36544,1.36583,33.00000,13,0.00000,
