time,open,high,low,close,tick_volume,spread,real_volume
2025-04-29 17:00:00,162.04200,162.19900,161.93700,162.03600,8741,10,0
2025-04-29 18:00:00,162.03800,162.19300,161.99000,162.14100,6407,10,0
2025-04-29 19:00:00,162.14000,162.18700,161.91900,161.95500,5520,10,0
2025-04-29 20:00:00,161.95800,162.04600,161.87800,161.99000,4368,10,0
2025-04-29 21:00:00,161.98400,162.05600,161.89600,161.92900,4154,11,0
2025-04-29 22:00:00,161.92800,161.98900,161.88600,161.97600,3634,6,0
2025-04-29 23:00:00,161.97800,162.20600,161.96200,162.01400,2343,6,0
2025-04-30 00:00:00,161.96800,162.05400,161.79600,162.01100,1036,70,0
2025-04-30 01:00:00,162.04000,162.16600,161.95700,162.06300,2017,5,0
2025-04-30 02:00:00,162.06600,162.09000,161.94800,162.03800,2564,5,0
2025-04-30 03:00:00,162.03700,162.15000,161.97800,162.12100,4844,5,0
2025-04-30 04:00:00,162.11900,162.14100,161.71400,161.72900,4686,5,0
2025-04-30 05:00:00,161.72700,161.92100,161.71500,161.91900,3753,5,0
2025-04-30 06:00:00,161.91900,162.00000,161.82400,161.95200,3241,5,0
2025-04-30 07:00:00,161.95900,162.05600,161.92100,162.01700,2882,5,0
2025-04-30 08:00:00,162.01500,162.14000,162.00700,162.12900,2636,5,0
2025-04-30 09:00:00,162.12800,162.42300,162.10500,162.32900,4941,5,0
2025-04-30 10:00:00,162.33100,162.47500,162.23700,162.38500,5614,5,0
2025-04-30 11:00:00,162.42300,162.48600,162.28700,162.43200,5269,5,0
2025-04-30 12:00:00,162.43400,162.65600,162.43000,162.53600,4320,5,0
2025-04-30 13:00:00,162.53800,162.62400,162.43300,162.48400,4095,5,0
2025-04-30 14:00:00,162.48400,162.61900,162.44700,162.57900,4635,5,0
2025-04-30 15:00:00,162.57800,162.61900,162.25200,162.37300,8234,5,0
2025-04-30 16:00:00,162.36600,162.37200,162.07900,162.10100,8399,5,0
2025-04-30 17:00:00,162.10200,162.42700,162.01000,162.06300,9447,5,0
2025-04-30 18:00:00,162.05600,162.15100,161.70200,161.78900,9191,5,0
2025-04-30 19:00:00,161.79500,161.99800,161.78200,161.94700,5674,5,0
2025-04-30 20:00:00,161.94900,162.13900,161.93100,161.98900,4175,5,0
2025-04-30 21:00:00,161.99300,162.22600,161.95500,161.96300,5356,5,0
2025-04-30 22:00:00,161.95700,162.03800,161.79800,161.91500,4292,6,0
2025-04-30 23:00:00,161.92000,162.17400,161.90400,162.06700,3997,6,0
2025-05-01 00:00:00,162.07300,162.07300,161.88800,161.94000,585,70,0
2025-05-01 01:00:00,161.94700,162.08600,161.91800,161.97400,2785,5,0
2025-05-01 02:00:00,161.97100,162.00600,161.86000,161.92800,3133,5,0
2025-05-01 03:00:00,161.92700,161.99900,161.80200,161.90700,4637,5,0
2025-05-01 04:00:00,161.90600,161.97300,161.78700,161.95300,3370,5,0
2025-05-01 05:00:00,161.95300,161.95600,161.87000,161.91600,2798,10,0
2025-05-01 06:00:00,161.90800,162.60000,161.81000,162.56000,4986,10,0
2025-05-01 07:00:00,162.56100,162.74100,162.56000,162.64200,3601,10,0
2025-05-01 08:00:00,162.64100,162.87700,162.62200,162.79400,4941,10,0
2025-05-01 09:00:00,162.79000,163.44100,162.78200,163.44000,5727,10,0
2025-05-01 10:00:00,163.44000,163.47000,163.11800,163.29900,5881,10,0
2025-05-01 11:00:00,163.29700,163.48900,163.25600,163.26900,4710,10,0
2025-05-01 12:00:00,163.26900,163.45400,163.18900,163.38800,3822,10,0
2025-05-01 13:00:00,163.38700,163.56300,163.35800,163.51600,3680,10,0
2025-05-01 14:00:00,163.51500,163.63000,163.44900,163.57500,5096,10,0
2025-05-01 15:00:00,163.57500,163.86200,163.38000,163.76000,7057,10,0
2025-05-01 16:00:00,163.75900,163.84200,163.63200,163.64700,7304,10,0
2025-05-01 17:00:00,163.69800,164.06700,163.62000,163.99900,9126,10,0
2025-05-01 18:00:00,163.99300,164.14800,163.85000,164.10300,6721,10,0
2025-05-01 19:00:00,164.10500,164.20600,164.02100,164.17800,5631,10,0
2025-05-01 20:00:00,164.17900,164.28000,164.08600,164.22100,4077,10,0
2025-05-01 21:00:00,164.21900,164.44300,164.21300,164.42700,4691,11,0
2025-05-01 22:00:00,164.43200,164.46000,164.27400,164.29200,3805,6,0
2025-05-01 23:00:00,164.28300,164.31600,164.10300,164.18900,2997,6,0
2025-05-02 00:00:00,164.10700,164.25100,163.98500,163.99500,547,70,0
2025-05-02 01:00:00,164.02900,164.17800,164.02900,164.15600,2249,6,0
2025-05-02 02:00:00,164.15700,164.43300,164.15600,164.25000,2944,5,0
2025-05-02 03:00:00,164.25100,164.61100,164.19900,164.57300,6361,5,0
2025-05-02 04:00:00,164.57900,164.58500,164.24200,164.27600,5233,5,0
2025-05-02 05:00:00,164.28200,164.35200,164.22000,164.28600,4035,5,0
2025-05-02 06:00:00,164.28500,164.35400,164.22500,164.31000,3932,5,0
2025-05-02 07:00:00,164.31100,164.40100,164.26200,164.37500,4442,10,0
2025-05-02 08:00:00,164.37600,164.38700,164.22200,164.27200,4297,10,0
2025-05-02 09:00:00,164.27100,164.52600,164.22300,164.47700,5847,10,0
2025-05-02 10:00:00,164.47500,164.50100,164.32700,164.42700,5778,10,0
2025-05-02 11:00:00,164.42700,164.43700,164.09600,164.10600,5511,10,0
2025-05-02 12:00:00,164.11000,164.20700,163.99000,164.11700,6390,10,0
2025-05-02 13:00:00,164.11600,164.18700,163.94300,163.94500,4995,10,0
2025-05-02 14:00:00,163.94500,164.05300,163.77300,164.04500,5668,10,0
2025-05-02 15:00:00,164.04800,164.04800,163.59600,163.76700,7516,10,0
